strategy_name,strategy_type,n_trades,notional_usd,total_premium_paid_usd,total_tx_cost_usd,total_payout_usd,total_pnl_usd,max_drawdown_usd,win_rate_pct,premium_recovery_pct,sharpe_monthly,annual_sharpe_mean,annual_sharpe_min,annual_sharpe_std,annual_sharpe_cv,annual_sharpe_score,n_years,pct_positive_years,min_annual_pnl_usd,calmar,gain_to_pain,ulcer_index,feasibility_pct,ko_rate_pct,leg_a_ko_rate_pct,leg_b_ko_rate_pct,both_survive_rate_pct,structure_vs_min_leg_pct
USDJPY CALL-upout  40Δ  6W  H@10Δ,single,845,10000000.0,28478153.532103553,1690000.0,44619800.68595827,16141647.153854713,-3666495.6991216745,31.59763313609468,156.68080669506244,1.3468728710711495,1.4556366867998958,0.6609445559263661,0.5594740686848205,0.3843500742721598,0.8961626181150752,4,100.0,2458104.527898001,1.3627145314243059,2.8217602970574283,11.125263773365482,100.0,26.627218934911244,,,,
USDJPY CALL-upout  40Δ  10W  H@10Δ,single,825,10000000.0,35091172.90474735,1650000.0,74297277.53122617,39206104.62647882,-4416566.443683762,38.303030303030305,211.72640120323476,2.1984315202022553,2.188029559096615,1.7455339530565936,0.4010934329855812,0.18331262085471234,1.786936126111034,4,100.0,6801648.171525036,2.8145351164021495,5.0223939674509674,12.729297336562412,100.0,26.060606060606062,,,,
USDJPY CALL-upout  40Δ  3M  H@10Δ,single,812,10000000.0,38789822.1328997,1624000.0,72410105.5747627,33620283.441863,-7346869.972325519,34.35960591133005,186.67295077217653,1.6469564665504677,2.017748348907169,0.1837698766122356,1.2726953115881479,0.6307502678802593,0.7450530373190212,4,100.0,994722.1270544963,1.4739277210198172,3.226264299540204,25.694943291404282,100.0,31.03448275862069,,,,
USDJPY CALL-upout  35Δ  2M  H@10Δ,single,832,10000000.0,22876104.582018256,1664000.0,46358018.54053809,23481913.958519824,-2853748.4881456587,32.69230769230769,202.64821912458717,1.835095791708775,1.8808375233443764,1.4924153982388562,0.3275858628795592,0.17417020811934275,1.5532516604648172,4,100.0,3248500.064376112,2.584213005736878,3.925439625556538,8.89570502285164,100.0,25.841346153846157,,,,
USDJPY CALL-upout  35Δ  1M  H@10Δ,single,853,10000000.0,17330408.912037596,1706000.0,26814192.829572268,9483783.917534668,-2713646.06223056,26.611957796014067,154.72337072754982,1.1715372940173698,1.1795281093837746,-0.686986706945468,1.267445765170887,1.0745362955640316,-0.08791765578711241,4,75.0,-1107649.6765789527,1.0726837732792158,2.5655817575925846,11.595034883642956,100.0,24.73622508792497,,,,
USDJPY CALL-upout  35Δ  6W  H@10Δ,single,845,10000000.0,19723254.335847482,1690000.0,32019619.822325382,12296365.4864779,-2875497.2446911586,27.692307692307693,162.34450601860854,1.3280929033152218,1.4390893730474077,0.5278544588810516,0.5858352674701507,0.4070874807654157,0.853254105577257,4,100.0,1494944.3598321392,1.3236465279320422,2.8852482588475823,8.542133316899703,100.0,26.627218934911244,,,,
USDJPY CALL-upout  35Δ  10W  H@10Δ,single,825,10000000.0,24116210.015389226,1650000.0,54251898.683154754,30135688.667765528,-3363118.793947315,33.696969696969695,224.96030117723765,2.143983261577833,2.0913124142705932,1.759959103310355,0.29595687164674345,0.1415172929817696,1.7953555426238497,4,100.0,4912279.300138005,2.8410354842973584,5.2024212370671545,9.808186783719114,100.0,26.060606060606062,,,,
USDJPY CALL-upout  35Δ  3M  H@10Δ,single,812,10000000.0,26550836.92785767,1624000.0,52297023.25737111,25746186.329513434,-4634119.705550799,29.679802955665025,196.9693964806812,1.6682083298921144,1.9784429385654954,0.42397054544031443,1.1194746736352905,0.5658362198947143,0.8589682649302048,4,100.0,1910236.5490277451,1.789463440641802,3.3941213165351036,15.939563968198343,100.0,31.03448275862069,,,,
USDJPY CALL-upout  30Δ  2M  H@10Δ,single,832,10000000.0,14594213.06069116,1664000.0,30399238.86217709,15805025.801485928,-2193866.259351749,27.884615384615387,208.29652640919738,1.7562909373676674,1.8205785843286897,1.18166553182347,0.4326270894171541,0.23763164806021195,1.3879514949115355,4,100.0,2196414.9499980467,2.262536374802565,3.892629306612062,6.963770373057233,100.0,25.841346153846157,,,,
USDJPY CALL-upout  30Δ  1M  H@10Δ,single,853,10000000.0,11255984.10888613,1706000.0,17556251.10997288,6300267.001086749,-1938244.5130329495,21.336459554513482,155.9726003532019,1.0650539386473448,0.9008790304734664,-1.055380378442777,1.3139572899818772,1.4585279993600397,-0.4130782595084108,4,75.0,-1107416.902799323,0.997685487547845,2.4123743059670724,8.45755963645955,100.0,24.73622508792497,,,,
USDJPY CALL-upout  30Δ  6W  H@10Δ,single,845,10000000.0,12700478.103424866,1690000.0,21041788.491783984,8341310.388359118,-2110567.845361796,22.011834319526628,165.677136879672,1.2575952574808935,1.3773653629658709,0.37709306310824875,0.6236162848018915,0.452760249073683,0.7537490781639794,4,100.0,751490.1534597739,1.2233287487798816,2.8872033097996024,6.233460420967586,100.0,26.627218934911244,,,,
USDJPY CALL-upout  30Δ  10W  H@10Δ,single,825,10000000.0,15332760.146017367,1650000.0,36379702.70786264,21046942.56184527,-2353690.7134148255,28.242424242424242,237.26780019651022,2.0241036293638617,1.9609543766279973,1.516385242600224,0.2924011426416204,0.14911164998362955,1.668553233986377,4,100.0,3426013.0805885517,2.8351586589051,4.869594069611976,7.209615014265385,100.0,26.060606060606062,,,,
USDJPY CALL-upout  30Δ  3M  H@10Δ,single,812,10000000.0,16775140.290856894,1624000.0,34230104.69814435,17454964.407287452,-2631253.1477986965,24.137931034482758,204.05256888850639,1.587085783203207,1.804712730718904,0.6049861168726027,0.9882364114866841,0.5475865464156292,0.8164763192322199,4,100.0,2146247.6933961636,2.1366505792510093,3.4789266007939013,9.130504105599073,100.0,31.03448275862069,,,,
USDKRW CALL-upout  ATM  2M  H@10Δ,single,775,10000000.0,38592191.43008209,1550000.0,62998754.8554752,24406563.425393105,-3535598.4321842473,38.064516129032256,163.2422324853222,1.4616200896891536,0.9544121245865449,-1.3729717562370956,1.3674182430018875,1.4327335202224705,-0.4130061184153426,4,75.0,-1577270.2847226246,2.1679747011880237,2.994850707998256,10.605984303757774,100.0,23.35483870967742,,,,
USDKRW CALL-upout  ATM  1M  H@10Δ,single,796,10000000.0,29944510.307950623,1592000.0,38756296.50426473,8811786.196314104,-2426808.2754673483,32.788944723618094,129.42705058687994,0.9030259552067957,-1.0119776808270107,-7.678729484070302,3.853296698042553,-3.8076894096059046,-4.865274378869564,4,75.0,-2004062.2737500696,1.1144786346006625,1.939365153063095,9.031393863242204,100.0,19.597989949748744,,,,
USDKRW CALL-upout  ATM  6W  H@10Δ,single,788,10000000.0,33813792.742231295,1576000.0,55725053.45213511,21911260.709903818,-2955501.386801837,39.08629441624365,164.79977232053605,1.5539412074380967,0.8896000698962141,-1.8183037343947268,1.6025613958618952,1.8014402764703685,-0.7129613259656811,4,75.0,-1404349.7499575207,2.2947977539793065,3.100467688407886,8.473524349357163,100.0,19.289340101522843,,,,
USDKRW CALL-upout  ATM  10W  H@10Δ,single,769,10000000.0,40511260.77224966,1538000.0,65687446.23002149,25176185.457771834,-6170795.56361304,39.401820546163854,162.14614153657146,1.4118303128663847,1.3243125742436666,0.676195287148755,0.5411923994112119,0.40865911110169323,0.7831201748324547,4,100.0,1786237.233309414,1.2935598163075654,2.834747672838616,19.732682737560612,100.0,25.227568270481143,,,,
USDKRW CALL-upout  ATM  3M  H@10Δ,single,759,10000000.0,44276304.818140596,1518000.0,76147034.07676758,31870729.258626983,-6033150.043396637,37.417654808959156,171.98145687525647,1.3269214679718273,1.3293848610842023,0.7110575553701037,0.38476119199153985,0.2894279927919003,0.9446236690926624,4,100.0,2895965.570577276,1.7014729331760279,2.953103149019865,19.77712259279444,100.0,23.3201581027668,,,,
USDKRW CALL-upout  45Δ  2M  H@10Δ,single,775,10000000.0,29581353.63731677,1550000.0,48912135.653748505,19330782.016431738,-2996536.579586968,34.70967741935484,165.34786153952749,1.423296188861388,0.8704026447309627,-1.6791096725880752,1.503943070520149,1.7278705201832316,-0.6335404257891863,4,75.0,-1501486.6153964251,2.0260042394282385,2.9172666279436723,8.766360536422804,100.0,23.35483870967742,,,,
USDKRW CALL-upout  45Δ  1M  H@10Δ,single,796,10000000.0,22864387.147334643,1592000.0,29097860.921238467,6233473.77390383,-1944760.0148020238,28.391959798994975,127.26280714954781,0.8088905388577885,-1.0096223698763835,-7.342649102137983,3.66173477919438,-3.6268360215143773,-4.671357149070763,4,75.0,-1596489.3278305125,0.9838012798318534,1.8128760617562907,7.380133887897464,100.0,19.597989949748744,,,,
USDKRW CALL-upout  45Δ  6W  H@10Δ,single,788,10000000.0,25841375.140060075,1576000.0,43148997.50364305,17307622.363582976,-2363725.7197618037,35.53299492385787,166.97639839124574,1.497935173964837,0.880565458395101,-1.6345874496977963,1.4967108510209235,1.699715605184872,-0.6161453926258225,4,75.0,-1113557.8730303997,2.266462549272418,3.05458716732822,6.878876012026949,100.0,19.289340101522843,,,,
USDKRW CALL-upout  45Δ  10W  H@10Δ,single,769,10000000.0,31108299.061385535,1538000.0,50853775.498240866,19745476.43685533,-4908930.755034294,34.72041612483745,163.47334001737568,1.3644397041465124,1.2928578029981377,0.7152176841847855,0.5440438765445957,0.42080720345497996,0.748813926453542,4,100.0,1587252.6309364506,1.2753179040704568,2.7687996089309337,16.019168748187287,100.0,25.227568270481143,,,,
USDKRW CALL-upout  45Δ  3M  H@10Δ,single,759,10000000.0,34154148.46106732,1518000.0,60296746.41368533,26142597.952618003,-5033401.193790844,33.860342555994734,176.54296514643966,1.2818781351723867,1.23157140638552,0.6931047877530802,0.39133446498675223,0.31775215221605463,0.8402369413987678,4,100.0,1896857.2984476173,1.6728783713365893,2.86866891871965,17.0369940429872,100.0,23.3201581027668,,,,
USDKRW CALL-upout  40Δ  2M  H@10Δ,single,775,10000000.0,21394781.70634283,1550000.0,35077050.436616436,13682268.73027361,-2315560.182751201,30.06451612903226,163.9514294563579,1.3246592216886357,0.6792647344421744,-2.219912223070264,1.7119963934268,2.5203669594782148,-1.0327316589846256,4,75.0,-1384001.5662962017,1.855720446564542,2.734840068740127,7.104379644349076,100.0,23.35483870967742,,,,
USDKRW CALL-upout  40Δ  1M  H@10Δ,single,796,10000000.0,16692678.426323973,1592000.0,20608607.92426737,3915929.4979433957,-1452446.8363937628,23.99497487437186,123.45896445095397,0.6775926836779693,-1.128296432388321,-7.385801858382025,3.619140045751598,-3.207614543361433,-4.747436478139919,4,75.0,-1227807.5481629958,0.8275188254657802,1.6391179133679943,5.774785671623899,100.0,19.597989949748744,,,,
USDKRW CALL-upout  40Δ  6W  H@10Δ,single,788,10000000.0,18784607.814147912,1576000.0,31112574.34851048,12327966.534362568,-1752918.384554863,31.34517766497462,165.62802192270195,1.3747337211287103,0.7923515316896876,-1.546042307796278,1.3985429599367172,1.7650536460178576,-0.6061914282470295,4,75.0,-857086.9317892381,2.1768974375409367,2.912543169142098,5.403099402802026,100.0,19.289340101522843,,,,
USDKRW CALL-upout  40Δ  10W  H@10Δ,single,769,10000000.0,22452660.71117628,1538000.0,36087232.42722233,13634571.716046045,-4095224.230352628,29.778933680104032,160.7258618095946,1.2370521502344627,1.1939092399579727,0.5907619017974326,0.5424021984164237,0.4543077314951654,0.651507041541549,4,100.0,1284739.8921256952,1.0556052948905943,2.6015704050137503,13.194812481288285,100.0,25.227568270481143,,,,
USDKRW CALL-upout  40Δ  3M  H@10Δ,single,759,10000000.0,24545569.566605356,1518000.0,44197384.70450877,19651815.137903415,-4260366.396196146,28.590250329380762,180.06257538484675,1.2094947143763086,1.1060274952450493,0.5976882359683142,0.4709884757040422,0.4258379450139175,0.6350390195410072,4,100.0,1002416.1034205068,1.4857060424756272,2.7732780162060506,14.7672327528331,100.0,23.3201581027668,,,,
USDKRW CALL-upout  35Δ  2M  H@10Δ,single,775,10000000.0,14733762.956287552,1550000.0,23118139.965046108,8384377.008758557,-1875324.2585699353,23.096774193548384,156.90587688721143,1.1250855230704093,0.21617747464624215,-3.439080672964086,2.144317691360324,9.919246650786977,-1.928140216714082,4,75.0,-1178332.9962922127,1.4041222998332146,2.3953933328897636,6.397347776091463,100.0,23.35483870967742,,,,
USDKRW CALL-upout  35Δ  1M  H@10Δ,single,796,10000000.0,11652888.821536943,1592000.0,13627492.269058425,1974603.4475214803,-1120083.0178126872,18.718592964824122,116.94518396049575,0.47492736435311694,-1.2417615501342256,-7.254506199245091,3.4790051183663024,-2.8016692238459524,-4.720766668500528,4,75.0,-978403.5101278475,0.5410942781030478,1.4041138837784806,4.609934177818742,100.0,19.597989949748744,,,,
USDKRW CALL-upout  35Δ  6W  H@10Δ,single,788,10000000.0,13029501.346256983,1576000.0,20390534.738673978,7361033.392416993,-1223034.0813208437,25.761421319796955,156.49512745575345,1.1139329683853196,0.5607472124802908,-1.5554927242529966,1.2766739204229243,2.2767369895178873,-0.7159267079426335,4,75.0,-631971.5210953277,1.862981086388075,2.4835887238675887,4.3637063274722685,100.0,19.289340101522843,,,,
USDKRW CALL-upout  35Δ  10W  H@10Δ,single,769,10000000.0,15418799.956764482,1538000.0,23893533.815119382,8474733.858354896,-3014611.7656738763,23.407022106631988,154.9636410234176,1.058063151558853,1.050255255944946,0.3705915969364082,0.5465301415269622,0.5203783922368783,0.5037251144179838,4,100.0,928799.34372203,0.8913174808515222,2.39163634287357,10.363030504147963,100.0,25.227568270481143,,,,
USDKRW CALL-upout  35Δ  3M  H@10Δ,single,759,10000000.0,16762479.303062586,1518000.0,30647304.509914525,13884825.20685194,-3600936.8200561833,23.583662714097496,182.83276570140262,1.1451272079255035,1.017717306526301,0.44649448596999436,0.5597022888563573,0.5499585054387526,0.4580150176699437,4,100.0,539786.0478356556,1.2419442049967198,2.6763234254997155,12.280753444906516,100.0,23.3201581027668,,,,
USDKRW CALL-upout  30Δ  2M  H@10Δ,single,775,10000000.0,9504539.392905647,1550000.0,13996090.71233492,4491551.319429273,-1620682.6332278685,16.903225806451612,147.25690676585384,0.8656662960375956,-0.6765166616004215,-6.187127006647863,3.2096923847533465,-4.744439519287291,-3.886209046353768,4,75.0,-915185.748970674,0.8703799892895256,1.9961749454940425,5.881099828831293,100.0,23.35483870967742,,,,
USDKRW CALL-upout  30Δ  1M  H@10Δ,single,796,10000000.0,7680874.781620787,1592000.0,8262625.328074857,581750.5464540697,-919243.6257116081,13.442211055276381,107.57401419752493,0.20659791926540705,-1.4660437904001693,-7.431834544852182,3.4527372141287667,-2.355139209850145,-4.918781004528936,4,75.0,-780629.9759413891,0.19424481550550815,1.150877006911999,3.8823195475830956,100.0,19.597989949748744,,,,
USDKRW CALL-upout  30Δ  6W  H@10Δ,single,788,10000000.0,8500076.347400952,1576000.0,11764651.727597952,3264575.380197,-949257.4594408921,18.527918781725887,138.4064242104743,0.7225464942991552,0.19890741893016683,-1.6709956616288952,1.1469129902126187,5.766064415200527,-0.9480055712824519,4,75.0,-463776.1280990357,1.0645128291521242,1.85438309849299,4.13308495441821,100.0,19.289340101522843,,,,
USDKRW CALL-upout  30Δ  10W  H@10Δ,single,769,10000000.0,9904359.275123727,1538000.0,14175700.691874277,4271341.416750552,-2270872.1330782827,16.905071521456435,143.1258731443503,0.7734930150619219,0.8152577416570113,0.07489787916861329,0.5009278693979159,0.6144411071519297,0.31432987225909537,4,100.0,124591.54112328237,0.5963611608297934,1.9452022391405888,8.08370979557361,100.0,25.227568270481143,,,,
USDKRW CALL-upout  30Δ  3M  H@10Δ,single,759,10000000.0,10681866.062396176,1518000.0,19425441.503083162,8743575.440686984,-2565362.710045865,19.235836627140976,181.85438189931403,1.1035690680954728,0.9805844656554599,0.3317075854516114,0.5759100817347175,0.5873130789908622,0.4046743839207424,4,100.0,375975.4273913426,1.0977854086830026,2.6016917064124754,8.671991784245117,100.0,23.3201581027668,,,,
USDCNH CALL-upout  ATM  2M  H@10Δ,single,831,10000000.0,24145946.727812983,1662000.0,35771970.8809598,11626024.153146822,-5946352.0650660265,36.94344163658243,148.14896795806794,0.9761894129763687,-1.289049154821899,-8.42130422117065,4.294689468792903,-3.331672382490548,-5.583738623614802,4,50.0,-1893143.7009347607,0.6140321514215388,2.2378872513666423,22.233040307241833,100.0,16.365824308062578,,,,
USDCNH CALL-upout  ATM  1M  H@10Δ,single,852,10000000.0,18259904.476426363,1704000.0,23330099.158631667,5070194.682205308,-3946049.8846215643,32.04225352112676,127.76681931031433,0.606873618831808,-1.2626625175830903,-6.3030500093919795,3.13311753095576,-2.481357834992186,-4.3957800485388505,4,50.0,-1731043.519336389,0.39437132309903944,1.6435657616661254,16.18007207181523,100.0,15.492957746478872,,,,
USDCNH CALL-upout  ATM  6W  H@10Δ,single,844,10000000.0,20786753.52828095,1688000.0,28081544.286745086,7294790.758464136,-4326399.066294888,34.241706161137444,135.093458670876,0.7600379880181377,-1.0477242577604686,-6.139243890976151,3.170888382237434,-3.026453151915439,-4.218612639997902,4,50.0,-1666152.0670786847,0.5219086326035672,1.91459929401149,17.201491379252563,100.0,16.46919431279621,,,,
USDCNH CALL-upout  ATM  10W  H@10Δ,single,824,10000000.0,25521528.561134376,1648000.0,43601281.93459382,18079753.373459443,-6148212.681480758,38.349514563106794,170.84118543351005,1.2596337036525744,-0.9435056825859196,-8.47972954394818,4.482389313401334,-4.750781469716425,-5.425894995987253,4,50.0,-2060827.181860632,0.9323551307613135,2.690968056240022,22.09855181862619,100.0,14.077669902912621,,,,
USDCNH CALL-upout  ATM  3M  H@10Δ,single,811,10000000.0,28303367.909769144,1622000.0,47510975.80218913,19207607.892419986,-8385314.211371541,32.552404438964246,167.86332974101754,1.1775750645615544,-1.0112516814525578,-8.497498769705382,4.451257632294197,-4.401730759943388,-5.462509313746755,4,50.0,-2521696.5968034784,0.7377871900619084,2.4412844754637795,30.57690179347536,100.0,13.316892725030826,,,,
USDCNH CALL-upout  45Δ  2M  H@10Δ,single,831,10000000.0,18626756.645670217,1662000.0,27665388.856569715,9038632.210899498,-5301459.372203028,33.45367027677497,148.52499220791896,0.8853966665695624,-1.426838290202604,-8.49604247279875,4.267893913338693,-2.9911545986985484,-5.694732203541297,4,50.0,-2066421.6833281023,0.5354485999064437,2.1227934924942407,20.223946862372475,100.0,16.365824308062578,,,,
USDCNH CALL-upout  45Δ  1M  H@10Δ,single,852,10000000.0,14106389.099029813,1704000.0,17866916.237664238,3760527.1386344247,-3446186.398148295,26.995305164319248,126.65832561568192,0.5312521130306138,-1.4410039655788274,-6.550649430218515,3.189461874669365,-2.213360928113901,-4.630465840248192,4,50.0,-1611202.6401039322,0.3349293652931317,1.5663276693152723,14.26068361695008,100.0,15.492957746478872,,,,
USDCNH CALL-upout  45Δ  6W  H@10Δ,single,844,10000000.0,16032420.81328309,1688000.0,21430590.278784335,5398169.465501244,-3967200.1930178246,30.450236966824644,133.6703329358021,0.6618171091430191,-1.2257035405166503,-6.248738336995633,3.1558522016057937,-2.5747271646743877,-4.381555742122444,4,50.0,-1737601.8528037637,0.4211827881307448,1.7976435993093491,16.06731157902464,100.0,16.46919431279621,,,,
USDCNH CALL-upout  45Δ  10W  H@10Δ,single,824,10000000.0,19704425.41735416,1648000.0,34587781.60041158,14883356.183057424,-5564930.255386421,34.46601941747573,175.53306360280519,1.2048815173755738,-1.0063290744652966,-8.452585135765537,4.440503329062876,-4.412575808189081,-5.446832403528173,4,50.0,-1600206.096356386,0.8479668901048764,2.6329903547669518,20.755612963496553,100.0,14.077669902912621,,,,
USDCNH CALL-upout  45Δ  3M  H@10Δ,single,811,10000000.0,21918312.99434039,1622000.0,38620550.6112377,16702237.616897307,-7444528.938405054,29.96300863131936,176.20220416238263,1.1876966353137595,-1.0038123915745478,-8.491256324822753,4.4721085174431705,-4.455123840848752,-5.475920909017718,4,50.0,-1959156.3260438873,0.7226277008015439,2.492349985444728,28.01037346247401,100.0,13.316892725030826,,,,
USDCNH CALL-upout  40Δ  2M  H@10Δ,single,831,10000000.0,13610040.928109385,1662000.0,19891171.367555633,6281130.439446247,-4515767.967310132,26.47412755716005,146.15070941097295,0.7558932662585476,-1.5891272239337153,-8.522587447219992,4.188506762532153,-2.635727775252601,-5.777633986465869,4,50.0,-1996983.095985269,0.43683427197067826,1.925359146497414,17.6388498806951,100.0,16.365824308062578,,,,
USDCNH CALL-upout  40Δ  1M  H@10Δ,single,852,10000000.0,10479014.148696238,1704000.0,13144506.93343916,2665492.7847429225,-2883069.580986711,23.35680751173709,125.4364842619719,0.46802472614275814,-1.6548682717280094,-7.004820279170187,3.3440796233608685,-2.0207527574802002,-4.998947895088878,4,50.0,-1434305.122769359,0.28376945791361263,1.497273250543841,12.05763308433799,100.0,15.492957746478872,,,,
USDCNH CALL-upout  40Δ  6W  H@10Δ,single,844,10000000.0,11818893.450938342,1688000.0,15466863.227797966,3647969.7768596243,-3385727.968988869,25.473933649289098,130.86557800019764,0.5502575674376199,-1.4773215545220049,-6.5891150697976295,3.214625503095542,-2.1759822655099965,-4.691947057617547,4,25.0,-1607872.8697828366,0.33350886907423577,1.6522006607801518,13.85793074779649,100.0,16.46919431279621,,,,
USDCNH CALL-upout  40Δ  10W  H@10Δ,single,824,10000000.0,14348258.997532103,1648000.0,25761538.064820036,11413279.067287933,-4696740.391723586,29.36893203883495,179.5446964628323,1.1273796398308635,-1.0908930634180714,-8.443342990666435,4.384375828434947,-4.019070223709625,-5.475268891853018,4,50.0,-1182458.889475492,0.7704627142021371,2.546947416892319,18.07036606009262,100.0,14.077669902912621,,,,
USDCNH CALL-upout  40Δ  3M  H@10Δ,single,811,10000000.0,15856635.18023964,1622000.0,29769391.35124185,13912756.17100221,-5955598.704068409,27.866831072749694,187.74091106251925,1.2189273401621434,-0.983726531343724,-8.501116967668914,4.493133785757055,-4.5674622393478055,-5.47686031710078,4,50.0,-1435800.8738178161,0.7524279458137874,2.6357780224951592,23.007082382875126,100.0,13.316892725030826,,,,
USDCNH CALL-upout  35Δ  2M  H@10Δ,single,831,10000000.0,9540370.232641395,1662000.0,13526024.152201101,3985653.919559704,-3539558.179445275,21.058965102286404,141.77672168238504,0.622059717302919,-1.7386249926243955,-8.551928624067202,4.098902412656017,-2.3575540614246333,-5.8375274052804125,4,50.0,-1609246.939620194,0.3536397217892593,1.7498098477894248,14.10949899534301,100.0,16.365824308062578,,,,
USDCNH CALL-upout  35Δ  1M  H@10Δ,single,852,10000000.0,7520038.229900939,1704000.0,9115138.159444932,1595099.929543993,-2277816.581682062,19.835680751173708,121.21132739992741,0.37288573919398565,-1.9108479277408392,-7.604392832688718,3.546347301438075,-1.8559024242346993,-5.4571952291789145,4,50.0,-1181741.5526239001,0.21493760678472115,1.3828291933845436,9.590088210857736,100.0,15.492957746478872,,,,
USDCNH CALL-upout  35Δ  6W  H@10Δ,single,844,10000000.0,8389176.871232258,1688000.0,10321954.983070383,1932778.1118381238,-2710973.3399184803,20.260663507109005,123.03894817697679,0.3810205908303295,-1.858880315517032,-7.214218610511538,3.34769260823566,-1.800918854372035,-5.206572923752692,4,25.0,-1360550.5708370628,0.22068101323858266,1.4149962584790694,11.142800573377635,100.0,16.46919431279621,,,,
USDCNH CALL-upout  35Δ  10W  H@10Δ,single,824,10000000.0,10010181.577109855,1648000.0,18217723.117812537,8207541.540702682,-3655840.4948742436,24.150485436893206,181.9919346864872,1.0265522609516158,-1.1909677466042208,-8.46301630320354,4.309211115041569,-3.6182433380990577,-5.500178861645789,4,50.0,-841968.6455225991,0.7118091984005863,2.4605797435475663,14.43743803335429,100.0,14.077669902912621,,,,
USDCNH CALL-upout  35Δ  3M  H@10Δ,single,811,10000000.0,10964589.995198285,1622000.0,21633870.708016437,10669280.71281815,-4322711.929949945,25.154130702836003,197.30670018204546,1.2280540337615908,-0.9891650980850302,-8.529868048280498,4.495662856208606,-4.544906472045935,-5.484827954293635,4,50.0,-1009570.0929262196,0.7949796599837682,2.76962786915033,16.959583092208913,100.0,13.316892725030826,,,,
USDCNH CALL-upout  30Δ  2M  H@10Δ,single,831,10000000.0,6366025.327608841,1662000.0,8506722.151409842,2140696.8238010006,-2406928.848788543,16.726835138387486,133.62689768947357,0.47425047256177016,-1.8752161632848252,-8.633492284540825,4.022381707036866,-2.1450229503092806,-5.897597870321691,4,50.0,-1036355.2415868139,0.279320250132188,1.5520568433440214,9.584806264484524,100.0,16.365824308062578,,,,
USDCNH CALL-upout  30Δ  1M  H@10Δ,single,852,10000000.0,5197245.230530103,1704000.0,5677033.341627024,479788.1110969215,-1715620.6763242993,14.084507042253522,109.23158499965537,0.16566132446089196,-2.189700038882788,-7.760940926169195,3.542049343127767,-1.6175956890127128,-5.731749382010555,4,50.0,-971710.7858952917,0.0858363958164301,1.1529796276467146,7.454172893279573,100.0,15.492957746478872,,,,
USDCNH CALL-upout  30Δ  6W  H@10Δ,single,844,10000000.0,5703552.735372089,1688000.0,6256114.814859716,552562.0794876257,-2015225.6060943417,15.165876777251185,109.68803314574029,0.15917522945698576,-2.420448243064298,-8.34198714121199,3.6581054631343712,-1.5113338918179857,-6.078553706198669,4,25.0,-1063425.5953718212,0.0848722316757629,1.1557607776745713,8.331144959279625,100.0,16.46919431279621,,,,
USDCNH CALL-upout  30Δ  10W  H@10Δ,single,824,10000000.0,6632649.985915882,1648000.0,11859386.805753574,5226736.819837691,-2499382.549562889,19.53883495145631,178.80314551403166,0.8724228074155385,-1.3466309383906019,-8.529546450027626,4.211898450599672,-3.1277303458016754,-5.558529388990274,4,50.0,-575760.1009901178,0.6630337643359173,2.326753645046173,9.90517124125839,100.0,14.077669902912621,,,,
USDCNH CALL-upout  30Δ  3M  H@10Δ,single,811,10000000.0,7171037.59091852,1622000.0,14024838.455735046,6853800.864816524,-2870052.467061598,21.57829839704069,195.57613912798686,1.1606488363508074,-1.0668020082649372,-8.589352372506468,4.468896279469922,-4.189058742716656,-5.535698287734859,4,50.0,-676835.9591090307,0.7691637638157499,2.683315642101476,11.281540873512435,100.0,13.316892725030826,,,,
USDINR CALL-upout  ATM  2M  H@10Δ,single,770,10000000.0,16778352.31735232,1540000.0,23667890.627297513,6889538.309945188,-1946416.6362457846,37.66233766233766,141.06206723779405,0.8535227621522922,0.7827006319902734,0.1748204364762169,0.4112726036026466,0.5254532662850303,0.3714280283876268,4,100.0,329744.72738489945,1.1116416787248147,2.0442578871859336,9.813117014289167,100.0,15.324675324675324,,,,
USDINR CALL-upout  ATM  1M  H@10Δ,single,786,10000000.0,12825810.791488986,1572000.0,15794707.120521672,2968896.329032684,-1334207.169849231,32.56997455470738,123.14782571876704,0.6059279027082043,0.15306050620963307,-2.0186540911826043,1.2600027397901001,8.232056531058305,-1.106942233580467,4,75.0,-751982.0874624512,0.6829910706047465,1.6116307161056185,6.125742416244646,100.0,14.885496183206106,,,,
USDINR CALL-upout  ATM  6W  H@10Δ,single,781,10000000.0,14556245.141866777,1562000.0,19554818.667456146,4998573.525589368,-1548477.404947934,37.900128040973115,134.33971794836316,0.9867720836347065,1.1036910534195894,0.7517234422112237,0.4139791509397383,0.3750860801644608,0.689711902479851,4,100.0,874821.5399303488,0.9991931069813014,2.1019892747176905,6.567855789729746,100.0,13.700384122919335,,,,
USDINR CALL-upout  ATM  10W  H@10Δ,single,764,10000000.0,17706954.907483526,1528000.0,23692197.61197158,5985242.704488058,-2187032.256823176,34.031413612565444,133.80164876321282,0.6764065288133989,0.3171226801694228,-0.6013369386238522,0.8666466357355285,2.7328434386103275,-0.5495239555661057,4,50.0,-664468.9851763495,0.8676894617956636,1.7427062091477508,11.169870954303839,100.0,16.8848167539267,,,,
