Date,Open,High,Low,Close
2022-05-12,6.7643,6.8316,6.7554,6.8273
2022-05-13,6.8273,6.838,6.784,6.7999
2022-05-16,6.7988,6.8205,6.7836,6.7975
2022-05-17,6.7971,6.7999,6.7259,6.7412
2022-05-18,6.7412,6.7853,6.7343,6.7807
2022-05-19,6.7807,6.7884,6.7169,6.7253
2022-05-20,6.7253,6.7423,6.6726,6.6998
2022-05-23,6.6897,6.7038,6.6479,6.6617
2022-05-24,6.6617,6.691,6.6533,6.6574
2022-05-25,6.6574,6.7225,6.6565,6.7127
2022-05-26,6.7127,6.7719,6.7013,6.7674
2022-05-27,6.7674,6.7856,6.7071,6.7208
2022-05-30,6.7202,6.7302,6.6552,6.6715
2022-05-31,6.6715,6.693,6.66,6.6787
2022-06-01,6.6786,6.7137,6.673,6.698
2022-06-02,6.698,6.7151,6.6539,6.6567
2022-06-03,6.6567,6.6675,6.617,6.6557
2022-06-06,6.6482,6.6647,6.6362,6.657
2022-06-07,6.6569,6.6891,6.6533,6.6717
2022-06-08,6.6719,6.7018,6.6668,6.7011
2022-06-09,6.701,6.7097,6.6659,6.7009
2022-06-10,6.7009,6.7378,6.6857,6.7303
2022-06-13,6.7351,6.7855,6.7331,6.7826
2022-06-14,6.7826,6.7859,6.7274,6.7549
2022-06-15,6.7549,6.7584,6.6669,6.6687
2022-06-16,6.6687,6.7281,6.6686,6.6843
2022-06-17,6.6842,6.7257,6.6828,6.7092
2022-06-20,6.7173,6.7202,6.669,6.6893
2022-06-21,6.6892,6.7013,6.672,6.6922
2022-06-22,6.6922,6.7342,6.6893,6.7127
2022-06-23,6.7123,6.7197,6.6948,6.6995
2022-06-24,6.6995,6.7027,6.6756,6.6816
2022-06-27,6.6835,6.694,6.6769,6.6927
2022-06-28,6.6927,6.7141,6.6686,6.7024
2022-06-29,6.7024,6.7175,6.693,6.7081
2022-06-30,6.7081,6.7119,6.6897,6.6941
2022-07-01,6.6943,6.7271,6.6937,6.6974
2022-07-04,6.6995,6.7059,6.6807,6.6942
2022-07-05,6.6942,6.7246,6.6816,6.7118
2022-07-06,6.7118,6.7191,6.7029,6.715
2022-07-07,6.7148,6.72,6.6911,6.6931
2022-07-08,6.6931,6.7097,6.6838,6.6862
2022-07-11,6.6877,6.7263,6.6865,6.7259
2022-07-12,6.7259,6.7533,6.7211,6.7352
2022-07-13,6.7352,6.748,6.71,6.726
2022-07-14,6.726,6.7918,6.7239,6.7612
2022-07-15,6.7612,6.7843,6.7479,6.7607
2022-07-18,6.7667,6.7693,6.7359,6.7603
2022-07-19,6.7602,6.7622,6.7402,6.7454
2022-07-20,6.7454,6.7775,6.7372,6.7741
2022-07-21,6.7741,6.788,6.7617,6.7707
2022-07-22,6.7707,6.7842,6.7476,6.7669
2022-07-25,6.7602,6.7667,6.7438,6.7521
2022-07-26,6.7521,6.7717,6.7456,6.7673
2022-07-27,6.7673,6.7703,6.7393,6.744
2022-07-28,6.744,6.7556,6.7346,6.7445
2022-07-29,6.7445,6.7587,6.7286,6.7498
2022-08-01,6.7509,6.7904,6.7449,6.7837
2022-08-02,6.7836,6.7954,6.7492,6.7786
2022-08-03,6.7786,6.7798,6.7528,6.7628
2022-08-04,6.7627,6.7681,6.7498,6.7511
2022-08-05,6.7511,6.769,6.746,6.7659
2022-08-08,6.7639,6.7711,6.7577,6.7622
2022-08-09,6.7622,6.7653,6.7531,6.7552
2022-08-10,6.7552,6.7649,6.7164,6.7231
2022-08-11,6.7231,6.7442,6.7215,6.7438
2022-08-12,6.7438,6.7455,6.7302,6.738
2022-08-15,6.7397,6.8199,6.7359,6.8158
2022-08-16,6.8161,6.8191,6.7908,6.792
2022-08-17,6.792,6.8006,6.7756,6.7942
2022-08-18,6.7942,6.8138,6.785,6.8031
2022-08-19,6.803,6.8445,6.7975,6.8358
2022-08-22,6.834,6.8754,6.8324,6.8678
2022-08-23,6.8678,6.8849,6.8371,6.8544
2022-08-24,6.8544,6.8876,6.8523,6.8774
2022-08-25,6.8774,6.8779,6.8464,6.8515
2022-08-26,6.8515,6.8981,6.8496,6.8947
2022-08-29,6.8928,6.9327,6.8904,6.9155
2022-08-30,6.9155,6.9291,6.9039,6.9236
2022-08-31,6.9237,6.9251,6.8911,6.9069
2022-09-01,6.9069,6.9206,6.8886,6.9157
2022-09-02,6.9157,6.9211,6.9005,6.916
2022-09-05,6.9168,6.9551,6.9168,6.9428
2022-09-06,6.9428,6.9826,6.9333,6.9703
2022-09-07,6.9702,6.9971,6.9562,6.9591
2022-09-08,6.9598,6.9777,6.9511,6.9615
2022-09-09,6.9612,6.9652,6.9177,6.9377
2022-09-12,6.9316,6.9486,6.9108,6.9181
2022-09-13,6.9181,6.9847,6.9111,6.9828
2022-09-14,6.9827,6.9847,6.9617,6.973
2022-09-15,6.973,7.0186,6.9681,7.0131
2022-09-16,7.0131,7.0425,6.9977,6.9997
2022-09-19,7.0019,7.0257,6.9908,7.0048
2022-09-20,7.0048,7.0328,6.9994,7.0305
2022-09-21,7.0304,7.0798,7.0273,7.0752
2022-09-22,7.0752,7.106,7.061,7.0819
2022-09-23,7.0819,7.1472,7.0773,7.1377
2022-09-26,7.1371,7.1771,7.1273,7.1739
2022-09-27,7.1739,7.1913,7.1457,7.1794
2022-09-28,7.1794,7.2674,7.1447,7.1624
2022-09-29,7.1623,7.2158,7.0892,7.0978
2022-09-30,7.0978,7.1432,7.0729,7.1419
2022-10-03,7.131,7.1561,7.0901,7.1046
2022-10-04,7.1046,7.1169,7.0311,7.0416
2022-10-05,7.0416,7.0932,7.0127,7.0684
2022-10-06,7.0684,7.0897,7.0221,7.0837
2022-10-07,7.0834,7.1386,7.0781,7.1336
2022-10-10,7.1275,7.1678,7.1142,7.1536
2022-10-11,7.1537,7.2005,7.1466,7.1733
2022-10-12,7.1733,7.1927,7.1537,7.175
2022-10-13,7.1749,7.2381,7.1635,7.1773
2022-10-14,7.1773,7.2288,7.1592,7.2203
2022-10-17,7.2188,7.223,7.1902,7.2091
2022-10-18,7.2091,7.2336,7.1939,7.2241
2022-10-19,7.2241,7.2747,7.2114,7.2683
2022-10-20,7.2683,7.279,7.2211,7.2536
2022-10-21,7.2537,7.2839,7.2193,7.2299
2022-10-24,7.2354,7.3322,7.2318,7.3264
2022-10-25,7.3265,7.3749,7.3031,7.314
2022-10-26,7.314,7.3412,7.1822,7.1875
2022-10-27,7.1875,7.269,7.1662,7.2525
2022-10-28,7.2525,7.284,7.2254,7.2672
2022-10-31,7.2761,7.3392,7.2701,7.3363
2022-11-01,7.3363,7.3567,7.2598,7.3084
2022-11-02,7.3082,7.3484,7.2609,7.343
2022-11-03,7.343,7.3535,7.3124,7.3317
2022-11-04,7.3317,7.3391,7.1719,7.1865
2022-11-07,7.2434,7.2596,7.1962,7.2298
2022-11-08,7.2298,7.2754,7.2166,7.2302
2022-11-09,7.2302,7.2799,7.2277,7.2741
2022-11-10,7.2741,7.2793,7.1496,7.1521
2022-11-11,7.1521,7.1888,7.0578,7.092
2022-11-14,7.0915,7.1129,7.0196,7.0417
2022-11-15,7.0417,7.0615,7.0224,7.0484
2022-11-16,7.0483,7.1115,7.0453,7.1078
2022-11-17,7.1078,7.1788,7.09,7.1478
2022-11-18,7.1478,7.1617,7.1136,7.1264
2022-11-21,7.124,7.1867,7.121,7.1799
2022-11-22,7.1799,7.1802,7.132,7.1367
2022-11-23,7.1367,7.1833,7.1268,7.1538
2022-11-24,7.1535,7.1699,7.1337,7.1694
2022-11-25,7.1694,7.2117,7.1491,7.194
2022-11-28,7.2273,7.2592,7.1998,7.2474
2022-11-29,7.2474,7.2491,7.1344,7.1406
2022-11-30,7.1406,7.162,7.0442,7.0457
2022-12-01,7.0457,7.0912,7.0254,7.0385
2022-12-02,7.0385,7.0723,7.0051,7.021
2022-12-05,7.0129,7.0137,6.93,6.975
2022-12-06,6.975,7.0002,6.9505,6.9807
2022-12-07,6.9807,6.992,6.9505,6.9619
2022-12-08,6.962,6.9797,6.9569,6.9613
2022-12-09,6.9613,6.9765,6.9423,6.9643
2022-12-12,6.969,6.9976,6.9663,6.9898
2022-12-13,6.9898,7.002,6.9465,6.9639
2022-12-14,6.9638,6.9715,6.9386,6.943
2022-12-15,6.9429,7.0,6.9424,6.9913
2022-12-16,6.9913,6.9945,6.9658,6.9774
2022-12-19,6.9792,6.99,6.9701,6.9861
2022-12-20,6.9862,6.9966,6.9567,6.9614
2022-12-21,6.9614,6.9958,6.9609,6.9864
2022-12-22,6.9864,7.0156,6.9756,7.0096
2022-12-23,7.0094,7.0129,6.9891,7.0031
2022-12-26,7.0025,7.0094,6.974,6.9758
2022-12-27,6.9757,6.978,6.9572,6.9668
2022-12-28,6.9668,7.0024,6.964,6.997
2022-12-29,6.9969,6.9984,6.9684,6.9737
2022-12-30,6.974,6.9767,6.905,6.922
2023-01-02,6.9214,6.9334,6.9104,6.927
2023-01-03,6.927,6.9395,6.879,6.9237
2023-01-04,6.9237,6.9251,6.8803,6.8995
2023-01-05,6.8994,6.903,6.8708,6.8884
2023-01-06,6.8888,6.8929,6.8236,6.8303
2023-01-09,6.8306,6.8332,6.7662,6.7821
2023-01-10,6.7821,6.7993,6.7589,6.7847
2023-01-11,6.7847,6.7973,6.7624,6.7678
2023-01-12,6.7677,6.7733,6.7251,6.7266
2023-01-13,6.7266,6.7488,6.7056,6.7139
2023-01-16,6.7137,6.7479,6.6975,6.7427
2023-01-17,6.7423,6.79,6.7352,6.7698
2023-01-18,6.7698,6.7901,6.7416,6.7691
2023-01-19,6.7689,6.7944,6.7627,6.7707
2023-01-20,6.7707,6.7931,6.7601,6.7812
2023-01-23,6.781,6.7908,6.7633,6.7765
2023-01-24,6.7762,6.7916,6.7698,6.784
2023-01-25,6.7842,6.7886,6.7664,6.7721
2023-01-26,6.7721,6.7759,6.7253,6.737
2023-01-27,6.7371,6.7718,6.7218,6.7569
2023-01-30,6.7575,6.763,6.7394,6.7565
2023-01-31,6.7563,6.7669,6.7488,6.7568
2023-02-01,6.7569,6.7604,6.7147,6.7195
2023-02-02,6.7195,6.7444,6.7057,6.7377
2023-02-03,6.7375,6.8099,6.7342,6.806
2023-02-06,6.8051,6.8325,6.7778,6.8056
2023-02-07,6.8056,6.8063,6.7764,6.7839
2023-02-08,6.7839,6.8036,6.7739,6.7964
2023-02-09,6.7965,6.8045,6.7763,6.7922
2023-02-10,6.7922,6.8285,6.7898,6.8231
2023-02-13,6.8221,6.8463,6.8207,6.8242
2023-02-14,6.8242,6.8405,6.8062,6.8374
