Date,Open,High,Low,Close
2023-12-26,1.3255,1.3262,1.3195,1.3195
2023-12-27,1.3195,1.3219,1.3177,1.3208
2023-12-28,1.3208,1.3236,1.3183,1.3229
2023-12-29,1.3229,1.3265,1.3179,1.3243
2024-01-01,1.3239,1.3256,1.3235,1.3239
2024-01-02,1.3239,1.3334,1.3229,1.3321
2024-01-03,1.3321,1.3372,1.3318,1.3353
2024-01-04,1.3353,1.3366,1.3317,1.335
2024-01-05,1.335,1.3399,1.3288,1.3363
2024-01-08,1.3356,1.3405,1.3345,1.3348
2024-01-09,1.3348,1.3415,1.3341,1.339
2024-01-10,1.339,1.3395,1.3366,1.3381
2024-01-11,1.3381,1.3443,1.3351,1.3395
2024-01-12,1.3395,1.3412,1.3343,1.341
2024-01-15,1.3407,1.3448,1.3382,1.3428
2024-01-16,1.3428,1.3502,1.3424,1.3495
2024-01-17,1.3495,1.3542,1.348,1.3506
2024-01-18,1.3506,1.3527,1.3481,1.3487
2024-01-19,1.3487,1.3502,1.3428,1.3429
2024-01-22,1.3446,1.3483,1.3415,1.3479
2024-01-23,1.3479,1.3492,1.3453,1.3462
2024-01-24,1.3461,1.3528,1.343,1.3524
2024-01-25,1.3524,1.3535,1.3468,1.3475
2024-01-26,1.3475,1.3483,1.3415,1.3453
2024-01-29,1.3462,1.3465,1.341,1.3414
2024-01-30,1.3414,1.3446,1.3396,1.3398
2024-01-31,1.3398,1.3446,1.3359,1.3435
2024-02-01,1.3435,1.3464,1.3368,1.3386
2024-02-02,1.3386,1.3476,1.3366,1.3463
2024-02-05,1.3457,1.3544,1.3452,1.354
2024-02-06,1.354,1.3544,1.3477,1.3492
2024-02-07,1.3492,1.3494,1.3455,1.3463
2024-02-08,1.3463,1.3493,1.3448,1.3458
2024-02-09,1.3458,1.3482,1.3413,1.346
2024-02-12,1.3462,1.3475,1.343,1.3451
2024-02-13,1.3451,1.3586,1.3439,1.3564
2024-02-14,1.3564,1.3572,1.3531,1.3544
2024-02-15,1.3544,1.3552,1.3464,1.3465
2024-02-16,1.3465,1.3508,1.3461,1.3485
2024-02-19,1.3487,1.3497,1.3468,1.3491
2024-02-20,1.3491,1.353,1.3472,1.3523
2024-02-21,1.3523,1.3536,1.3494,1.3506
2024-02-22,1.3506,1.3508,1.3441,1.3482
2024-02-23,1.3482,1.3518,1.3462,1.3505
2024-02-26,1.3501,1.3529,1.3492,1.3505
2024-02-27,1.3505,1.3539,1.3485,1.3528
2024-02-28,1.3528,1.3606,1.3525,1.3577
2024-02-29,1.3577,1.3598,1.3541,1.3579
2024-03-01,1.3579,1.3602,1.3545,1.3561
2024-03-04,1.3553,1.3584,1.3546,1.3574
2024-03-05,1.3574,1.3605,1.3556,1.3593
2024-03-06,1.3593,1.36,1.3499,1.3514
2024-03-07,1.3514,1.3526,1.3454,1.3459
2024-03-08,1.3459,1.3498,1.342,1.3483
2024-03-11,1.3477,1.351,1.3469,1.3483
2024-03-12,1.3483,1.3526,1.3467,1.3491
2024-03-13,1.3491,1.3498,1.3459,1.3471
2024-03-14,1.3471,1.3541,1.346,1.3533
2024-03-15,1.3533,1.3552,1.351,1.3542
2024-03-18,1.3533,1.3552,1.3521,1.3534
2024-03-19,1.3534,1.3614,1.3531,1.3567
2024-03-20,1.3567,1.3605,1.3482,1.3492
2024-03-21,1.3492,1.3542,1.3456,1.3531
2024-03-22,1.3531,1.3614,1.352,1.3604
2024-03-25,1.3606,1.3614,1.3571,1.3586
2024-03-26,1.3586,1.3591,1.3553,1.3584
2024-03-27,1.3584,1.3608,1.3565,1.3568
2024-03-28,1.3568,1.3614,1.3525,1.354
2024-03-29,1.354,1.3561,1.3532,1.354
2024-04-01,1.3533,1.3587,1.3515,1.357
2024-04-02,1.357,1.3585,1.3557,1.3567
2024-04-03,1.3567,1.3589,1.3512,1.3527
2024-04-04,1.3527,1.3559,1.3478,1.3543
2024-04-05,1.3543,1.3647,1.354,1.359
2024-04-08,1.3587,1.3617,1.357,1.3572
2024-04-09,1.3572,1.3599,1.3547,1.3571
2024-04-10,1.3571,1.3703,1.3556,1.3682
2024-04-11,1.3682,1.3726,1.3661,1.3689
2024-04-12,1.3689,1.3787,1.3682,1.3775
2024-04-15,1.3774,1.3794,1.3725,1.3788
2024-04-16,1.3788,1.3846,1.3774,1.3829
2024-04-17,1.3829,1.3838,1.376,1.3773
2024-04-18,1.3773,1.3782,1.3742,1.3767
2024-04-19,1.3767,1.3804,1.3724,1.3751
2024-04-22,1.3762,1.3763,1.3687,1.3701
2024-04-23,1.3701,1.3714,1.3656,1.3663
2024-04-24,1.3663,1.3729,1.3655,1.3703
2024-04-25,1.3703,1.3731,1.365,1.3657
2024-04-26,1.3657,1.3696,1.3636,1.3671
2024-04-29,1.3663,1.3681,1.3632,1.3661
2024-04-30,1.3661,1.3785,1.3659,1.3778
2024-05-01,1.3778,1.3783,1.3704,1.3739
2024-05-02,1.3739,1.3742,1.367,1.3674
2024-05-03,1.3674,1.3692,1.361,1.3686
2024-05-06,1.3676,1.3697,1.3648,1.3666
2024-05-07,1.3666,1.3741,1.3661,1.3726
2024-05-08,1.3726,1.3763,1.3717,1.3722
2024-05-09,1.3721,1.3738,1.3675,1.3677
2024-05-10,1.3677,1.3691,1.3635,1.3672
2024-05-13,1.3664,1.369,1.3658,1.3666
2024-05-14,1.3666,1.369,1.3633,1.3651
2024-05-15,1.3651,1.3661,1.3592,1.3602
2024-05-16,1.3602,1.3641,1.359,1.3618
2024-05-17,1.3618,1.3644,1.3601,1.3612
2024-05-20,1.361,1.3635,1.3596,1.3625
2024-05-21,1.3625,1.3676,1.3615,1.3654
2024-05-22,1.3654,1.3698,1.3624,1.3695
2024-05-23,1.3695,1.3744,1.3657,1.3729
2024-05-24,1.3729,1.3739,1.3648,1.3665
2024-05-27,1.3667,1.3674,1.363,1.3633
2024-05-28,1.3633,1.3654,1.3615,1.3646
2024-05-29,1.3646,1.3719,1.3642,1.3718
2024-05-30,1.3718,1.3735,1.366,1.3681
2024-05-31,1.3681,1.369,1.3619,1.3628
2024-06-03,1.3628,1.3669,1.3603,1.3627
2024-06-04,1.3627,1.3699,1.3621,1.3676
2024-06-05,1.3676,1.3741,1.3666,1.3694
2024-06-06,1.3695,1.371,1.3664,1.367
2024-06-07,1.367,1.3768,1.3663,1.3764
2024-06-10,1.3757,1.3782,1.3753,1.3759
2024-06-11,1.3759,1.3792,1.3748,1.3758
2024-06-12,1.3759,1.3761,1.368,1.3723
2024-06-13,1.3724,1.3763,1.3715,1.3743
2024-06-14,1.3743,1.3779,1.3728,1.3734
2024-06-17,1.3741,1.3764,1.3721,1.3724
2024-06-18,1.3724,1.3757,1.3709,1.3718
2024-06-19,1.3718,1.3726,1.3698,1.3707
2024-06-20,1.3707,1.3721,1.3682,1.3689
2024-06-21,1.3689,1.3718,1.3675,1.3692
2024-06-24,1.3695,1.3708,1.365,1.3657
2024-06-25,1.3657,1.3681,1.3626,1.3658
2024-06-26,1.3658,1.3708,1.3651,1.3702
2024-06-27,1.3702,1.3712,1.3676,1.3701
2024-06-28,1.3701,1.3734,1.3655,1.3679
2024-07-01,1.3675,1.3749,1.3663,1.3736
2024-07-02,1.3736,1.3755,1.3668,1.3679
2024-07-03,1.3678,1.3687,1.3618,1.3639
2024-07-04,1.3638,1.3642,1.3608,1.3614
2024-07-05,1.3614,1.3653,1.3603,1.364
2024-07-08,1.3641,1.3647,1.3624,1.3635
2024-07-09,1.3635,1.3648,1.3628,1.3636
2024-07-10,1.3636,1.3643,1.3608,1.3619
2024-07-11,1.3619,1.3648,1.3589,1.3632
2024-07-12,1.3632,1.3639,1.3611,1.3635
2024-07-15,1.3638,1.3689,1.363,1.3683
2024-07-16,1.3683,1.3708,1.3667,1.3673
2024-07-17,1.3673,1.3702,1.3657,1.3683
2024-07-18,1.3683,1.3719,1.367,1.3706
2024-07-19,1.3706,1.3748,1.3702,1.373
2024-07-22,1.373,1.3775,1.3705,1.3757
2024-07-23,1.3757,1.3786,1.3753,1.3785
2024-07-24,1.3785,1.3816,1.3778,1.3808
2024-07-25,1.3808,1.3849,1.3797,1.3825
2024-07-26,1.3825,1.3849,1.3807,1.3836
2024-07-29,1.3835,1.3865,1.3817,1.3853
2024-07-30,1.3853,1.3864,1.3838,1.3849
2024-07-31,1.3849,1.3859,1.3788,1.3808
2024-08-01,1.3808,1.3889,1.3797,1.3874
2024-08-02,1.3875,1.3888,1.3834,1.3873
2024-08-05,1.3858,1.3946,1.381,1.3825
2024-08-06,1.3825,1.3856,1.3757,1.3785
2024-08-07,1.3785,1.3791,1.3721,1.3759
2024-08-08,1.3759,1.3766,1.3727,1.3733
2024-08-09,1.3733,1.3751,1.3718,1.373
2024-08-12,1.3728,1.3748,1.3719,1.3744
2024-08-13,1.3744,1.3747,1.3705,1.3706
2024-08-14,1.3705,1.3725,1.3689,1.3716
2024-08-15,1.3716,1.3739,1.3695,1.373
2024-08-16,1.373,1.3737,1.3677,1.368
2024-08-19,1.3688,1.3693,1.363,1.3634
2024-08-20,1.3634,1.3641,1.3605,1.3621
2024-08-21,1.3621,1.3625,1.3576,1.3595
2024-08-22,1.3595,1.3619,1.3572,1.3616
2024-08-23,1.3616,1.3617,1.3499,1.3509
2024-08-26,1.3519,1.3519,1.3463,1.3487
2024-08-27,1.3487,1.3488,1.3443,1.3444
2024-08-28,1.3444,1.3488,1.3441,1.3481
2024-08-29,1.3481,1.3491,1.345,1.3485
2024-08-30,1.3485,1.3509,1.3466,1.3492
2024-09-02,1.3487,1.3505,1.3476,1.3494
2024-09-03,1.3494,1.3563,1.3492,1.3551
2024-09-04,1.3551,1.3565,1.35,1.3506
2024-09-05,1.3506,1.3525,1.3502,1.3503
2024-09-06,1.3503,1.3582,1.3466,1.3573
2024-09-09,1.3567,1.3581,1.3547,1.3559
2024-09-10,1.3559,1.3615,1.3556,1.361
2024-09-11,1.361,1.3623,1.3567,1.3575
2024-09-12,1.3575,1.3605,1.3565,1.358
2024-09-13,1.358,1.36,1.3565,1.3585
2024-09-16,1.3587,1.3608,1.3567,1.3587
2024-09-17,1.3587,1.3617,1.358,1.3598
2024-09-18,1.3598,1.3623,1.3541,1.3605
2024-09-19,1.3605,1.3647,1.3533,1.3559
2024-09-20,1.3559,1.359,1.3542,1.3569
2024-09-23,1.3562,1.3582,1.3487,1.3541
2024-09-24,1.3541,1.3541,1.3431,1.3431
2024-09-25,1.3431,1.3487,1.342,1.3485
2024-09-26,1.3485,1.349,1.3458,1.3465
2024-09-27,1.3465,1.3527,1.3464,1.3516
2024-09-30,1.3516,1.3538,1.349,1.3525
2024-10-01,1.3525,1.354,1.3481,1.349
2024-10-02,1.349,1.351,1.3473,1.3502
2024-10-03,1.3502,1.356,1.3494,1.3555
2024-10-04,1.3554,1.3591,1.3545,1.3576
2024-10-07,1.357,1.364,1.3567,1.362
2024-10-08,1.362,1.3675,1.3611,1.3647
2024-10-09,1.3647,1.3719,1.3643,1.3711
2024-10-10,1.3711,1.3775,1.3696,1.3742
2024-10-11,1.3742,1.3784,1.3725,1.3762
2024-10-14,1.3758,1.3805,1.3753,1.3796
2024-10-15,1.3796,1.3839,1.377,1.3775
2024-10-16,1.3775,1.3793,1.375,1.3751
2024-10-17,1.3751,1.3801,1.3747,1.3795
2024-10-18,1.3795,1.3815,1.3786,1.3799
2024-10-21,1.3802,1.385,1.3798,1.3831
2024-10-22,1.3831,1.3838,1.3814,1.3818
2024-10-23,1.3817,1.3863,1.3816,1.3836
2024-10-24,1.3836,1.3869,1.3813,1.3855
2024-10-25,1.3855,1.3897,1.3838,1.3892
2024-10-28,1.3885,1.3908,1.3882,1.389
2024-10-29,1.389,1.393,1.3877,1.3915
2024-10-30,1.3915,1.3941,1.3895,1.3904
2024-10-31,1.3904,1.3945,1.3891,1.3934
2024-11-01,1.3934,1.3959,1.3903,1.3949
2024-11-04,1.3938,1.3941,1.3875,1.3902
2024-11-05,1.3902,1.3907,1.3823,1.3824
2024-11-06,1.3824,1.3959,1.3822,1.3939
2024-11-07,1.3939,1.3948,1.3842,1.3861
2024-11-08,1.3861,1.3928,1.3859,1.3912
2024-11-11,1.3909,1.3951,1.3894,1.3925
2024-11-12,1.3925,1.3967,1.3917,1.3944
2024-11-13,1.3944,1.4003,1.3932,1.3997
2024-11-14,1.3997,1.4065,1.3988,1.406
2024-11-15,1.406,1.4106,1.4033,1.409
2024-11-18,1.4091,1.4103,1.4004,1.4015
2024-11-19,1.4015,1.4037,1.3955,1.3956
2024-11-20,1.3956,1.4015,1.3951,1.3975
2024-11-21,1.3975,1.3978,1.3932,1.3974
2024-11-22,1.3974,1.4021,1.3958,1.3978
2024-11-25,1.3979,1.4007,1.3928,1.3987
2024-11-26,1.3987,1.4178,1.3982,1.4054
2024-11-27,1.4054,1.4078,1.4009,1.403
2024-11-28,1.403,1.4032,1.3999,1.4014
2024-11-29,1.4014,1.4046,1.3981,1.4006
2024-12-02,1.4,1.409,1.3986,1.4047
2024-12-03,1.4048,1.4076,1.401,1.4069
2024-12-04,1.4069,1.4083,1.4052,1.4073
2024-12-05,1.4073,1.408,1.4011,1.4023
2024-12-06,1.4023,1.4165,1.4019,1.4157
2024-12-09,1.4156,1.4175,1.4093,1.4171
2024-12-10,1.4171,1.4195,1.4156,1.4181
2024-12-11,1.4181,1.4194,1.412,1.4159
2024-12-12,1.4159,1.4228,1.4131,1.422
2024-12-13,1.422,1.4245,1.421,1.4234
2024-12-16,1.4231,1.4271,1.4217,1.4242
2024-12-17,1.4242,1.4324,1.4232,1.431
2024-12-18,1.431,1.445,1.4301,1.4447
2024-12-19,1.4447,1.4467,1.4345,1.4398
2024-12-20,1.4398,1.4436,1.4336,1.4359
2024-12-23,1.4362,1.4433,1.4349,1.4371
2024-12-24,1.4371,1.442,1.4348,1.4357
2024-12-25,1.4356,1.4382,1.4354,1.4379
2024-12-26,1.4379,1.4421,1.435,1.4408
2024-12-27,1.4408,1.445,1.4375,1.4412
2024-12-30,1.4422,1.4433,1.4345,1.4355
2024-12-31,1.4356,1.4409,1.4338,1.4384
2025-01-01,1.4384,1.4394,1.438,1.4388
2025-01-02,1.4389,1.4442,1.4369,1.4403
2025-01-03,1.4403,1.4464,1.4383,1.4447
2025-01-06,1.4448,1.4451,1.428,1.4332
2025-01-07,1.4332,1.4371,1.4298,1.437
2025-01-08,1.437,1.441,1.4339,1.4376
2025-01-09,1.4376,1.4405,1.4365,1.4395
2025-01-10,1.4395,1.4443,1.4376,1.4423
2025-01-13,1.4424,1.4447,1.4375,1.4379
2025-01-14,1.4379,1.441,1.4343,1.4349
2025-01-15,1.4349,1.4367,1.4302,1.4341
2025-01-16,1.4341,1.4403,1.4323,1.4395
2025-01-17,1.4394,1.4485,1.4383,1.4477
2025-01-20,1.4467,1.4486,1.4261,1.431
2025-01-21,1.4309,1.4516,1.429,1.4322
2025-01-22,1.4322,1.4391,1.4301,1.4379
2025-01-23,1.4379,1.4413,1.4334,1.4383
2025-01-24,1.4383,1.4384,1.4315,1.4341
2025-01-27,1.4331,1.4402,1.4331,1.4374
2025-01-28,1.4374,1.442,1.4368,1.4399
2025-01-29,1.4399,1.4472,1.4392,1.4419
2025-01-30,1.4419,1.4595,1.4393,1.4486
2025-01-31,1.4486,1.4559,1.4373,1.4541
2025-02-03,1.4629,1.4793,1.439,1.4428
2025-02-04,1.4428,1.4503,1.4303,1.4323
2025-02-05,1.4323,1.4345,1.427,1.431
2025-02-06,1.431,1.4367,1.4301,1.4308
2025-02-07,1.4308,1.4345,1.4274,1.4293
2025-02-10,1.429,1.438,1.4281,1.4316
2025-02-11,1.4316,1.4346,1.4279,1.4287
2025-02-12,1.4287,1.4342,1.4256,1.4306
2025-02-13,1.4306,1.4307,1.4183,1.4193
2025-02-14,1.4193,1.4201,1.4151,1.4182
2025-02-17,1.4174,1.4194,1.416,1.4184
2025-02-18,1.4184,1.4213,1.4178,1.4196
2025-02-19,1.4197,1.4246,1.4176,1.4234
2025-02-20,1.4234,1.4245,1.4167,1.4175
2025-02-21,1.4175,1.4236,1.4169,1.4224
2025-02-24,1.4218,1.4268,1.4182,1.426
2025-02-25,1.426,1.4318,1.424,1.4313
2025-02-26,1.4313,1.4368,1.4294,1.4338
2025-02-27,1.4338,1.4449,1.4322,1.4437
2025-02-28,1.4437,1.4472,1.44,1.4461
2025-03-03,1.4457,1.4542,1.437,1.4482
2025-03-04,1.4482,1.4543,1.4372,1.4395
2025-03-05,1.4395,1.445,1.4331,1.4339
2025-03-06,1.4339,1.4377,1.4242,1.4296
2025-03-07,1.4295,1.4426,1.428,1.4372
2025-03-10,1.4361,1.4473,1.434,1.444
2025-03-11,1.444,1.4521,1.438,1.4435
2025-03-12,1.4435,1.4485,1.4354,1.437
2025-03-13,1.437,1.4452,1.4359,1.4439
2025-03-14,1.4439,1.4448,1.4356,1.4366
2025-03-17,1.4377,1.4384,1.4276,1.4288
2025-03-18,1.4288,1.432,1.427,1.4298
2025-03-19,1.4298,1.4349,1.4296,1.4326
2025-03-20,1.4326,1.4402,1.4313,1.4325
2025-03-21,1.4325,1.4373,1.4314,1.4349
2025-03-24,1.4353,1.4359,1.429,1.4318
2025-03-25,1.4318,1.4333,1.4271,1.4279
2025-03-26,1.4279,1.4298,1.4235,1.4267
2025-03-27,1.4267,1.4329,1.426,1.4305
2025-03-28,1.4305,1.4333,1.4277,1.4313
2025-03-31,1.4304,1.4396,1.4299,1.4387
2025-04-01,1.4387,1.4415,1.4299,1.4303
2025-04-02,1.4303,1.4365,1.423,1.4241
2025-04-03,1.4241,1.4319,1.4028,1.4097
2025-04-04,1.4097,1.4259,1.4054,1.4219
2025-04-07,1.4246,1.4296,1.418,1.4248
2025-04-08,1.4248,1.4272,1.4144,1.4264
2025-04-09,1.4264,1.4274,1.4075,1.4082
2025-04-10,1.4082,1.4111,1.3952,1.3983
2025-04-11,1.3982,1.3991,1.384,1.3876
2025-04-14,1.3883,1.3911,1.3829,1.3874
2025-04-15,1.3875,1.3978,1.385,1.3956
2025-04-16,1.3957,1.3965,1.3856,1.3859
2025-04-17,1.3859,1.3906,1.3829,1.3841
2025-04-18,1.3841,1.387,1.3833,1.3847
2025-04-21,1.3848,1.3854,1.3781,1.3843
2025-04-22,1.3843,1.3862,1.3793,1.3815
2025-04-23,1.3815,1.3905,1.3798,1.3882
2025-04-24,1.3882,1.3899,1.384,1.3853
2025-04-25,1.3853,1.3892,1.3846,1.3863
2025-04-28,1.3867,1.3892,1.3817,1.383
2025-04-29,1.383,1.3872,1.3809,1.3833
2025-04-30,1.3833,1.3855,1.377,1.3799
2025-05-01,1.3799,1.3862,1.3784,1.3854
2025-05-02,1.3854,1.3857,1.376,1.3812
2025-05-05,1.3806,1.383,1.3787,1.3825
2025-05-06,1.3825,1.3845,1.3751,1.3778
2025-05-07,1.3778,1.384,1.3764,1.3839
2025-05-08,1.3839,1.3933,1.3814,1.3924
2025-05-09,1.3924,1.3945,1.3907,1.3935
2025-05-12,1.3928,1.4016,1.3894,1.3975
2025-05-13,1.3975,1.4016,1.3931,1.3936
2025-05-14,1.3936,1.3986,1.3902,1.3983
2025-05-15,1.3983,1.4005,1.3956,1.3959
2025-05-16,1.3959,1.3996,1.3935,1.3969
2025-05-19,1.3984,1.399,1.3917,1.3951
2025-05-20,1.3951,1.3968,1.3909,1.3916
2025-05-21,1.3916,1.392,1.3814,1.386
2025-05-22,1.386,1.3889,1.3846,1.3857
2025-05-23,1.3857,1.3864,1.3709,1.3731
2025-05-26,1.373,1.3741,1.3686,1.3737
2025-05-27,1.3737,1.3836,1.3722,1.381
2025-05-28,1.381,1.3845,1.3802,1.3837
2025-05-29,1.3837,1.3862,1.3785,1.3809
2025-05-30,1.3809,1.383,1.3714,1.3739
2025-06-02,1.3737,1.3746,1.3675,1.3714
2025-06-03,1.3714,1.3743,1.3701,1.372
2025-06-04,1.372,1.3732,1.3653,1.3678
2025-06-05,1.3678,1.3684,1.3635,1.3675
2025-06-06,1.3675,1.3704,1.366,1.3696
2025-06-09,1.3696,1.3708,1.367,1.37
2025-06-10,1.37,1.3729,1.3668,1.3671
2025-06-11,1.367,1.369,1.365,1.3672
2025-06-12,1.3672,1.3675,1.36,1.3604
2025-06-13,1.3604,1.3652,1.3566,1.3588
2025-06-16,1.3591,1.3607,1.354,1.3571
2025-06-17,1.3571,1.3693,1.3557,1.3679
2025-06-18,1.3679,1.3703,1.3635,1.3695
2025-06-19,1.3695,1.3747,1.3687,1.37
2025-06-20,1.37,1.3747,1.3687,1.3735
2025-06-23,1.3734,1.3798,1.3725,1.3734
2025-06-24,1.3734,1.3738,1.3679,1.3725
2025-06-25,1.3726,1.3755,1.3713,1.3726
2025-06-26,1.3726,1.3728,1.3618,1.3644
2025-06-27,1.3644,1.3759,1.3628,1.3689
2025-06-30,1.3682,1.37,1.36,1.3608
2025-07-01,1.3608,1.3667,1.3591,1.3646
2025-07-02,1.3646,1.3659,1.3584,1.359
2025-07-03,1.359,1.3624,1.3557,1.3583
2025-07-04,1.3583,1.3617,1.3567,1.3601
2025-07-07,1.3592,1.3685,1.359,1.3683
2025-07-08,1.3683,1.3694,1.3639,1.366
2025-07-09,1.366,1.371,1.366,1.3685
2025-07-10,1.3685,1.3708,1.3654,1.3655
2025-07-11,1.3655,1.3731,1.3652,1.3692
2025-07-14,1.3696,1.3718,1.367,1.3705
2025-07-15,1.3705,1.373,1.3672,1.3724
2025-07-16,1.3724,1.3756,1.368,1.3683
2025-07-17,1.3683,1.3774,1.3682,1.3753
2025-07-18,1.3753,1.3755,1.3696,1.3726
2025-07-21,1.3719,1.3735,1.3678,1.3683
2025-07-22,1.3683,1.3695,1.3603,1.3605
2025-07-23,1.3605,1.3629,1.3576,1.3597
2025-07-24,1.3597,1.3655,1.3593,1.3638
2025-07-25,1.3638,1.3726,1.3637,1.3703
2025-07-28,1.3691,1.3742,1.3689,1.3739
2025-07-29,1.3739,1.3788,1.3731,1.377
2025-07-30,1.377,1.3845,1.3759,1.3828
2025-07-31,1.3828,1.3858,1.3814,1.3856
2025-08-01,1.3856,1.3879,1.3763,1.3786
2025-08-04,1.3782,1.3795,1.3759,1.3779
2025-08-05,1.3779,1.381,1.3763,1.3773
2025-08-06,1.3773,1.378,1.3735,1.3741
2025-08-07,1.3741,1.3774,1.3722,1.3746
2025-08-08,1.3746,1.3764,1.3726,1.3759
2025-08-11,1.3758,1.3796,1.3745,1.3779
2025-08-12,1.3779,1.3806,1.3754,1.3772
2025-08-13,1.3772,1.3782,1.3752,1.3759
2025-08-14,1.3759,1.382,1.3745,1.3817
2025-08-15,1.3817,1.382,1.3788,1.3819
2025-08-18,1.3813,1.3831,1.3783,1.3803
2025-08-19,1.3803,1.387,1.3797,1.3868
2025-08-20,1.3868,1.3884,1.3854,1.3873
2025-08-21,1.3873,1.3913,1.3869,1.3911
2025-08-22,1.3911,1.3925,1.3815,1.3826
2025-08-25,1.3823,1.3864,1.3817,1.386
2025-08-26,1.386,1.3868,1.3822,1.3839
2025-08-27,1.3839,1.3858,1.3783,1.3791
2025-08-28,1.3791,1.3791,1.3741,1.3749
2025-08-29,1.3749,1.3779,1.3727,1.3741
2025-09-01,1.3734,1.3762,1.3733,1.3751
2025-09-02,1.3751,1.3815,1.3746,1.3782
2025-09-03,1.3782,1.3808,1.3779,1.3794
2025-09-04,1.3794,1.3845,1.3792,1.3818
2025-09-05,1.3818,1.3854,1.376,1.383
2025-09-08,1.3825,1.3845,1.3788,1.3803
2025-09-09,1.3803,1.386,1.3794,1.3842
2025-09-10,1.3843,1.387,1.3831,1.3864
2025-09-11,1.3864,1.389,1.3826,1.3833
2025-09-12,1.3833,1.3864,1.3831,1.3844
2025-09-15,1.3846,1.3848,1.3767,1.3778
2025-09-16,1.3778,1.3783,1.3735,1.3739
2025-09-17,1.3739,1.3787,1.3727,1.3774
2025-09-18,1.3774,1.381,1.3766,1.3797
2025-09-19,1.3797,1.3825,1.3769,1.3785
2025-09-22,1.3783,1.3832,1.3779,1.3818
2025-09-23,1.3818,1.385,1.3812,1.3835
2025-09-24,1.3835,1.3907,1.3833,1.3896
2025-09-25,1.3896,1.395,1.3885,1.394
2025-09-26,1.394,1.3959,1.3925,1.3934
2025-09-29,1.3936,1.3947,1.3903,1.3915
2025-09-30,1.3915,1.3936,1.3897,1.392
2025-10-01,1.392,1.3957,1.3907,1.3935
2025-10-02,1.3935,1.3986,1.3933,1.3968
2025-10-03,1.3968,1.3969,1.394,1.3952
2025-10-06,1.3958,1.3968,1.3941,1.3943
2025-10-07,1.3943,1.3963,1.3939,1.395
2025-10-08,1.395,1.3971,1.3932,1.3951
2025-10-09,1.3951,1.4034,1.3934,1.402
2025-10-10,1.402,1.4034,1.3976,1.4006
2025-10-13,1.4002,1.4039,1.3983,1.4036
2025-10-14,1.4036,1.408,1.403,1.4045
2025-10-15,1.4045,1.406,1.4027,1.4043
2025-10-16,1.4043,1.4061,1.4023,1.4054
2025-10-17,1.4054,1.4067,1.4008,1.402
2025-10-20,1.4021,1.4051,1.4006,1.4037
2025-10-21,1.4037,1.4066,1.4003,1.4023
2025-10-22,1.4023,1.4032,1.3976,1.3994
2025-10-23,1.3994,1.4005,1.398,1.3992
2025-10-24,1.3992,1.4039,1.3974,1.3996
2025-10-27,1.4002,1.4011,1.397,1.399
2025-10-28,1.399,1.4006,1.3933,1.3946
2025-10-29,1.3946,1.3955,1.3888,1.3943
2025-10-30,1.3943,1.4014,1.3927,1.3986
2025-10-31,1.3986,1.4035,1.3979,1.401
2025-11-03,1.4007,1.4076,1.4007,1.4056
2025-11-04,1.4056,1.4108,1.4054,1.4104
2025-11-05,1.4104,1.414,1.41,1.4109
2025-11-06,1.4109,1.414,1.409,1.4117
2025-11-07,1.4117,1.4126,1.4027,1.4044
2025-11-10,1.4045,1.4057,1.4001,1.4021
2025-11-11,1.4021,1.4041,1.4002,1.4018
2025-11-12,1.4018,1.4022,1.399,1.4006
2025-11-13,1.4005,1.4038,1.3985,1.4036
2025-11-14,1.4036,1.4045,1.4014,1.4023
2025-11-17,1.4021,1.4058,1.4016,1.4055
2025-11-18,1.4055,1.4062,1.3972,1.3989
2025-11-19,1.3989,1.4065,1.3984,1.405
2025-11-20,1.405,1.4107,1.404,1.4096
2025-11-21,1.4096,1.4131,1.4082,1.4101
2025-11-24,1.4097,1.4119,1.4092,1.4108
2025-11-25,1.4108,1.4125,1.409,1.4098
2025-11-26,1.4098,1.4105,1.4035,1.4044
2025-11-27,1.4044,1.405,1.4028,1.4031
2025-11-28,1.4031,1.4051,1.3939,1.3977
2025-12-01,1.3975,1.4002,1.3955,1.3999
2025-12-02,1.3999,1.4015,1.3968,1.397
2025-12-03,1.397,1.3975,1.3939,1.395
2025-12-04,1.395,1.3977,1.3925,1.3958
2025-12-05,1.3958,1.3961,1.3816,1.3817
2025-12-08,1.3824,1.386,1.38,1.3857
2025-12-09,1.3857,1.3861,1.3824,1.3846
2025-12-10,1.3846,1.3872,1.3784,1.3793
2025-12-11,1.3793,1.3823,1.3757,1.3771
2025-12-12,1.3771,1.3795,1.3754,1.3772
2025-12-15,1.3768,1.3788,1.3748,1.3768
2025-12-16,1.3768,1.3781,1.373,1.3754
2025-12-17,1.3754,1.3798,1.3753,1.3787
2025-12-18,1.3787,1.3796,1.3756,1.3777
2025-12-19,1.3776,1.3806,1.3755,1.3802
2025-12-22,1.3796,1.3805,1.3736,1.3749
2025-12-23,1.3749,1.3754,1.3686,1.3688
2025-12-24,1.3688,1.3692,1.3665,1.3677
2025-12-25,1.3676,1.3686,1.3667,1.3676
2025-12-26,1.3677,1.3685,1.3643,1.3672
2025-12-29,1.3662,1.3701,1.3658,1.3691
2025-12-30,1.3691,1.3709,1.3679,1.3697
