Date,Open,High,Low,Close
2022-08-15,7.8371,7.8397,7.8322,7.8379
2022-08-16,7.8378,7.8435,7.8353,7.8415
2022-08-17,7.8415,7.8438,7.8356,7.8433
2022-08-18,7.8433,7.8454,7.8414,7.8447
2022-08-19,7.8447,7.8467,7.8436,7.8453
2022-08-22,7.8458,7.847,7.8448,7.8465
2022-08-23,7.8465,7.8481,7.8462,7.8472
2022-08-24,7.8472,7.8475,7.8413,7.8469
2022-08-25,7.8469,7.847,7.844,7.8466
2022-08-26,7.8466,7.8475,7.8448,7.8467
2022-08-29,7.8463,7.8487,7.8462,7.8473
2022-08-30,7.8474,7.8493,7.8462,7.8486
2022-08-31,7.8486,7.8494,7.8471,7.8493
2022-09-01,7.8493,7.8493,7.8471,7.8486
2022-09-02,7.8486,7.8497,7.8479,7.8495
2022-09-05,7.8489,7.8497,7.8484,7.8492
2022-09-06,7.8492,7.8499,7.8486,7.8497
2022-09-07,7.8497,7.8499,7.8492,7.8498
2022-09-08,7.8498,7.8499,7.849,7.8493
2022-09-09,7.8493,7.8497,7.8482,7.8488
2022-09-12,7.8489,7.8495,7.8485,7.8488
2022-09-13,7.8488,7.8498,7.8478,7.8498
2022-09-14,7.8497,7.8499,7.8481,7.8492
2022-09-15,7.8492,7.8492,7.8463,7.8491
2022-09-16,7.8491,7.8499,7.848,7.8492
2022-09-19,7.8485,7.8498,7.8483,7.8492
2022-09-20,7.8492,7.8498,7.8486,7.8496
2022-09-21,7.8496,7.85,7.8493,7.85
2022-09-22,7.85,7.85,7.8485,7.8495
2022-09-23,7.8495,7.85,7.8488,7.8494
2022-09-26,7.8491,7.85,7.8491,7.8498
2022-09-27,7.8498,7.85,7.8494,7.85
2022-09-28,7.85,7.8501,7.849,7.8492
2022-09-29,7.8492,7.85,7.8489,7.8499
2022-09-30,7.8499,7.85,7.8496,7.8498
2022-10-03,7.8498,7.85,7.8496,7.85
2022-10-04,7.85,7.8501,7.8492,7.8494
2022-10-05,7.8494,7.85,7.8492,7.85
2022-10-06,7.85,7.85,7.8495,7.8499
2022-10-07,7.8499,7.85,7.8497,7.8499
2022-10-10,7.8496,7.85,7.8495,7.8498
2022-10-11,7.8498,7.85,7.8496,7.85
2022-10-12,7.85,7.85,7.8498,7.85
2022-10-13,7.85,7.85,7.8478,7.8497
2022-10-14,7.8497,7.8505,7.8496,7.85
2022-10-17,7.8503,7.8505,7.8486,7.85
2022-10-18,7.85,7.85,7.8487,7.8496
2022-10-19,7.8496,7.85,7.8495,7.8499
2022-10-20,7.8499,7.8499,7.8479,7.8492
2022-10-21,7.8492,7.8499,7.8486,7.8495
2022-10-24,7.8494,7.85,7.8485,7.8499
2022-10-25,7.8499,7.85,7.8495,7.85
2022-10-26,7.85,7.8501,7.849,7.8499
2022-10-27,7.8499,7.8499,7.8473,7.8496
2022-10-28,7.8496,7.8498,7.8471,7.8486
2022-10-31,7.8491,7.8499,7.8487,7.8497
2022-11-01,7.8497,7.8499,7.8488,7.8498
2022-11-02,7.8498,7.85,7.8493,7.8497
2022-11-03,7.8497,7.85,7.8491,7.8498
2022-11-04,7.8498,7.85,7.8494,7.8497
2022-11-07,7.85,7.8501,7.8494,7.8498
2022-11-08,7.8498,7.85,7.8497,7.8499
2022-11-09,7.8499,7.8499,7.849,7.8494
2022-11-10,7.8494,7.8499,7.8442,7.8443
2022-11-11,7.8443,7.8464,7.8343,7.8364
2022-11-14,7.8378,7.8418,7.8345,7.8361
2022-11-15,7.8361,7.837,7.8187,7.8193
2022-11-16,7.8193,7.8272,7.8178,7.8243
2022-11-17,7.8243,7.8298,7.8222,7.8262
2022-11-18,7.8262,7.8284,7.82,7.8219
2022-11-21,7.82,7.8238,7.8004,7.8035
2022-11-22,7.8035,7.8176,7.8016,7.8168
2022-11-23,7.8168,7.8213,7.8157,7.8182
2022-11-24,7.8182,7.819,7.8048,7.8083
2022-11-25,7.8083,7.8181,7.8071,7.8134
2022-11-28,7.8127,7.8217,7.8099,7.8138
2022-11-29,7.8138,7.8154,7.8084,7.8105
2022-11-30,7.8105,7.8129,7.7978,7.8098
2022-12-01,7.8098,7.8101,7.7778,7.7798
2022-12-02,7.7798,7.7899,7.7775,7.7887
2022-12-05,7.7874,7.7888,7.7617,7.768
2022-12-06,7.7679,7.783,7.7655,7.7764
2022-12-07,7.7764,7.7953,7.7722,7.7922
2022-12-08,7.7922,7.7936,7.7821,7.7861
2022-12-09,7.7861,7.791,7.781,7.7863
2022-12-12,7.7839,7.7884,7.7679,7.7763
2022-12-13,7.7763,7.7815,7.7715,7.7738
2022-12-14,7.7738,7.7805,7.7705,7.773
2022-12-15,7.773,7.7799,7.7711,7.7767
2022-12-16,7.7767,7.786,7.7751,7.784
2022-12-19,7.7818,7.7883,7.776,7.7814
2022-12-20,7.7814,7.7885,7.7783,7.7874
2022-12-21,7.7874,7.7985,7.7872,7.7969
2022-12-22,7.7969,7.7994,7.7878,7.7947
2022-12-23,7.7947,7.8065,7.794,7.8051
2022-12-26,7.8042,7.8086,7.8034,7.8068
2022-12-27,7.8068,7.8069,7.7985,7.8006
2022-12-28,7.8005,7.8017,7.7869,7.7949
2022-12-29,7.7949,7.7982,7.7882,7.7962
2022-12-30,7.7962,7.8099,7.792,7.8016
2023-01-02,7.8006,7.8085,7.7981,7.8065
2023-01-03,7.8065,7.8164,7.8046,7.8134
2023-01-04,7.8134,7.8204,7.8116,7.8168
2023-01-05,7.8168,7.8212,7.8079,7.814
2023-01-06,7.814,7.8152,7.8051,7.8072
2023-01-09,7.8059,7.8087,7.8031,7.8038
2023-01-10,7.8038,7.8099,7.8037,7.8088
2023-01-11,7.8088,7.8143,7.8077,7.8133
2023-01-12,7.8133,7.8142,7.8071,7.8087
2023-01-13,7.8087,7.8127,7.808,7.8098
2023-01-16,7.8101,7.8122,7.8062,7.8107
2023-01-17,7.8106,7.8228,7.8103,7.8166
2023-01-18,7.8166,7.8285,7.8164,7.8248
2023-01-19,7.8248,7.8339,7.8226,7.8301
2023-01-20,7.8301,7.8344,7.8251,7.8292
2023-01-23,7.8274,7.8315,7.8252,7.8313
2023-01-24,7.8313,7.8325,7.8275,7.8305
2023-01-25,7.8305,7.8339,7.8291,7.8307
2023-01-26,7.8307,7.8328,7.827,7.8286
2023-01-27,7.8286,7.8319,7.8275,7.8296
2023-01-30,7.8289,7.8374,7.8282,7.8353
2023-01-31,7.8353,7.8419,7.8349,7.8405
2023-02-01,7.8405,7.8434,7.8393,7.8428
2023-02-02,7.8428,7.8449,7.8388,7.8444
2023-02-03,7.8444,7.848,7.8432,7.8464
2023-02-06,7.8463,7.8488,7.845,7.8462
2023-02-07,7.8462,7.8488,7.8462,7.8487
2023-02-08,7.8487,7.85,7.8481,7.8498
2023-02-09,7.8498,7.85,7.8483,7.8498
2023-02-10,7.8498,7.85,7.8496,7.8498
2023-02-13,7.8495,7.85,7.8494,7.8499
2023-02-14,7.8499,7.8501,7.8496,7.85
2023-02-15,7.85,7.85,7.8441,7.8479
2023-02-16,7.8479,7.8496,7.8465,7.8492
2023-02-17,7.8492,7.8495,7.8439,7.845
2023-02-20,7.8448,7.8454,7.823,7.8342
2023-02-21,7.8342,7.8457,7.8336,7.8448
2023-02-22,7.8447,7.8476,7.8415,7.8465
2023-02-23,7.8464,7.8474,7.8426,7.8469
2023-02-24,7.8469,7.8496,7.846,7.8485
2023-02-27,7.8483,7.8485,7.8432,7.844
2023-02-28,7.844,7.8496,7.8437,7.8494
2023-03-01,7.8494,7.8498,7.8488,7.8496
2023-03-02,7.8496,7.8499,7.8483,7.8497
2023-03-03,7.8497,7.8499,7.8494,7.8495
2023-03-06,7.8498,7.85,7.8492,7.8495
2023-03-07,7.8495,7.85,7.8492,7.8498
2023-03-08,7.8498,7.85,7.8496,7.8499
2023-03-09,7.8499,7.85,7.8491,7.8498
2023-03-10,7.8498,7.85,7.8456,7.8466
2023-03-13,7.8476,7.8491,7.8372,7.8446
2023-03-14,7.8446,7.8487,7.8383,7.8485
2023-03-15,7.8485,7.85,7.8469,7.8496
2023-03-16,7.8496,7.85,7.8474,7.8497
2023-03-17,7.8497,7.85,7.8489,7.8494
2023-03-20,7.8491,7.85,7.841,7.8413
2023-03-21,7.8413,7.8468,7.8355,7.846
2023-03-22,7.846,7.8488,7.8439,7.8475
2023-03-23,7.8475,7.8499,7.8466,7.8495
2023-03-24,7.8495,7.8499,7.8487,7.8498
2023-03-27,7.8504,7.8506,7.8489,7.8498
2023-03-28,7.8498,7.85,7.8496,7.8499
2023-03-29,7.8499,7.85,7.8487,7.8499
2023-03-30,7.8499,7.85,7.8473,7.8499
2023-03-31,7.8499,7.8501,7.8494,7.8498
2023-04-03,7.8495,7.8501,7.8487,7.8499
2023-04-04,7.8499,7.85,7.8466,7.8494
2023-04-05,7.8494,7.85,7.8492,7.8497
2023-04-06,7.8497,7.85,7.8493,7.85
2023-04-07,7.85,7.85,7.8494,7.8498
2023-04-10,7.8494,7.8505,7.8494,7.8498
2023-04-11,7.8498,7.85,7.8491,7.8498
2023-04-12,7.8497,7.85,7.8495,7.8499
2023-04-13,7.8499,7.85,7.8472,7.8497
2023-04-14,7.8497,7.85,7.8493,7.8495
2023-04-17,7.8492,7.85,7.8476,7.8494
2023-04-18,7.8494,7.85,7.8489,7.8499
2023-04-19,7.8499,7.85,7.8473,7.8497
2023-04-20,7.8497,7.8499,7.8477,7.8498
2023-04-21,7.8498,7.8498,7.8442,7.8477
2023-04-24,7.8479,7.8494,7.8466,7.8491
2023-04-25,7.8491,7.8499,7.8481,7.8499
2023-04-26,7.8499,7.85,7.8493,7.8496
2023-04-27,7.8496,7.85,7.849,7.8497
2023-04-28,7.8497,7.85,7.8495,7.8496
2023-05-01,7.8496,7.85,7.8494,7.8498
2023-05-02,7.8497,7.85,7.8496,7.8499
2023-05-03,7.8499,7.85,7.8497,7.85
2023-05-04,7.85,7.85,7.8471,7.8474
2023-05-05,7.8474,7.8494,7.8468,7.8478
2023-05-08,7.8472,7.8491,7.847,7.849
2023-05-09,7.849,7.8492,7.8409,7.8413
2023-05-10,7.8413,7.8418,7.8284,7.8317
2023-05-11,7.8317,7.8394,7.8255,7.8358
2023-05-12,7.8358,7.8433,7.8358,7.841
2023-05-15,7.8422,7.8451,7.8379,7.8384
2023-05-16,7.8384,7.8394,7.833,7.838
2023-05-17,7.838,7.8388,7.8281,7.83
2023-05-18,7.83,7.8315,7.8245,7.8269
2023-05-19,7.8269,7.8273,7.8066,7.8165
2023-05-22,7.8187,7.8288,7.8133,7.8281
2023-05-23,7.8281,7.8377,7.8251,7.8375
2023-05-24,7.8375,7.8383,7.8273,7.8292
2023-05-25,7.8292,7.8352,7.8273,7.8349
2023-05-26,7.8349,7.8357,7.8321,7.8337
2023-05-29,7.8344,7.8354,7.8262,7.8281
2023-05-30,7.8281,7.8349,7.8231,7.8346
2023-05-31,7.8346,7.838,7.8248,7.8297
2023-06-01,7.8298,7.8338,7.8289,7.8296
2023-06-02,7.8296,7.8379,7.8288,7.8376
2023-06-05,7.837,7.8397,7.8364,7.8383
2023-06-06,7.8383,7.844,7.8371,7.8434
2023-06-07,7.8434,7.8441,7.8377,7.8422
2023-06-08,7.8422,7.8422,7.833,7.837
2023-06-09,7.837,7.8408,7.8332,7.8389
2023-06-12,7.8391,7.8407,7.8322,7.8353
2023-06-13,7.8353,7.8364,7.8327,7.8336
2023-06-14,7.8336,7.8342,7.8299,7.8313
2023-06-15,7.8313,7.8315,7.8206,7.8214
2023-06-16,7.8214,7.8267,7.8182,7.8199
2023-06-19,7.8202,7.826,7.8129,7.8166
2023-06-20,7.8166,7.8263,7.8141,7.8258
2023-06-21,7.8258,7.8296,7.8231,7.828
2023-06-22,7.828,7.8312,7.8248,7.8305
2023-06-23,7.8305,7.8314,7.8276,7.8298
2023-06-26,7.8304,7.8321,7.8262,7.8302
2023-06-27,7.8302,7.8344,7.8285,7.8338
2023-06-28,7.8338,7.8344,7.8298,7.8328
2023-06-29,7.8328,7.8387,7.8314,7.8384
2023-06-30,7.8384,7.8387,7.834,7.8365
2023-07-03,7.8371,7.838,7.8316,7.834
2023-07-04,7.8341,7.8345,7.8282,7.8308
2023-07-05,7.8309,7.832,7.8206,7.8225
2023-07-06,7.8224,7.8233,7.8128,7.8218
2023-07-07,7.8218,7.8293,7.82,7.8275
2023-07-10,7.8274,7.8315,7.8271,7.8277
2023-07-11,7.8277,7.8305,7.8241,7.8268
2023-07-12,7.8268,7.8295,7.8254,7.826
2023-07-13,7.826,7.8268,7.8195,7.8218
2023-07-14,7.8218,7.822,7.8136,7.8149
2023-07-17,7.8147,7.8151,7.8095,7.814
2023-07-18,7.814,7.8186,7.8108,7.8134
2023-07-19,7.8134,7.814,7.8034,7.8092
2023-07-20,7.8092,7.8141,7.8065,7.8137
2023-07-21,7.8138,7.8183,7.8131,7.8174
2023-07-24,7.8174,7.8182,7.8114,7.8128
2023-07-25,7.8128,7.8146,7.8099,7.8119
2023-07-26,7.8119,7.8123,7.7989,7.8025
2023-07-27,7.8025,7.8038,7.7941,7.8025
2023-07-28,7.8025,7.806,7.7959,7.7968
2023-07-31,7.7973,7.8027,7.7955,7.7984
2023-08-01,7.7984,7.8008,7.7926,7.7936
2023-08-02,7.7936,7.8023,7.7932,7.8015
2023-08-03,7.8015,7.8084,7.8012,7.8061
2023-08-04,7.8061,7.812,7.8055,7.8114
2023-08-07,7.8113,7.8116,7.8056,7.8071
2023-08-08,7.8071,7.8146,7.8062,7.8142
2023-08-09,7.8142,7.8215,7.8116,7.821
2023-08-10,7.821,7.8213,7.8156,7.8193
2023-08-11,7.8193,7.82,7.8125,7.8174
2023-08-14,7.8183,7.821,7.8146,7.8197
2023-08-15,7.8197,7.8244,7.8189,7.8232
2023-08-16,7.8232,7.832,7.8229,7.8313
2023-08-17,7.8313,7.8333,7.8267,7.8294
2023-08-18,7.8294,7.8335,7.825,7.8326
2023-08-21,7.8329,7.8394,7.832,7.8378
2023-08-22,7.8378,7.8392,7.8326,7.8372
2023-08-23,7.8372,7.8423,7.8364,7.8416
2023-08-24,7.8415,7.843,7.8382,7.8426
2023-08-25,7.8426,7.8453,7.84,7.8435
2023-08-28,7.8438,7.8463,7.8427,7.846
2023-08-29,7.846,7.8474,7.8435,7.8468
2023-08-30,7.8468,7.8479,7.8437,7.8476
2023-08-31,7.8476,7.8476,7.8414,7.8418
2023-09-01,7.8418,7.8462,7.8408,7.8443
2023-09-04,7.8451,7.8463,7.8319,7.8344
2023-09-05,7.8344,7.8414,7.8342,7.8413
2023-09-06,7.8413,7.8437,7.8402,7.8426
2023-09-07,7.8426,7.8429,7.8366,7.8392
2023-09-08,7.8392,7.841,7.8358,7.8399
2023-09-11,7.84,7.8413,7.8314,7.8322
2023-09-12,7.8322,7.8339,7.8269,7.827
2023-09-13,7.827,7.8289,7.8234,7.826
2023-09-14,7.826,7.8295,7.8246,7.8285
2023-09-15,7.8285,7.8298,7.8253,7.8271
2023-09-18,7.8277,7.8278,7.8176,7.8183
2023-09-19,7.8183,7.8209,7.8142,7.8206
2023-09-20,7.8206,7.824,7.8197,7.8234
2023-09-21,7.8234,7.8263,7.8192,7.8209
2023-09-22,7.8209,7.8213,7.8174,7.8207
2023-09-25,7.8195,7.8207,7.8136,7.8165
2023-09-26,7.8165,7.8229,7.8159,7.8216
2023-09-27,7.8217,7.8237,7.8198,7.8208
2023-09-28,7.8208,7.83,7.8204,7.8296
2023-09-29,7.8295,7.8326,7.8261,7.8306
2023-10-02,7.8305,7.8329,7.8303,7.8323
2023-10-03,7.8323,7.8343,7.8283,7.8322
2023-10-04,7.8322,7.8327,7.8281,7.8288
2023-10-05,7.8288,7.8317,7.828,7.8306
2023-10-06,7.8306,7.8327,7.8299,7.8316
2023-10-09,7.8317,7.8326,7.8285,7.8293
2023-10-10,7.8293,7.8306,7.8181,7.8193
2023-10-11,7.8193,7.8219,7.8159,7.82
2023-10-12,7.82,7.8243,7.8182,7.8238
2023-10-13,7.8238,7.8253,7.8211,7.8246
2023-10-16,7.8245,7.8252,7.8165,7.8171
2023-10-17,7.8171,7.8244,7.8163,7.8241
2023-10-18,7.8241,7.8299,7.8223,7.8298
2023-10-19,7.8298,7.83,7.8228,7.8239
2023-10-20,7.8239,7.8255,7.8195,7.824
2023-10-23,7.8239,7.8267,7.8233,7.824
2023-10-24,7.824,7.825,7.8212,7.8232
2023-10-25,7.8232,7.8246,7.8213,7.8218
2023-10-26,7.8218,7.8243,7.82,7.8209
2023-10-27,7.8209,7.8227,7.8183,7.8211
2023-10-30,7.8218,7.8224,7.8202,7.8206
2023-10-31,7.8206,7.8256,7.82,7.8239
2023-11-01,7.8239,7.8257,7.8219,7.8236
2023-11-02,7.8236,7.8257,7.822,7.8249
2023-11-03,7.8249,7.8273,7.8238,7.8244
2023-11-06,7.8245,7.825,7.8194,7.8208
2023-11-07,7.8208,7.8221,7.818,7.8195
2023-11-08,7.8195,7.8202,7.814,7.815
2023-11-09,7.8149,7.8158,7.8078,7.8092
2023-11-10,7.8092,7.8124,7.8032,7.8089
2023-11-13,7.8109,7.8123,7.8069,7.8083
2023-11-14,7.8083,7.8109,7.8047,7.8058
2023-11-15,7.8058,7.8079,7.803,7.8067
2023-11-16,7.8067,7.8107,7.7995,7.8014
2023-11-17,7.8014,7.8026,7.7952,7.7964
2023-11-20,7.7964,7.7978,7.7902,7.7934
2023-11-21,7.7934,7.7967,7.7895,7.7961
2023-11-22,7.7961,7.801,7.7948,7.7966
2023-11-23,7.7966,7.7994,7.794,7.7989
2023-11-24,7.7989,7.7997,7.7912,7.7918
2023-11-27,7.7928,7.7935,7.7861,7.7913
2023-11-28,7.7913,7.798,7.7883,7.7966
2023-11-29,7.7966,7.8058,7.7941,7.8043
2023-11-30,7.8043,7.8118,7.8023,7.8104
2023-12-01,7.8104,7.8153,7.8099,7.8144
2023-12-04,7.8144,7.8173,7.8127,7.8159
2023-12-05,7.8159,7.8199,7.8141,7.8194
2023-12-06,7.8194,7.8194,7.8083,7.8112
2023-12-07,7.8112,7.8152,7.8075,7.8114
2023-12-08,7.8114,7.8155,7.8075,7.8085
2023-12-11,7.8091,7.8121,7.8041,7.8049
2023-12-12,7.8049,7.8111,7.8022,7.8091
2023-12-13,7.8091,7.8146,7.8065,7.811
2023-12-14,7.811,7.8117,7.8055,7.8073
2023-12-15,7.8073,7.8086,7.8006,7.8033
2023-12-18,7.8031,7.8054,7.7944,7.7956
2023-12-19,7.7956,7.8023,7.7936,7.7993
2023-12-20,7.7993,7.8089,7.7981,7.8075
2023-12-21,7.8075,7.8116,7.8036,7.8094
2023-12-22,7.8094,7.8166,7.8083,7.8116
2023-12-25,7.8131,7.8165,7.8088,7.809
2023-12-26,7.8122,7.8144,7.8064,7.8082
2023-12-27,7.8082,7.8179,7.8074,7.8111
2023-12-28,7.8111,7.8178,7.8098,7.814
2023-12-29,7.814,7.8178,7.8076,7.8115
2024-01-02,7.8115,7.8163,7.8086,7.8157
2024-01-03,7.8157,7.8158,7.8048,7.8069
2024-01-04,7.8069,7.8098,7.8058,7.8084
2024-01-05,7.8084,7.8125,7.808,7.8119
2024-01-08,7.8115,7.8122,7.8058,7.8068
2024-01-09,7.8068,7.8166,7.8063,7.8161
2024-01-10,7.8161,7.8214,7.8151,7.8195
2024-01-11,7.8194,7.8202,7.8155,7.8184
2024-01-12,7.8184,7.8232,7.8163,7.8208
2024-01-15,7.8213,7.824,7.8172,7.8237
2024-01-16,7.8237,7.8285,7.8204,7.8263
2024-01-17,7.8264,7.8271,7.8188,7.8212
2024-01-18,7.8213,7.823,7.8177,7.8209
2024-01-19,7.821,7.8229,7.8171,7.8181
2024-01-22,7.818,7.8192,7.8158,7.8174
2024-01-23,7.8174,7.8238,7.8164,7.8218
2024-01-24,7.8219,7.8237,7.8173,7.8182
2024-01-25,7.8182,7.8195,7.8154,7.8182
2024-01-26,7.8182,7.8188,7.8127,7.8145
2024-01-29,7.8142,7.817,7.8119,7.8137
2024-01-30,7.8137,7.8182,7.8116,7.818
2024-01-31,7.818,7.8201,7.8167,7.8181
2024-02-01,7.8181,7.8212,7.816,7.82
2024-02-02,7.82,7.8221,7.8174,7.8209
2024-02-05,7.8208,7.8231,7.8208,7.8217
2024-02-06,7.8218,7.8237,7.8207,7.8226
2024-02-07,7.8226,7.8231,7.8183,7.819
2024-02-08,7.819,7.8216,7.8185,7.8213
2024-02-09,7.8213,7.8223,7.8186,7.8195
2024-02-12,7.8204,7.8212,7.8162,7.8168
2024-02-13,7.8168,7.8202,7.8167,7.8193
2024-02-14,7.8193,7.82,7.8171,7.8183
2024-02-15,7.8183,7.821,7.8173,7.8194
2024-02-16,7.8194,7.8229,7.819,7.822
2024-02-19,7.821,7.8218,7.82,7.8208
2024-02-20,7.8208,7.8225,7.8201,7.8209
2024-02-21,7.8209,7.822,7.8191,7.8209
2024-02-22,7.8209,7.8228,7.8198,7.8223
2024-02-23,7.8223,7.8252,7.8222,7.8243
2024-02-26,7.8242,7.8251,7.8226,7.8241
2024-02-27,7.824,7.8252,7.8223,7.8243
2024-02-28,7.8243,7.8283,7.8239,7.8279
2024-02-29,7.8279,7.8296,7.8259,7.829
2024-03-01,7.829,7.8298,7.8274,7.828
2024-03-04,7.8286,7.8291,7.8237,7.8247
2024-03-05,7.8247,7.8259,7.8222,7.8241
2024-03-06,7.8241,7.8252,7.8223,7.8251
2024-03-07,7.8251,7.8252,7.8189,7.8208
2024-03-08,7.8208,7.8219,7.8193,7.8202
2024-03-11,7.8207,7.8221,7.8191,7.8217
2024-03-12,7.8217,7.8247,7.8205,7.8235
2024-03-13,7.8235,7.8247,7.8223,7.8236
2024-03-14,7.8236,7.8238,7.8208,7.8227
2024-03-15,7.8228,7.8233,7.8207,7.8223
2024-03-18,7.8224,7.8234,7.8179,7.8192
2024-03-19,7.8192,7.8236,7.8189,7.8232
2024-03-20,7.8232,7.8244,7.8221,7.8228
2024-03-21,7.8229,7.8236,7.8197,7.8214
2024-03-22,7.8214,7.8225,7.8172,7.8216
2024-03-25,7.8215,7.8221,7.8187,7.8219
2024-03-26,7.8219,7.8239,7.8209,7.8237
2024-03-27,7.8237,7.8243,7.8221,7.8238
2024-03-28,7.8238,7.827,7.8232,7.8263
2024-03-29,7.8264,7.8277,7.8237,7.8247
2024-04-01,7.8257,7.8271,7.8241,7.8256
2024-04-02,7.8256,7.8293,7.8243,7.8292
2024-04-03,7.8292,7.8293,7.8276,7.8288
2024-04-04,7.8288,7.8292,7.8277,7.8288
2024-04-05,7.8288,7.8294,7.8281,7.8287
2024-04-08,7.829,7.8319,7.8285,7.8318
2024-04-09,7.8317,7.832,7.83,7.8307
2024-04-10,7.8307,7.8359,7.8304,7.8357
2024-04-11,7.8357,7.8387,7.8335,7.8379
2024-04-12,7.8379,7.8383,7.8358,7.8375
2024-04-15,7.8374,7.838,7.8274,7.8288
2024-04-16,7.8288,7.8326,7.8263,7.8317
2024-04-17,7.8317,7.8324,7.8298,7.8305
2024-04-18,7.8305,7.8322,7.8293,7.8315
2024-04-19,7.8315,7.8338,7.8283,7.8327
2024-04-22,7.832,7.8367,7.832,7.8356
2024-04-23,7.8355,7.8378,7.8347,7.8348
2024-04-24,7.8348,7.8363,7.83,7.8317
2024-04-25,7.8318,7.8322,7.8276,7.8279
2024-04-26,7.8279,7.8309,7.8268,7.8283
2024-04-29,7.8286,7.8298,7.8242,7.8255
2024-04-30,7.8255,7.8274,7.8176,7.8239
2024-05-01,7.8239,7.8244,7.8203,7.823
2024-05-02,7.823,7.8233,7.813,7.8131
2024-05-03,7.8131,7.8175,7.8091,7.8118
2024-05-06,7.8119,7.8186,7.8103,7.8184
2024-05-07,7.8184,7.8228,7.8175,7.8215
2024-05-08,7.8215,7.8224,7.8158,7.8175
2024-05-09,7.8175,7.8182,7.813,7.8141
2024-05-10,7.8141,7.8168,7.8124,7.8137
2024-05-13,7.8137,7.8158,7.8112,7.812
2024-05-14,7.812,7.8129,7.8097,7.8118
2024-05-15,7.8118,7.8122,7.8067,7.8096
2024-05-16,7.8097,7.8105,7.8008,7.8013
2024-05-17,7.8013,7.8035,7.7995,7.8018
2024-05-20,7.8014,7.804,7.7975,7.7985
2024-05-21,7.7985,7.8049,7.7964,7.8048
2024-05-22,7.8048,7.808,7.8029,7.8079
2024-05-23,7.8079,7.8094,7.8034,7.8093
2024-05-24,7.8093,7.8138,7.8082,7.8134
2024-05-27,7.8116,7.8144,7.8067,7.8078
2024-05-28,7.8078,7.8118,7.8057,7.8115
2024-05-29,7.8115,7.815,7.811,7.8137
2024-05-30,7.8137,7.8191,7.8121,7.8174
2024-05-31,7.8174,7.8247,7.8134,7.8197
2024-06-03,7.8199,7.8217,7.8182,7.8202
2024-06-04,7.8201,7.8203,7.8125,7.8134
2024-06-05,7.8134,7.8141,7.8078,7.8117
2024-06-06,7.8117,7.8119,7.8082,7.8096
2024-06-07,7.8096,7.8134,7.8081,7.8124
2024-06-10,7.8127,7.8139,7.8114,7.8128
2024-06-11,7.8128,7.8134,7.8079,7.8125
2024-06-12,7.8125,7.8128,7.8081,7.8094
2024-06-13,7.8094,7.8109,7.8077,7.8103
2024-06-14,7.8103,7.8126,7.809,7.8116
2024-06-17,7.8118,7.8125,7.8088,7.8105
2024-06-18,7.8105,7.8109,7.8061,7.8071
2024-06-19,7.8071,7.809,7.8053,7.8069
2024-06-20,7.8069,7.8073,7.8036,7.8044
2024-06-21,7.8044,7.8067,7.8017,7.8064
2024-06-24,7.8054,7.8083,7.8031,7.8079
2024-06-25,7.8079,7.8099,7.8062,7.8093
2024-06-26,7.8093,7.8108,7.8078,7.8091
2024-06-27,7.8091,7.8093,7.8065,7.8089
2024-06-28,7.8089,7.8095,7.8063,7.8082
2024-07-01,7.8085,7.8132,7.8083,7.8122
2024-07-02,7.8122,7.8147,7.8109,7.8136
2024-07-03,7.8136,7.8143,7.8094,7.8098
2024-07-04,7.8098,7.8114,7.8078,7.8093
2024-07-05,7.8093,7.8137,7.8081,7.8128
2024-07-08,7.813,7.8133,7.8096,7.8099
2024-07-09,7.8099,7.8125,7.8087,7.8119
2024-07-10,7.8119,7.8126,7.8103,7.8112
2024-07-11,7.8112,7.8125,7.8065,7.8075
2024-07-12,7.8075,7.8087,7.8053,7.8074
2024-07-15,7.8073,7.8089,7.8046,7.8065
2024-07-16,7.8065,7.8087,7.8036,7.808
2024-07-17,7.808,7.8087,7.805,7.8074
2024-07-18,7.8074,7.8102,7.806,7.8101
2024-07-19,7.8101,7.8117,7.8087,7.811
2024-07-22,7.8103,7.811,7.8066,7.8069
2024-07-23,7.8069,7.81,7.8055,7.8095
2024-07-24,7.8095,7.8105,7.8076,7.8086
2024-07-25,7.8086,7.8092,7.8032,7.8066
2024-07-26,7.8066,7.808,7.8056,7.8066
2024-07-29,7.8064,7.8117,7.8061,7.8102
2024-07-30,7.8102,7.8139,7.8093,7.8131
2024-07-31,7.8131,7.8137,7.8107,7.8125
2024-08-01,7.8125,7.8163,7.8122,7.8147
2024-08-02,7.8147,7.8157,7.8055,7.8074
2024-08-05,7.8073,7.8079,7.7697,7.7887
2024-08-06,7.7888,7.7964,7.784,7.795
2024-08-07,7.7949,7.7996,7.7937,7.7983
2024-08-08,7.7983,7.7987,7.7815,7.7948
2024-08-09,7.7948,7.7992,7.7936,7.7977
2024-08-12,7.7976,7.7997,7.79,7.7911
2024-08-13,7.7911,7.7935,7.7878,7.7886
2024-08-14,7.7885,7.7934,7.786,7.7927
2024-08-15,7.7927,7.7974,7.789,7.797
2024-08-16,7.797,7.7974,7.7933,7.7942
2024-08-19,7.7941,7.7956,7.7876,7.7885
2024-08-20,7.7885,7.7909,7.7858,7.7883
2024-08-21,7.7883,7.7945,7.7878,7.7938
