Date,Open,High,Low,Close
2022-03-02,1.3579,1.3598,1.3539,1.3542
2022-03-03,1.3542,1.3593,1.3538,1.3562
2022-03-04,1.3562,1.3626,1.3562,1.3604
2022-03-07,1.361,1.3648,1.3599,1.3619
2022-03-08,1.3619,1.3668,1.3609,1.3658
2022-03-09,1.3657,1.3661,1.3564,1.3584
2022-03-10,1.3584,1.3606,1.3567,1.3594
2022-03-11,1.3595,1.3643,1.358,1.3629
2022-03-14,1.3613,1.3674,1.361,1.3669
2022-03-15,1.367,1.3688,1.3636,1.3658
2022-03-16,1.3658,1.3669,1.3579,1.3588
2022-03-17,1.3588,1.3598,1.353,1.3536
2022-03-18,1.3536,1.3585,1.3529,1.3566
2022-03-21,1.3566,1.3582,1.3549,1.3577
2022-03-22,1.3577,1.3601,1.3564,1.3566
2022-03-23,1.3566,1.3585,1.356,1.3579
2022-03-24,1.3578,1.3589,1.3571,1.3575
2022-03-25,1.3575,1.3583,1.3559,1.3581
2022-03-28,1.3579,1.3617,1.3577,1.3611
2022-03-29,1.3612,1.362,1.3552,1.3562
2022-03-30,1.3562,1.3566,1.3523,1.3526
2022-03-31,1.3525,1.3556,1.3522,1.3545
2022-04-01,1.3545,1.3575,1.3544,1.357
2022-04-04,1.3572,1.3577,1.3564,1.3566
2022-04-05,1.3566,1.3598,1.3551,1.3594
2022-04-06,1.3594,1.3614,1.3585,1.3598
2022-04-07,1.3598,1.3618,1.3591,1.3614
2022-04-08,1.3614,1.3648,1.3613,1.3636
2022-04-11,1.3639,1.3673,1.3621,1.3651
2022-04-12,1.3651,1.3666,1.3618,1.3641
2022-04-13,1.3641,1.3652,1.3623,1.3624
2022-04-14,1.3624,1.3627,1.351,1.3569
2022-04-15,1.3569,1.3596,1.3557,1.357
2022-04-18,1.3602,1.3627,1.3561,1.3619
2022-04-19,1.3617,1.3686,1.3609,1.3678
2022-04-20,1.3678,1.3698,1.3623,1.3631
2022-04-21,1.3631,1.3658,1.36,1.3637
2022-04-22,1.3638,1.372,1.3622,1.3711
2022-04-25,1.369,1.3783,1.3664,1.3743
2022-04-26,1.3743,1.3795,1.3703,1.3791
2022-04-27,1.3791,1.3821,1.3766,1.3812
2022-04-28,1.3812,1.3905,1.3808,1.3868
2022-04-29,1.3868,1.3875,1.3783,1.3834
2022-05-02,1.3815,1.3881,1.3808,1.3864
2022-05-03,1.3864,1.3868,1.3823,1.3843
2022-05-04,1.3843,1.3853,1.373,1.3742
2022-05-05,1.3742,1.3878,1.3733,1.3846
2022-05-06,1.3845,1.3906,1.3828,1.3852
2022-05-09,1.3851,1.3936,1.3844,1.3907
2022-05-10,1.3907,1.3928,1.3875,1.3908
2022-05-11,1.3908,1.3919,1.3835,1.3896
2022-05-12,1.3896,1.3986,1.3886,1.3963
2022-05-13,1.3963,1.3979,1.3923,1.3929
2022-05-16,1.3946,1.3968,1.391,1.3918
2022-05-17,1.3918,1.3924,1.3833,1.385
2022-05-18,1.385,1.3922,1.3836,1.392
2022-05-19,1.392,1.392,1.3787,1.3811
2022-05-20,1.3811,1.3834,1.3769,1.3804
2022-05-23,1.3806,1.381,1.3723,1.3734
2022-05-24,1.3734,1.3768,1.3711,1.3719
2022-05-25,1.3718,1.378,1.3712,1.3758
2022-05-26,1.3758,1.3775,1.3726,1.3731
2022-05-27,1.3731,1.3737,1.3681,1.3692
2022-05-30,1.3701,1.3704,1.366,1.3671
2022-05-31,1.3671,1.3729,1.3663,1.3699
2022-06-01,1.3699,1.376,1.3691,1.3745
2022-06-02,1.3745,1.3777,1.37,1.3706
2022-06-03,1.3706,1.3767,1.3686,1.3761
2022-06-06,1.374,1.3768,1.3722,1.3766
2022-06-07,1.3766,1.38,1.3734,1.3736
2022-06-08,1.3737,1.3768,1.3735,1.3758
2022-06-09,1.3758,1.3838,1.3744,1.3831
2022-06-10,1.3831,1.3884,1.3797,1.3879
2022-06-13,1.387,1.3957,1.3866,1.3951
2022-06-14,1.3951,1.3958,1.3892,1.3934
2022-06-15,1.3934,1.3943,1.3855,1.3862
2022-06-16,1.3862,1.3922,1.3821,1.3834
2022-06-17,1.3834,1.3912,1.383,1.3905
2022-06-20,1.3894,1.3905,1.3855,1.3888
2022-06-21,1.3888,1.389,1.3842,1.3854
2022-06-22,1.3853,1.3905,1.3853,1.3867
2022-06-23,1.3867,1.3918,1.3866,1.3903
2022-06-24,1.3903,1.3912,1.3855,1.3862
2022-06-27,1.3874,1.3884,1.3838,1.3859
2022-06-28,1.3859,1.388,1.3842,1.3878
2022-06-29,1.3878,1.3939,1.3873,1.3937
2022-06-30,1.3937,1.3945,1.389,1.3905
2022-07-01,1.3905,1.3998,1.3894,1.3967
2022-07-04,1.3972,1.3978,1.3946,1.3955
2022-07-05,1.3955,1.4073,1.395,1.4059
2022-07-06,1.4059,1.4069,1.4007,1.4058
2022-07-07,1.4058,1.4058,1.3996,1.4005
2022-07-08,1.4005,1.405,1.3973,1.3988
2022-07-11,1.4004,1.4062,1.3979,1.406
2022-07-12,1.406,1.408,1.4038,1.4073
2022-07-13,1.4073,1.4097,1.403,1.4044
2022-07-14,1.4044,1.4097,1.3934,1.404
2022-07-15,1.4039,1.4056,1.3983,1.4001
2022-07-18,1.4008,1.4019,1.3943,1.3963
2022-07-19,1.3963,1.3989,1.3904,1.3926
2022-07-20,1.3927,1.3944,1.3903,1.3936
2022-07-21,1.3936,1.396,1.3895,1.3897
2022-07-22,1.3897,1.3919,1.3854,1.3881
2022-07-25,1.39,1.391,1.3842,1.3865
2022-07-26,1.3865,1.3904,1.3846,1.3896
2022-07-27,1.3896,1.3903,1.3823,1.3827
2022-07-28,1.3827,1.3857,1.3793,1.3799
2022-07-29,1.3799,1.3859,1.3766,1.3805
2022-08-01,1.3818,1.3826,1.3755,1.3776
2022-08-02,1.3776,1.3839,1.3756,1.3822
2022-08-03,1.3822,1.3846,1.3795,1.3809
2022-08-04,1.381,1.3813,1.3755,1.3764
2022-08-05,1.3764,1.3832,1.3753,1.3813
2022-08-08,1.3815,1.3832,1.377,1.3788
2022-08-09,1.3788,1.3795,1.3769,1.3789
2022-08-10,1.3789,1.3799,1.3678,1.3693
2022-08-11,1.3694,1.3727,1.3666,1.3692
2022-08-12,1.3693,1.3724,1.3689,1.3716
2022-08-15,1.3719,1.3792,1.3701,1.3791
2022-08-16,1.3791,1.3807,1.3767,1.3785
2022-08-17,1.3785,1.3843,1.3776,1.3813
2022-08-18,1.3812,1.3865,1.38,1.3862
2022-08-19,1.3862,1.3924,1.3847,1.392
2022-08-22,1.3907,1.3991,1.3865,1.3981
2022-08-23,1.3981,1.4003,1.3891,1.3921
2022-08-24,1.3921,1.3968,1.3905,1.3939
2022-08-25,1.3939,1.3946,1.3883,1.3886
2022-08-26,1.3886,1.3951,1.3865,1.3939
2022-08-29,1.3952,1.4006,1.3941,1.3958
2022-08-30,1.3958,1.3991,1.3941,1.398
2022-08-31,1.398,1.3993,1.3938,1.3971
2022-09-01,1.3971,1.4032,1.3967,1.4027
2022-09-02,1.4027,1.4031,1.3984,1.4022
2022-09-05,1.4003,1.4063,1.3998,1.4035
2022-09-06,1.4035,1.408,1.4005,1.4065
2022-09-07,1.4065,1.4107,1.404,1.4042
2022-09-08,1.4042,1.4084,1.4034,1.4051
2022-09-09,1.4051,1.4062,1.396,1.3995
2022-09-12,1.3989,1.3998,1.3948,1.3959
2022-09-13,1.3959,1.407,1.394,1.4069
2022-09-14,1.4069,1.407,1.4027,1.4062
2022-09-15,1.4062,1.4097,1.4048,1.4091
2022-09-16,1.409,1.4114,1.4059,1.407
2022-09-19,1.4085,1.4109,1.4056,1.4076
2022-09-20,1.4076,1.4111,1.4065,1.41
2022-09-21,1.41,1.4192,1.4097,1.4173
2022-09-22,1.4173,1.4223,1.4146,1.4186
2022-09-23,1.4186,1.4316,1.4175,1.4309
2022-09-26,1.4328,1.4393,1.4294,1.4382
2022-09-27,1.4382,1.4405,1.4342,1.439
2022-09-28,1.439,1.4492,1.4327,1.4349
2022-09-29,1.4349,1.4441,1.4322,1.4327
2022-09-30,1.4327,1.4368,1.4296,1.4353
2022-10-03,1.435,1.4376,1.4293,1.4318
2022-10-04,1.4318,1.4337,1.4217,1.423
2022-10-05,1.423,1.4299,1.4198,1.4262
2022-10-06,1.4261,1.4299,1.4201,1.4293
2022-10-07,1.4293,1.4343,1.4278,1.4322
2022-10-10,1.4305,1.4386,1.4304,1.4377
2022-10-11,1.4377,1.4412,1.4326,1.4385
2022-10-12,1.4385,1.4413,1.4338,1.4353
2022-10-13,1.4353,1.4396,1.4297,1.4307
2022-10-14,1.4308,1.4321,1.4205,1.426
2022-10-17,1.4257,1.4281,1.419,1.4214
2022-10-18,1.4214,1.423,1.4161,1.4208
2022-10-19,1.4208,1.4263,1.419,1.425
2022-10-20,1.425,1.4277,1.4185,1.424
2022-10-21,1.424,1.4313,1.415,1.4152
2022-10-24,1.4181,1.4246,1.4141,1.4224
2022-10-25,1.4224,1.4256,1.4155,1.4165
2022-10-26,1.4165,1.4189,1.4039,1.4057
2022-10-27,1.4057,1.4121,1.4023,1.4092
2022-10-28,1.4091,1.4141,1.4056,1.4108
2022-10-31,1.4108,1.4171,1.4098,1.4165
2022-11-01,1.4165,1.4166,1.4091,1.4153
2022-11-02,1.4153,1.418,1.4049,1.4172
2022-11-03,1.4173,1.4244,1.4155,1.4219
2022-11-04,1.4219,1.4223,1.4019,1.4069
2022-11-07,1.4078,1.4132,1.4007,1.4008
2022-11-08,1.4008,1.405,1.397,1.3987
2022-11-09,1.3987,1.4043,1.3961,1.4028
2022-11-10,1.4028,1.4045,1.3815,1.3824
2022-11-11,1.3824,1.3863,1.3714,1.3718
2022-11-14,1.3721,1.3769,1.3703,1.372
2022-11-15,1.372,1.3748,1.3638,1.3707
2022-11-16,1.3707,1.3757,1.3665,1.3702
2022-11-17,1.3702,1.3802,1.3693,1.3745
2022-11-18,1.3745,1.377,1.3712,1.3759
2022-11-21,1.3747,1.3835,1.3729,1.3817
2022-11-22,1.3817,1.3822,1.3776,1.3778
2022-11-23,1.3778,1.3858,1.3767,1.3771
2022-11-24,1.3771,1.3772,1.3717,1.3754
2022-11-25,1.3754,1.378,1.3708,1.3768
2022-11-28,1.3762,1.3801,1.3717,1.3793
2022-11-29,1.3793,1.3801,1.3713,1.3736
2022-11-30,1.3736,1.3765,1.3599,1.3614
2022-12-01,1.3614,1.365,1.3517,1.3535
2022-12-02,1.3535,1.36,1.3487,1.3516
2022-12-05,1.3549,1.3577,1.3436,1.3576
2022-12-06,1.3576,1.3598,1.354,1.359
2022-12-07,1.359,1.3606,1.3539,1.3554
2022-12-08,1.3554,1.3583,1.3519,1.3536
2022-12-09,1.3536,1.3566,1.3485,1.3539
2022-12-12,1.3529,1.3568,1.3509,1.3549
2022-12-13,1.3549,1.3567,1.3433,1.3469
2022-12-14,1.3469,1.3524,1.3446,1.3469
2022-12-15,1.3469,1.3618,1.3444,1.361
2022-12-16,1.361,1.3625,1.3546,1.359
2022-12-19,1.3577,1.3593,1.3534,1.3549
2022-12-20,1.3549,1.3579,1.3489,1.3515
2022-12-21,1.3515,1.3536,1.3498,1.3514
2022-12-22,1.3514,1.3549,1.3467,1.3535
2022-12-23,1.3534,1.3539,1.3479,1.351
2022-12-26,1.3505,1.3582,1.3462,1.3479
2022-12-27,1.3478,1.3487,1.3439,1.3474
2022-12-28,1.3474,1.3504,1.3454,1.35
2022-12-29,1.35,1.3502,1.3433,1.3435
2022-12-30,1.3435,1.3454,1.338,1.3395
2023-01-02,1.3406,1.3428,1.3375,1.3417
2023-01-03,1.3417,1.3472,1.3366,1.3453
2023-01-04,1.3453,1.3456,1.3377,1.3405
2023-01-05,1.3404,1.3463,1.3385,1.3455
2023-01-06,1.3455,1.349,1.3345,1.3395
2023-01-09,1.3386,1.3392,1.3277,1.3305
2023-01-10,1.3305,1.3332,1.329,1.3318
2023-01-11,1.3318,1.333,1.329,1.3312
2023-01-12,1.3312,1.3316,1.3211,1.3252
2023-01-13,1.3252,1.3255,1.3183,1.3188
2023-01-16,1.3194,1.3222,1.3155,1.3212
2023-01-17,1.3212,1.3245,1.3194,1.3202
2023-01-18,1.3202,1.3252,1.3129,1.3208
2023-01-19,1.3207,1.3257,1.3169,1.3217
2023-01-20,1.3217,1.3235,1.3187,1.3193
2023-01-23,1.3202,1.3213,1.3153,1.3182
2023-01-24,1.3182,1.3236,1.3174,1.3196
2023-01-25,1.3196,1.3211,1.3126,1.3131
2023-01-26,1.3132,1.3142,1.3104,1.312
2023-01-27,1.312,1.3157,1.3106,1.3136
2023-01-30,1.3139,1.3147,1.311,1.3144
2023-01-31,1.3144,1.318,1.3132,1.3139
2023-02-01,1.3139,1.3151,1.3054,1.3064
2023-02-02,1.3064,1.3112,1.3032,1.3098
2023-02-03,1.3098,1.3236,1.3097,1.3235
2023-02-06,1.3216,1.329,1.321,1.3278
2023-02-07,1.3278,1.3287,1.3214,1.3242
2023-02-08,1.3242,1.327,1.3228,1.3261
2023-02-09,1.326,1.3278,1.3199,1.3257
2023-02-10,1.3256,1.3307,1.3237,1.3303
2023-02-13,1.3292,1.3331,1.3281,1.3287
2023-02-14,1.3287,1.3315,1.3231,1.3284
2023-02-15,1.3284,1.3381,1.3281,1.3359
2023-02-16,1.3359,1.339,1.3332,1.3362
2023-02-17,1.3362,1.3406,1.3354,1.3364
2023-02-20,1.3365,1.3377,1.3348,1.3358
2023-02-21,1.3357,1.3408,1.3353,1.3406
2023-02-22,1.3406,1.3414,1.3381,1.3405
2023-02-23,1.3405,1.3444,1.338,1.3427
2023-02-24,1.3427,1.3512,1.3416,1.3506
2023-02-27,1.3489,1.3518,1.3462,1.3465
2023-02-28,1.3465,1.3504,1.3458,1.3484
2023-03-01,1.3484,1.3499,1.3393,1.3425
2023-03-02,1.3425,1.3505,1.3412,1.3476
2023-03-03,1.3476,1.3487,1.3435,1.345
2023-03-06,1.3449,1.3467,1.3437,1.3451
2023-03-07,1.3451,1.3551,1.3433,1.3543
2023-03-08,1.3544,1.3566,1.3507,1.3538
2023-03-09,1.3538,1.3551,1.3503,1.3533
2023-03-10,1.3533,1.3576,1.3471,1.35
2023-03-13,1.3496,1.3503,1.3426,1.3462
2023-03-14,1.3462,1.3489,1.3432,1.3451
2023-03-15,1.3451,1.3531,1.341,1.352
2023-03-16,1.352,1.3524,1.3458,1.3469
2023-03-17,1.3469,1.3476,1.3397,1.3423
2023-03-20,1.3416,1.3439,1.337,1.3371
2023-03-21,1.3371,1.3399,1.3345,1.3363
2023-03-22,1.3363,1.338,1.3249,1.3306
2023-03-23,1.3306,1.3306,1.3233,1.3257
2023-03-24,1.3257,1.3346,1.3253,1.3322
2023-03-27,1.333,1.335,1.3308,1.3313
2023-03-28,1.3313,1.3314,1.3272,1.3273
2023-03-29,1.3274,1.3309,1.3273,1.3292
2023-03-30,1.3292,1.3314,1.3275,1.3276
2023-03-31,1.3276,1.332,1.3255,1.3309
2023-04-03,1.3286,1.3348,1.3261,1.327
2023-04-04,1.327,1.3284,1.3253,1.3255
2023-04-05,1.3255,1.3296,1.3241,1.3279
2023-04-06,1.3279,1.3314,1.3275,1.3305
2023-04-07,1.3305,1.3329,1.3288,1.3298
2023-04-10,1.3305,1.3342,1.3272,1.3329
2023-04-11,1.3329,1.3333,1.3306,1.3326
2023-04-12,1.3326,1.3336,1.3264,1.3279
2023-04-13,1.3279,1.3282,1.321,1.3221
2023-04-14,1.322,1.3322,1.3204,1.3301
2023-04-17,1.3282,1.3358,1.3274,1.3342
2023-04-18,1.3343,1.3347,1.3313,1.3327
2023-04-19,1.3327,1.3379,1.3313,1.3345
2023-04-20,1.3345,1.3355,1.3303,1.3324
2023-04-21,1.3324,1.3364,1.3318,1.3342
2023-04-24,1.3342,1.3365,1.3333,1.3334
2023-04-25,1.3334,1.3392,1.3319,1.3386
2023-04-26,1.3386,1.3387,1.3328,1.3355
2023-04-27,1.3355,1.3378,1.3339,1.3349
2023-04-28,1.3349,1.3379,1.3332,1.3344
2023-05-01,1.3332,1.3368,1.3311,1.3363
2023-05-02,1.3363,1.3371,1.3343,1.3347
2023-05-03,1.3347,1.335,1.3271,1.3303
2023-05-04,1.3303,1.3306,1.3265,1.3281
2023-05-05,1.3281,1.3287,1.3239,1.3258
2023-05-08,1.3263,1.3281,1.3241,1.3245
2023-05-09,1.3245,1.3289,1.3243,1.3274
2023-05-10,1.3274,1.3286,1.3227,1.325
2023-05-11,1.325,1.3322,1.3235,1.3316
2023-05-12,1.3316,1.3388,1.3305,1.3383
2023-05-15,1.3378,1.3396,1.3358,1.3361
2023-05-16,1.3361,1.3406,1.3351,1.3403
2023-05-17,1.3403,1.3443,1.3394,1.3421
2023-05-18,1.3421,1.3491,1.3409,1.3479
2023-05-19,1.3479,1.3495,1.3437,1.3444
2023-05-22,1.3444,1.3473,1.3413,1.3466
2023-05-23,1.3466,1.3489,1.3439,1.3472
2023-05-24,1.3472,1.3502,1.3453,1.3495
2023-05-25,1.3495,1.3552,1.3488,1.3546
2023-05-26,1.3546,1.3556,1.3502,1.3522
2023-05-29,1.3511,1.3555,1.3475,1.3536
2023-05-30,1.3536,1.3556,1.3494,1.3505
2023-05-31,1.3505,1.3562,1.3504,1.3516
2023-06-01,1.3517,1.3552,1.3469,1.3478
2023-06-02,1.3479,1.3514,1.3433,1.3503
2023-06-05,1.3515,1.3527,1.3482,1.3493
2023-06-06,1.3493,1.3508,1.3473,1.3486
2023-06-07,1.3486,1.3497,1.3442,1.3488
2023-06-08,1.3488,1.3491,1.3425,1.3427
2023-06-09,1.3427,1.3447,1.3418,1.3434
2023-06-12,1.3439,1.345,1.3412,1.3436
2023-06-13,1.3436,1.3445,1.3367,1.3423
2023-06-14,1.3423,1.3433,1.3382,1.3413
2023-06-15,1.3413,1.3456,1.3361,1.3366
2023-06-16,1.3366,1.3386,1.3352,1.3375
2023-06-19,1.3376,1.3416,1.3369,1.341
2023-06-20,1.341,1.3455,1.3403,1.3433
2023-06-21,1.3433,1.3451,1.3396,1.3404
2023-06-22,1.3404,1.3453,1.3397,1.345
2023-06-23,1.345,1.3532,1.3438,1.3519
2023-06-26,1.3517,1.354,1.3503,1.3535
2023-06-27,1.3535,1.354,1.3465,1.3492
2023-06-28,1.3492,1.3543,1.3489,1.3528
2023-06-29,1.3528,1.357,1.3513,1.3565
2023-06-30,1.3565,1.3573,1.3517,1.3524
2023-07-03,1.3537,1.3537,1.3479,1.3512
2023-07-04,1.3512,1.3514,1.3476,1.3493
2023-07-05,1.3494,1.3537,1.349,1.3534
2023-07-06,1.3534,1.3559,1.3498,1.3536
2023-07-07,1.3536,1.3538,1.3457,1.3468
2023-07-10,1.3467,1.3498,1.3444,1.3449
2023-07-11,1.3449,1.3457,1.3403,1.341
2023-07-12,1.3409,1.3412,1.3293,1.3302
2023-07-13,1.3302,1.3307,1.3215,1.3221
2023-07-14,1.3221,1.3233,1.3172,1.3215
2023-07-17,1.3204,1.3246,1.3195,1.3219
2023-07-18,1.3219,1.3235,1.3174,1.3228
2023-07-19,1.3228,1.3273,1.3222,1.325
2023-07-20,1.325,1.3279,1.3213,1.327
2023-07-21,1.327,1.3311,1.3261,1.3307
2023-07-24,1.3304,1.3323,1.3293,1.3318
2023-07-25,1.3318,1.3326,1.3273,1.3275
2023-07-26,1.3275,1.3299,1.3239,1.3254
2023-07-27,1.3254,1.3321,1.3214,1.3315
2023-07-28,1.3315,1.3342,1.33,1.3316
2023-07-31,1.3324,1.3325,1.3277,1.3296
2023-08-01,1.3296,1.3374,1.3289,1.3366
2023-08-02,1.3366,1.3434,1.3345,1.341
2023-08-03,1.341,1.3449,1.3397,1.341
2023-08-04,1.341,1.3437,1.3365,1.3395
2023-08-07,1.339,1.3421,1.3378,1.3411
2023-08-08,1.3411,1.3503,1.3405,1.3475
2023-08-09,1.3475,1.3486,1.3436,1.3466
2023-08-10,1.3466,1.3497,1.3408,1.3494
2023-08-11,1.3494,1.3541,1.3466,1.3522
2023-08-14,1.3512,1.3585,1.3509,1.3557
2023-08-15,1.3557,1.3589,1.355,1.3583
2023-08-16,1.3583,1.3604,1.3562,1.3598
2023-08-17,1.3598,1.3625,1.3563,1.3584
2023-08-18,1.3584,1.3588,1.3551,1.3572
2023-08-21,1.3576,1.359,1.3556,1.3575
2023-08-22,1.3575,1.3586,1.3539,1.3578
2023-08-23,1.3578,1.3588,1.3522,1.3526
2023-08-24,1.3526,1.3569,1.351,1.3566
2023-08-25,1.3566,1.3587,1.3526,1.3561
2023-08-28,1.3563,1.3578,1.3534,1.356
2023-08-29,1.356,1.3575,1.3492,1.3496
2023-08-30,1.3496,1.3542,1.3483,1.3497
2023-08-31,1.3497,1.3524,1.3479,1.3512
2023-09-01,1.3512,1.3549,1.3472,1.3527
2023-09-04,1.3531,1.3554,1.3518,1.3549
2023-09-05,1.3549,1.3624,1.3547,1.3613
2023-09-06,1.3613,1.3647,1.3596,1.3636
2023-09-07,1.3636,1.3662,1.3624,1.3658
2023-09-08,1.3658,1.3664,1.3617,1.3657
2023-09-11,1.3633,1.3654,1.3591,1.3606
2023-09-12,1.3606,1.3636,1.3596,1.3606
2023-09-13,1.3606,1.3643,1.3596,1.3611
2023-09-14,1.3611,1.3645,1.3588,1.3635
2023-09-15,1.3635,1.3647,1.3612,1.3636
2023-09-18,1.3637,1.3654,1.3623,1.3633
2023-09-19,1.3633,1.3656,1.3619,1.3648
2023-09-20,1.3648,1.3659,1.3598,1.3653
2023-09-21,1.3653,1.3699,1.3651,1.3666
2023-09-22,1.3666,1.3678,1.3629,1.3652
2023-09-25,1.3653,1.3676,1.3652,1.3663
2023-09-26,1.3663,1.3695,1.3657,1.3689
2023-09-27,1.3689,1.374,1.3681,1.3726
2023-09-28,1.3726,1.3731,1.3644,1.3658
2023-09-29,1.3658,1.3674,1.3608,1.3662
2023-10-02,1.3666,1.374,1.3641,1.373
2023-10-03,1.373,1.3764,1.3722,1.3731
2023-10-04,1.3731,1.3755,1.3692,1.3721
2023-10-05,1.3721,1.3723,1.3669,1.367
2023-10-06,1.367,1.3721,1.3634,1.3651
2023-10-09,1.3666,1.3703,1.3646,1.3653
2023-10-10,1.3653,1.3677,1.3627,1.3631
2023-10-11,1.363,1.3653,1.3612,1.3633
2023-10-12,1.3633,1.3709,1.3604,1.3701
2023-10-13,1.3701,1.3711,1.3672,1.3694
2023-10-16,1.3688,1.3707,1.3676,1.3676
2023-10-17,1.3676,1.3718,1.3672,1.3683
2023-10-18,1.3682,1.3738,1.3671,1.3734
2023-10-19,1.3734,1.3749,1.3699,1.3728
2023-10-20,1.3728,1.3742,1.3711,1.3725
2023-10-23,1.3725,1.3735,1.3664,1.3668
2023-10-24,1.3668,1.369,1.3634,1.3685
2023-10-25,1.3685,1.3719,1.3666,1.3707
2023-10-26,1.3705,1.3735,1.369,1.3695
2023-10-27,1.3695,1.3718,1.3681,1.3698
2023-10-30,1.3695,1.3713,1.3636,1.3643
2023-10-31,1.3643,1.3707,1.3643,1.3697
2023-11-01,1.3697,1.3722,1.3676,1.3681
2023-11-02,1.3681,1.3703,1.3615,1.3648
2023-11-03,1.3648,1.3653,1.3531,1.3543
2023-11-06,1.3544,1.355,1.3486,1.3506
2023-11-07,1.3506,1.3566,1.3504,1.3544
2023-11-08,1.3544,1.3577,1.3532,1.3564
2023-11-09,1.3564,1.3612,1.3552,1.3604
2023-11-10,1.3604,1.3615,1.3582,1.3605
2023-11-13,1.3604,1.3614,1.3585,1.359
2023-11-14,1.359,1.362,1.3481,1.3489
2023-11-15,1.3489,1.3518,1.3462,1.3504
2023-11-16,1.3504,1.3527,1.3451,1.347
2023-11-17,1.347,1.3491,1.343,1.3435
2023-11-20,1.3442,1.345,1.3369,1.3382
2023-11-21,1.3382,1.3391,1.3348,1.3385
2023-11-22,1.3385,1.3439,1.3371,1.3419
2023-11-23,1.3419,1.3429,1.339,1.3408
2023-11-24,1.341,1.3424,1.3391,1.3401
2023-11-27,1.3406,1.3408,1.3367,1.3368
2023-11-28,1.3368,1.3376,1.3305,1.3312
2023-11-29,1.3312,1.3336,1.3284,1.3329
2023-11-30,1.3329,1.3387,1.3313,1.3373
2023-12-01,1.3373,1.3385,1.3333,1.3335
2023-12-04,1.3342,1.3393,1.3319,1.3377
2023-12-05,1.3377,1.3422,1.3367,1.3411
2023-12-06,1.3411,1.3422,1.3394,1.3421
2023-12-07,1.3421,1.3434,1.3361,1.3392
2023-12-08,1.3392,1.3427,1.3359,1.3421
2023-12-11,1.3413,1.3455,1.341,1.3438
2023-12-12,1.3438,1.3444,1.3381,1.3414
2023-12-13,1.3414,1.3451,1.3318,1.3331
2023-12-14,1.3331,1.3394,1.3254,1.3274
2023-12-15,1.3274,1.3345,1.3268,1.3327
2023-12-18,1.3299,1.3338,1.3287,1.3324
2023-12-19,1.3324,1.3331,1.3281,1.3284
2023-12-20,1.3284,1.3327,1.3276,1.3326
2023-12-21,1.3326,1.3326,1.3262,1.3263
2023-12-22,1.3263,1.3299,1.322,1.3238
2023-12-25,1.3236,1.3305,1.3226,1.3241
2023-12-26,1.3247,1.327,1.3221,1.3234
2023-12-27,1.3234,1.324,1.3197,1.3199
2023-12-28,1.3199,1.3214,1.3158,1.3203
2023-12-29,1.3203,1.3217,1.3171,1.3203
2024-01-02,1.3205,1.3271,1.3193,1.3256
2024-01-03,1.3256,1.3306,1.3254,1.3287
2024-01-04,1.3287,1.3302,1.327,1.3293
2024-01-05,1.3293,1.3353,1.3252,1.3296
2024-01-08,1.33,1.3321,1.3276,1.3281
2024-01-09,1.3281,1.3321,1.3266,1.331
2024-01-10,1.331,1.3333,1.3306,1.3316
2024-01-11,1.3316,1.3344,1.3287,1.3308
2024-01-12,1.3308,1.3331,1.3283,1.3314
2024-01-15,1.3327,1.3344,1.3307,1.3334
2024-01-16,1.3334,1.3432,1.3333,1.3425
2024-01-17,1.3425,1.3469,1.3418,1.3447
2024-01-18,1.3447,1.3459,1.3421,1.3441
2024-01-19,1.3441,1.3448,1.34,1.3408
2024-01-22,1.3407,1.3425,1.3389,1.3419
2024-01-23,1.3418,1.3428,1.3375,1.3413
2024-01-24,1.3413,1.3416,1.3361,1.3397
2024-01-25,1.3396,1.3415,1.3384,1.3402
2024-01-26,1.3403,1.3417,1.3393,1.3411
2024-01-29,1.3411,1.343,1.3394,1.3402
2024-01-30,1.3402,1.3412,1.3385,1.3393
2024-01-31,1.3393,1.3419,1.3361,1.3408
2024-02-01,1.3408,1.3419,1.3365,1.3366
2024-02-02,1.3367,1.3439,1.3351,1.3429
2024-02-05,1.3422,1.3486,1.3422,1.3471
2024-02-06,1.3471,1.3479,1.3439,1.3442
2024-02-07,1.3441,1.3446,1.342,1.3433
2024-02-08,1.3433,1.3481,1.3427,1.3472
2024-02-09,1.3472,1.3479,1.3449,1.3458
2024-02-12,1.346,1.3463,1.3436,1.3447
2024-02-13,1.3447,1.3525,1.3441,1.3511
2024-02-14,1.3511,1.3518,1.3477,1.3484
2024-02-15,1.3484,1.3485,1.3441,1.3457
2024-02-16,1.3457,1.3488,1.3453,1.3471
2024-02-19,1.3471,1.3474,1.3441,1.346
2024-02-20,1.346,1.347,1.3427,1.3436
2024-02-21,1.3437,1.345,1.3429,1.344
2024-02-22,1.344,1.3442,1.3394,1.343
2024-02-23,1.343,1.3458,1.3419,1.3431
2024-02-26,1.3433,1.3452,1.3431,1.3444
2024-02-27,1.3444,1.3449,1.3426,1.3441
2024-02-28,1.3441,1.3472,1.3435,1.3462
2024-02-29,1.3462,1.3464,1.3429,1.3456
2024-03-01,1.3456,1.3478,1.3437,1.3439
2024-03-04,1.3443,1.3446,1.3426,1.3434
2024-03-05,1.3434,1.3447,1.3412,1.3428
