Date,Open,High,Low,Close
2022-10-25,7.2985,7.3093,7.2483,7.2687
2022-10-26,7.2894,7.2996,7.1659,7.173
2022-10-27,7.168,7.2371,7.1634,7.229
2022-10-28,7.2358,7.2617,7.2192,7.2524
2022-10-31,7.2675,7.305,7.2544,7.305
2022-11-01,7.324,7.3274,7.255,7.2775
2022-11-02,7.2797,7.29,7.2667,7.29
2022-11-03,7.3102,7.3214,7.296,7.3015
2022-11-04,7.3119,7.3119,7.1785,7.1851
2022-11-07,7.2264,7.2505,7.2047,7.2312
2022-11-08,7.2248,7.2635,7.221,7.231
2022-11-09,7.2351,7.2564,7.2336,7.241
2022-11-10,7.2551,7.2728,7.1835,7.1865
2022-11-11,7.1738,7.1887,7.0743,7.0973
2022-11-14,7.0914,7.0922,7.0255,7.069
2022-11-15,7.0462,7.063,7.0252,7.0455
2022-11-16,7.0526,7.0982,7.0526,7.0982
2022-11-17,7.0927,7.1644,7.0927,7.1578
2022-11-18,7.1402,7.1553,7.1104,7.1198
2022-11-21,7.1501,7.1693,7.1501,7.1653
2022-11-22,7.1566,7.1655,7.1325,7.1399
2022-11-23,7.1421,7.1725,7.1412,7.1605
2022-11-24,7.1455,7.1533,7.1328,7.152
2022-11-25,7.1642,7.1809,7.1483,7.165
2022-11-28,7.2254,7.2408,7.1904,7.2069
2022-11-29,7.2125,7.2125,7.1547,7.1593
2022-11-30,7.1571,7.1571,7.0703,7.0924
2022-12-01,7.0475,7.0901,7.0419,7.0534
2022-12-02,7.05,7.0659,7.017,7.0535
2022-12-05,6.991,6.991,6.9454,6.9625
2022-12-06,6.9595,7.0001,6.9573,6.995
2022-12-07,6.9918,6.9952,6.9634,6.97
2022-12-08,6.9695,6.982,6.9648,6.9674
2022-12-09,6.9522,6.9625,6.9447,6.9584
2022-12-12,6.9748,6.9882,6.972,6.9776
2022-12-13,6.9828,6.989,6.937,6.9517
2022-12-14,6.9536,6.9634,6.9392,6.9501
2022-12-15,6.9488,6.9787,6.9448,6.9738
2022-12-16,6.9776,6.9845,6.9635,6.974
2022-12-19,6.9713,6.9859,6.9695,6.9797
2022-12-20,6.981,6.9894,6.9609,6.9619
2022-12-21,6.9652,6.9839,6.9636,6.9818
2022-12-22,6.9714,6.9857,6.9714,6.9854
2022-12-23,6.9981,6.9984,6.9811,6.99
2022-12-26,6.9875,6.9915,6.9585,6.9627
2022-12-27,6.9622,6.9683,6.9481,6.9601
2022-12-28,6.9555,6.9819,6.9555,6.9819
2022-12-29,6.9819,6.9825,6.961,6.9643
2022-12-30,6.9595,6.9618,6.8932,6.8986
2023-01-03,6.9142,6.924,6.8762,6.915
2023-01-04,6.9094,6.9094,6.879,6.8973
2023-01-05,6.885,6.89,6.8679,6.8804
2023-01-06,6.8812,6.8812,6.828,6.828
2023-01-09,6.8123,6.815,6.76,6.7719
2023-01-10,6.7638,6.7897,6.7532,6.7795
2023-01-11,6.7809,6.7879,6.763,6.765
2023-01-12,6.758,6.7638,6.728,6.7295
2023-01-13,6.723,6.7374,6.7005,6.701
2023-01-16,6.697,6.7387,6.6909,6.7382
2023-01-17,6.7326,6.7833,6.7326,6.7719
2023-01-18,6.7769,6.7874,6.743,6.7578
2023-01-19,6.7681,6.7892,6.7674,6.7755
2023-01-20,6.7628,6.7895,6.7628,6.7845
2023-01-30,6.7498,6.7629,6.7447,6.7523
2023-01-31,6.7557,6.7604,6.7492,6.7553
2023-02-01,6.7501,6.7528,6.7395,6.7422
2023-02-02,6.7067,6.7376,6.7066,6.7311
2023-02-03,6.7418,6.798,6.7372,6.798
2023-02-06,6.8025,6.8057,6.7708,6.7964
2023-02-07,6.7784,6.7934,6.7745,6.7846
2023-02-08,6.7768,6.7921,6.7715,6.7921
2023-02-09,6.7898,6.7924,6.773,6.7864
2023-02-10,6.7892,6.8145,6.787,6.8145
2023-02-13,6.8324,6.8338,6.8175,6.8183
2023-02-14,6.8154,6.831,6.8057,6.8279
2023-02-15,6.8259,6.855,6.8244,6.855
2023-02-16,6.8495,6.8667,6.8431,6.8575
2023-02-17,6.8659,6.8851,6.8658,6.8686
2023-02-20,6.8664,6.8725,6.8511,6.8552
2023-02-21,6.8635,6.8815,6.8615,6.8795
2023-02-22,6.8826,6.8997,6.8826,6.8929
2023-02-23,6.8928,6.9127,6.8795,6.9081
2023-02-24,6.9151,6.9604,6.9113,6.9601
2023-02-27,6.9598,6.9732,6.9427,6.9441
2023-02-28,6.9479,6.9489,6.9307,6.9356
2023-03-01,6.9347,6.9347,6.8623,6.8698
2023-03-02,6.8819,6.9183,6.877,6.9168
2023-03-03,6.8945,6.912,6.8882,6.9043
2023-03-06,6.908,6.9377,6.9043,6.9318
2023-03-07,6.9401,6.9668,6.9229,6.9662
2023-03-08,6.9731,6.9773,6.946,6.9592
2023-03-09,6.9613,6.974,6.9566,6.9651
2023-03-10,6.963,6.9722,6.902,6.9172
2023-03-13,6.9124,6.9185,6.8369,6.8483
2023-03-14,6.86,6.886,6.8548,6.8735
2023-03-15,6.8824,6.9093,6.8752,6.9063
2023-03-16,6.8925,6.9109,6.8906,6.898
2023-03-17,6.8895,6.8954,6.862,6.8867
2023-03-20,6.8786,6.9033,6.8748,6.877
2023-03-21,6.8806,6.8858,6.8695,6.8793
2023-03-22,6.8763,6.8935,6.86,6.87
2023-03-23,6.8538,6.8574,6.8169,6.8232
2023-03-24,6.8378,6.8824,6.8374,6.8673
2023-03-27,6.8731,6.8936,6.873,6.882
2023-03-28,6.8745,6.888,6.8719,6.8763
2023-03-29,6.8779,6.8934,6.8757,6.8895
2023-03-30,6.8925,6.9067,6.8699,6.8706
2023-03-31,6.8488,6.8767,6.8445,6.8736
2023-04-03,6.8805,6.8945,6.8744,6.8777
2023-04-04,6.8786,6.885,6.8765,6.8793
2023-04-06,6.881,6.8843,6.8721,6.873
2023-04-07,6.881,6.881,6.8662,6.8679
2023-04-10,6.8797,6.887,6.8719,6.8847
2023-04-11,6.8865,6.892,6.8825,6.886
2023-04-12,6.8895,6.8901,6.8713,6.873
2023-04-13,6.871,6.8786,6.8676,6.8676
2023-04-14,6.8605,6.8722,6.8321,6.8691
2023-04-17,6.8775,6.882,6.8667,6.8799
2023-04-18,6.8751,6.88,6.8652,6.8762
2023-04-19,6.876,6.9011,6.8758,6.8847
2023-04-20,6.888,6.8959,6.8715,6.8742
2023-04-21,6.8767,6.8965,6.8765,6.8914
2023-04-24,6.889,6.9064,6.889,6.8958
2023-04-25,6.8912,6.9337,6.8897,6.9326
2023-04-26,6.929,6.929,6.9166,6.928
2023-04-27,6.9315,6.9325,6.911,6.9225
2023-04-28,6.9184,6.9286,6.9114,6.9126
2023-05-04,6.8988,6.9198,6.8924,6.9113
2023-05-05,6.9059,6.92,6.9056,6.9094
2023-05-08,6.9125,6.9188,6.9102,6.9142
2023-05-09,6.9174,6.9291,6.917,6.9204
2023-05-10,6.9205,6.9335,6.915,6.9304
2023-05-11,6.9324,6.9497,6.9306,6.9489
2023-05-12,6.9507,6.9591,6.9422,6.9591
2023-05-15,6.9584,6.9655,6.9476,6.9517
2023-05-16,6.9536,6.979,6.9534,6.9773
2023-05-17,6.9838,7.0038,6.9838,6.9965
2023-05-18,6.9975,7.0427,6.9969,7.0375
2023-05-19,7.0502,7.0602,7.0026,7.012
2023-05-22,7.0161,7.0372,7.0161,7.032
2023-05-23,7.0394,7.0572,7.0394,7.056
2023-05-24,7.066,7.0674,7.0375,7.0609
2023-05-25,7.067,7.0792,7.0608,7.0792
2023-05-26,7.0789,7.0798,7.0454,7.064
2023-05-29,7.0625,7.0799,7.0622,7.0711
2023-05-30,7.0732,7.0987,7.0679,7.0799
2023-05-31,7.0897,7.1128,7.0897,7.1085
2023-06-01,7.1038,7.1237,7.0897,7.0976
2023-06-02,7.1017,7.103,7.056,7.0986
2023-06-05,7.109,7.1245,7.0938,7.1023
2023-06-06,7.1156,7.124,7.1005,7.1176
2023-06-07,7.1047,7.1416,7.1028,7.135
2023-06-08,7.1379,7.1421,7.1118,7.1118
2023-06-09,7.1171,7.1321,7.1111,7.1305
2023-06-12,7.1365,7.1478,7.1357,7.1464
2023-06-13,7.1597,7.1682,7.1427,7.1662
2023-06-14,7.1637,7.1694,7.1469,7.1618
2023-06-15,7.1719,7.1807,7.12,7.121
2023-06-16,7.1306,7.1411,7.106,7.1269
2023-06-19,7.137,7.164,7.1354,7.1634
2023-06-20,7.1677,7.1832,7.1666,7.1809
2023-06-21,7.1881,7.1981,7.1785,7.1794
2023-06-26,7.2027,7.2401,7.2027,7.2401
2023-06-27,7.2308,7.2308,7.206,7.2242
2023-06-28,7.2235,7.2548,7.222,7.2393
2023-06-29,7.2302,7.2549,7.228,7.2475
2023-06-30,7.2538,7.2688,7.2427,7.2537
2023-07-03,7.2492,7.2553,7.225,7.2468
2023-07-04,7.2334,7.2434,7.2109,7.2162
2023-07-05,7.217,7.2505,7.2143,7.2505
2023-07-06,7.2506,7.2541,7.2318,7.2488
2023-07-07,7.2399,7.2471,7.2198,7.2254
2023-07-10,7.2222,7.2411,7.219,7.226
2023-07-11,7.2239,7.2304,7.1949,7.2098
2023-07-12,7.1951,7.1951,7.162,7.1655
2023-07-13,7.1678,7.1757,7.1479,7.1493
2023-07-14,7.137,7.1462,7.1195,7.142
2023-07-17,7.1495,7.1776,7.1495,7.1735
2023-07-18,7.1651,7.1867,7.1613,7.1864
2023-07-19,7.1938,7.227,7.1938,7.2232
2023-07-20,7.1894,7.1894,7.1656,7.1796
2023-07-21,7.1678,7.19,7.164,7.1876
2023-07-24,7.186,7.2071,7.182,7.1874
2023-07-25,7.1546,7.1629,7.132,7.1363
2023-07-26,7.1518,7.1621,7.1413,7.1431
2023-07-27,7.137,7.1757,7.1202,7.1675
2023-07-28,7.1661,7.174,7.1446,7.1485
2023-07-31,7.1402,7.153,7.1353,7.1428
2023-08-01,7.1592,7.179,7.1592,7.1777
2023-08-02,7.1688,7.1947,7.1649,7.1916
2023-08-03,7.1873,7.1953,7.1657,7.1697
2023-08-04,7.1544,7.1862,7.1528,7.1729
2023-08-07,7.1901,7.1944,7.1836,7.1931
2023-08-08,7.2034,7.2215,7.203,7.2186
2023-08-09,7.2168,7.2168,7.1954,7.2107
2023-08-10,7.2075,7.2192,7.2036,7.2188
2023-08-11,7.2225,7.2396,7.2223,7.2396
2023-08-14,7.254,7.2648,7.2484,7.2573
2023-08-15,7.2808,7.2891,7.2666,7.2884
2023-08-16,7.2946,7.2987,7.2886,7.2985
2023-08-17,7.312,7.3173,7.2788,7.2866
2023-08-18,7.2709,7.2957,7.2658,7.2845
2023-08-21,7.2972,7.3154,7.2769,7.2832
2023-08-22,7.273,7.2977,7.2675,7.294
2023-08-23,7.285,7.2937,7.2757,7.2785
2023-08-24,7.2775,7.286,7.2691,7.2799
2023-08-25,7.2807,7.2924,7.2785,7.2872
2023-08-28,7.2661,7.2956,7.2661,7.2889
2023-08-29,7.2875,7.2955,7.2805,7.2807
2023-08-30,7.2803,7.294,7.2796,7.287
2023-08-31,7.2847,7.2915,7.2557,7.2588
2023-09-01,7.2402,7.2699,7.2402,7.2663
2023-09-04,7.2585,7.2746,7.2574,7.2746
2023-09-05,7.2753,7.3075,7.2753,7.3033
2023-09-06,7.3157,7.3217,7.3032,7.318
2023-09-07,7.318,7.3297,7.3165,7.3291
2023-09-08,7.3393,7.3499,7.3345,7.3439
2023-09-11,7.3354,7.3354,7.2705,7.2891
2023-09-12,7.279,7.2957,7.279,7.2923
2023-09-13,7.29,7.2905,7.2695,7.2717
2023-09-14,7.2684,7.2821,7.2684,7.2789
2023-09-15,7.2819,7.2824,7.2466,7.2758
2023-09-18,7.2774,7.2975,7.2774,7.2912
2023-09-19,7.2907,7.2985,7.2901,7.2973
2023-09-20,7.2934,7.2994,7.2848,7.2863
2023-09-21,7.2932,7.3094,7.2889,7.3064
2023-09-22,7.3022,7.3041,7.2961,7.299
2023-09-25,7.2996,7.3127,7.297,7.312
2023-09-26,7.3082,7.3122,7.3022,7.3112
2023-09-27,7.2977,7.3128,7.2913,7.3118
2023-09-28,7.3082,7.3125,7.298,7.298
2023-10-09,7.3019,7.3021,7.2838,7.2926
2023-10-10,7.2714,7.2997,7.2696,7.294
2023-10-11,7.287,7.3034,7.287,7.3007
2023-10-12,7.2979,7.3071,7.292,7.306
2023-10-13,7.3064,7.309,7.2988,7.305
2023-10-16,7.3076,7.3154,7.3075,7.311
2023-10-17,7.3121,7.3164,7.3095,7.3157
2023-10-18,7.311,7.3173,7.2987,7.3165
2023-10-19,7.3132,7.3179,7.3102,7.3104
2023-10-20,7.3117,7.3184,7.3076,7.3151
2023-10-23,7.3144,7.318,7.309,7.309
2023-10-24,7.3042,7.3127,7.2979,7.3111
2023-10-25,7.3065,7.3178,7.306,7.3172
2023-10-26,7.3169,7.3194,7.314,7.3168
2023-10-27,7.3136,7.3189,7.3136,7.3174
2023-10-30,7.3164,7.3185,7.311,7.311
2023-10-31,7.3163,7.3188,7.315,7.3164
2023-11-01,7.3158,7.3198,7.3158,7.316
2023-11-02,7.315,7.3194,7.3134,7.3143
2023-11-03,7.3173,7.3187,7.26,7.2754
2023-11-06,7.2866,7.2887,7.2648,7.2702
2023-11-07,7.277,7.2869,7.2754,7.28
2023-11-08,7.278,7.2819,7.2658,7.2761
2023-11-09,7.2781,7.2873,7.2766,7.2846
2023-11-10,7.2882,7.2937,7.2855,7.2855
2023-11-13,7.2947,7.298,7.2891,7.2891
