Date,Open,High,Low,Close
2024-01-12,10.3084,10.3346,10.2459,10.2821
2024-01-15,10.2865,10.3664,10.2639,10.3481
2024-01-16,10.3465,10.4885,10.3357,10.4712
2024-01-17,10.4712,10.5597,10.4398,10.5108
2024-01-18,10.5108,10.5619,10.4725,10.5297
2024-01-19,10.5299,10.5382,10.4581,10.4889
2024-01-22,10.4917,10.5236,10.4725,10.5136
2024-01-23,10.5136,10.549,10.4688,10.504
2024-01-24,10.504,10.5133,10.4284,10.468
2024-01-25,10.468,10.4888,10.4033,10.4364
2024-01-26,10.4364,10.4833,10.3865,10.4268
2024-01-29,10.4293,10.4869,10.4024,10.4311
2024-01-30,10.4306,10.4905,10.3998,10.4398
2024-01-31,10.4395,10.5229,10.39,10.5052
2024-02-01,10.5052,10.5673,10.412,10.4362
2024-02-02,10.4362,10.6413,10.4203,10.6042
2024-02-05,10.6103,10.722,10.6074,10.6859
2024-02-06,10.6859,10.7123,10.5823,10.5904
2024-02-07,10.5904,10.6323,10.5399,10.5826
2024-02-08,10.5828,10.636,10.5531,10.6181
2024-02-09,10.6181,10.6353,10.5372,10.5423
2024-02-12,10.5594,10.5722,10.4888,10.5008
2024-02-13,10.5008,10.6953,10.4681,10.6769
2024-02-14,10.6771,10.6865,10.5705,10.5856
2024-02-15,10.5854,10.6014,10.5108,10.5247
2024-02-16,10.5248,10.5889,10.4933,10.5069
2024-02-19,10.521,10.5318,10.4779,10.4851
2024-02-20,10.4854,10.5073,10.4395,10.4885
2024-02-21,10.4886,10.5266,10.47,10.4841
2024-02-22,10.4841,10.5188,10.3923,10.5061
2024-02-23,10.5061,10.5619,10.487,10.5347
2024-02-26,10.5271,10.5585,10.5088,10.5122
2024-02-27,10.5122,10.5583,10.491,10.5316
2024-02-28,10.5316,10.6163,10.5254,10.5899
2024-02-29,10.5899,10.6312,10.5571,10.622
2024-03-01,10.622,10.6457,10.5118,10.5238
2024-03-04,10.5217,10.5784,10.5016,10.5681
2024-03-05,10.5681,10.6033,10.5091,10.5688
2024-03-06,10.5688,10.5982,10.4713,10.4933
2024-03-07,10.4933,10.5345,10.4006,10.4022
2024-03-08,10.4022,10.437,10.3109,10.4251
2024-03-11,10.4153,10.491,10.4132,10.457
2024-03-12,10.457,10.5527,10.4375,10.5243
2024-03-13,10.5242,10.5281,10.4537,10.4808
2024-03-14,10.4809,10.5815,10.4611,10.556
2024-03-15,10.556,10.6332,10.5408,10.6189
2024-03-18,10.5239,10.6699,10.5151,10.656
2024-03-19,10.6563,10.713,10.616,10.6483
2024-03-20,10.6483,10.6963,10.5585,10.5784
2024-03-21,10.5784,10.6837,10.519,10.6661
2024-03-22,10.6662,10.7796,10.6456,10.7559
2024-03-25,10.76,10.7665,10.6841,10.7165
2024-03-26,10.7187,10.7618,10.6721,10.7568
2024-03-27,10.7566,10.8013,10.702,10.7797
2024-03-28,10.7794,10.863,10.7768,10.8567
2024-03-29,10.8574,10.9555,10.8046,10.826
2024-04-01,10.8204,10.9743,10.8014,10.9581
2024-04-02,10.9578,10.9733,10.8333,10.8383
2024-04-03,10.8385,10.8578,10.713,10.727
2024-04-04,10.7294,10.764,10.6618,10.7428
2024-04-05,10.7428,10.7869,10.7013,10.7291
2024-04-08,10.7352,10.773,10.655,10.6846
2024-04-09,10.6846,10.6951,10.632,10.6766
2024-04-10,10.6767,10.8649,10.629,10.8447
2024-04-11,10.8406,10.8867,10.7808,10.8309
2024-04-12,10.8323,10.924,10.8179,10.8983
2024-04-15,10.9182,10.9789,10.8618,10.9429
2024-04-16,10.943,11.0252,10.9072,10.9846
2024-04-17,10.9846,11.049,10.9494,11.0006
2024-04-18,11.0006,11.0594,10.9587,11.0554
2024-04-19,11.0554,11.0942,10.9847,11.0198
2024-04-22,11.0253,11.0495,10.9853,10.9889
2024-04-23,10.9889,11.0193,10.9085,10.9122
2024-04-24,10.9123,11.0125,10.8747,10.9847
2024-04-25,10.9845,11.029,10.9145,10.9587
2024-04-26,10.9588,11.0567,10.9381,11.0346
2024-04-29,11.009,11.0393,10.9737,10.9948
2024-04-30,10.9948,11.1171,10.9848,11.1163
2024-05-01,11.1163,11.1385,11.0039,11.0409
2024-05-02,11.0415,11.0974,10.9866,10.9914
2024-05-03,10.9914,11.0106,10.8061,10.8775
2024-05-06,10.872,10.8795,10.8011,10.8403
2024-05-07,10.8398,10.9239,10.8144,10.9081
2024-05-08,10.9076,10.9606,10.8869,10.9086
2024-05-09,10.9068,10.9359,10.8485,10.8511
2024-05-10,10.851,10.9231,10.8074,10.8432
2024-05-13,10.8646,10.9074,10.797,10.8254
2024-05-14,10.8254,10.8637,10.7991,10.8046
2024-05-15,10.8046,10.8119,10.6663,10.6715
2024-05-16,10.6715,10.7327,10.6478,10.6996
2024-05-17,10.7022,10.7411,10.6705,10.6807
2024-05-20,10.6948,10.7096,10.6587,10.7028
2024-05-21,10.7028,10.7309,10.6402,10.6716
2024-05-22,10.6709,10.7196,10.6479,10.7087
2024-05-23,10.7087,10.7178,10.598,10.6764
2024-05-24,10.6751,10.6834,10.5574,10.5813
2024-05-27,10.5955,10.6186,10.4848,10.4981
2024-05-28,10.4981,10.521,10.465,10.5102
2024-05-29,10.5102,10.5982,10.4716,10.5922
2024-05-30,10.5922,10.6279,10.5159,10.5484
2024-05-31,10.5484,10.571,10.4553,10.4956
2024-06-03,10.5123,10.526,10.4495,10.4565
2024-06-04,10.4571,10.597,10.4354,10.5655
2024-06-05,10.5655,10.6039,10.5301,10.5826
2024-06-06,10.5825,10.6098,10.5426,10.5522
2024-06-07,10.5509,10.7186,10.5284,10.7127
2024-06-10,10.7019,10.7616,10.6404,10.6437
2024-06-11,10.6437,10.7414,10.6361,10.694
2024-06-12,10.6942,10.7128,10.4867,10.5792
2024-06-13,10.5792,10.6777,10.5491,10.6578
2024-06-14,10.6585,10.7268,10.6341,10.6745
2024-06-17,10.684,10.7389,10.6554,10.6593
2024-06-18,10.6593,10.6959,10.5767,10.5794
2024-06-19,10.5794,10.5978,10.5373,10.5667
2024-06-20,10.5667,10.5859,10.4999,10.5515
2024-06-21,10.5515,10.5905,10.5305,10.5692
2024-06-24,10.569,10.5912,10.5214,10.5385
2024-06-25,10.5385,10.6232,10.5196,10.6135
2024-06-26,10.6135,10.7136,10.6016,10.6803
2024-06-27,10.6804,10.7124,10.6314,10.6458
2024-06-28,10.6458,10.6956,10.6234,10.6789
2024-07-01,10.6541,10.6864,10.6013,10.6578
2024-07-02,10.6576,10.7219,10.6552,10.6719
2024-07-03,10.6719,10.7016,10.5261,10.5541
2024-07-04,10.5541,10.5806,10.5419,10.567
2024-07-05,10.567,10.6014,10.5203,10.5585
2024-07-08,10.5825,10.6496,10.5335,10.6067
2024-07-09,10.6067,10.6345,10.5719,10.5819
2024-07-10,10.5839,10.736,10.5721,10.7108
2024-07-11,10.7108,10.8135,10.6463,10.71
2024-07-12,10.7103,10.7745,10.6433,10.6951
2024-07-15,10.7399,10.8183,10.7303,10.8144
2024-07-16,10.8144,10.8488,10.786,10.7975
2024-07-17,10.7973,10.8139,10.7048,10.7161
2024-07-18,10.7163,10.8297,10.7115,10.8054
2024-07-19,10.8054,10.9412,10.79,10.9157
2024-07-22,10.8955,11.007,10.8746,10.948
2024-07-23,10.948,11.0521,10.9419,11.0253
2024-07-24,11.0251,11.079,10.9818,11.0285
2024-07-25,11.0285,11.1388,10.9816,11.0382
2024-07-26,11.0382,11.0412,10.9247,11.0211
2024-07-29,11.015,11.0518,10.9755,10.9988
2024-07-30,11.0002,11.0299,10.9533,10.9546
2024-07-31,10.9559,10.9698,10.881,10.9091
2024-08-01,10.9091,10.9672,10.8518,10.9518
2024-08-02,10.9518,11.0266,10.9109,10.9433
2024-08-05,10.9168,11.1323,10.9006,11.0199
2024-08-06,11.0201,11.0452,10.8844,10.9189
2024-08-07,10.9138,10.9477,10.7443,10.808
2024-08-08,10.808,10.8904,10.7612,10.8435
2024-08-09,10.8434,10.8561,10.7937,10.808
2024-08-12,10.8142,10.8275,10.7594,10.809
2024-08-13,10.8091,10.8197,10.7229,10.7294
2024-08-14,10.7302,10.7568,10.6273,10.7184
2024-08-15,10.7184,10.7562,10.6612,10.7468
2024-08-16,10.7468,10.7699,10.6728,10.6769
2024-08-19,10.6861,10.7023,10.5337,10.5507
2024-08-20,10.5507,10.5747,10.488,10.4939
2024-08-21,10.494,10.537,10.4718,10.5075
2024-08-22,10.5077,10.6105,10.4888,10.6002
2024-08-23,10.6002,10.6359,10.4564,10.4626
2024-08-26,10.5006,10.5711,10.4489,10.5429
2024-08-27,10.5419,10.5647,10.4519,10.4596
2024-08-28,10.4596,10.5464,10.4482,10.5024
2024-08-29,10.5024,10.5364,10.4638,10.5008
2024-08-30,10.5008,10.6427,10.4759,10.6128
2024-09-02,10.5707,10.6189,10.5578,10.5841
2024-09-03,10.5841,10.7213,10.5841,10.6858
2024-09-04,10.6858,10.7366,10.5837,10.63
2024-09-05,10.63,10.6622,10.591,10.6362
2024-09-06,10.6362,10.7395,10.5562,10.714
2024-09-09,10.7282,10.8526,10.6971,10.8363
2024-09-10,10.8363,10.8654,10.7685,10.8416
2024-09-11,10.8413,10.9137,10.7878,10.851
2024-09-12,10.851,10.8756,10.7158,10.7158
2024-09-13,10.7159,10.7234,10.6315,10.6614
2024-09-16,10.6946,10.7318,10.5777,10.5909
2024-09-17,10.5909,10.6243,10.5586,10.6078
2024-09-18,10.6075,10.6217,10.4754,10.5899
2024-09-19,10.5899,10.6515,10.4382,10.4935
2024-09-20,10.4935,10.5625,10.4464,10.4861
2024-09-23,10.5135,10.5445,10.4616,10.4889
2024-09-24,10.4889,10.5085,10.4009,10.4041
2024-09-25,10.4041,10.5883,10.3916,10.5729
2024-09-26,10.5726,10.6132,10.5021,10.5296
2024-09-27,10.5296,10.578,10.4713,10.5026
2024-09-30,10.5233,10.5807,10.4837,10.5481
2024-10-01,10.5481,10.6326,10.5279,10.6137
2024-10-02,10.6134,10.624,10.5201,10.5698
2024-10-03,10.5698,10.648,10.5634,10.6082
2024-10-04,10.6075,10.7048,10.5822,10.6576
2024-10-07,10.6796,10.6865,10.6119,10.6392
2024-10-08,10.6392,10.7426,10.6281,10.706
2024-10-09,10.7059,10.817,10.7009,10.7776
2024-10-10,10.7776,10.855,10.7296,10.7484
2024-10-11,10.7484,10.7702,10.6822,10.6957
2024-10-14,10.7413,10.8022,10.6926,10.7984
2024-10-15,10.7967,10.8608,10.7798,10.8186
2024-10-16,10.8186,10.9378,10.7989,10.9167
2024-10-17,10.9167,10.9677,10.8959,10.9153
2024-10-18,10.915,10.9403,10.8588,10.9237
2024-10-21,10.9322,10.9704,10.885,10.9541
2024-10-22,10.9541,10.9592,10.903,10.9183
2024-10-23,10.9184,11.031,10.9106,10.992
2024-10-24,10.9918,10.997,10.913,10.9375
2024-10-25,10.9377,10.9795,10.9061,10.9777
2024-10-28,10.9388,11.0294,10.9254,10.9977
2024-10-29,10.9982,11.0089,10.9413,10.9588
2024-10-30,10.9585,10.9931,10.9087,10.9636
2024-10-31,10.9636,11.0446,10.9488,11.0002
2024-11-01,10.9998,11.0648,10.9728,11.0644
2024-11-04,10.9766,11.0209,10.9371,11.0042
2024-11-05,11.0042,11.0144,10.9442,10.9512
2024-11-06,10.9521,11.1712,10.9402,11.0764
2024-11-07,11.0764,11.096,10.8195,10.8642
2024-11-08,10.8635,11.0546,10.8635,11.0015
2024-11-11,11.023,11.0846,10.9906,11.034
2024-11-12,11.0338,11.1114,11.0184,11.0734
2024-11-13,11.0734,11.157,11.033,11.1376
2024-11-14,11.1376,11.1967,11.0741,11.1508
2024-11-15,11.1508,11.1662,11.0386,11.0843
2024-11-18,11.0914,11.1329,10.9874,10.9993
2024-11-19,10.9993,11.0767,10.9616,10.9811
2024-11-20,10.9811,11.0865,10.9589,11.0593
2024-11-21,11.0593,11.0983,11.0195,11.0687
2024-11-22,11.0685,11.2,11.0448,11.0688
2024-11-25,11.024,11.1311,10.9879,11.0927
2024-11-26,11.0927,11.1971,11.0707,11.1602
2024-11-27,11.1602,11.1764,11.0384,11.0599
2024-11-28,11.0593,11.1139,11.0027,11.045
2024-11-29,11.0447,11.0896,10.9959,11.0214
2024-12-02,11.0363,11.1585,11.0312,11.1029
2024-12-03,11.1029,11.1327,11.0267,11.0671
2024-12-04,11.0671,11.0979,11.0155,11.0559
2024-12-05,11.0559,11.083,11.0094,11.0364
2024-12-06,11.0357,11.1828,11.0315,11.1544
2024-12-09,11.1573,11.1984,11.0746,11.1242
2024-12-10,11.1238,11.1781,11.0935,11.1514
2024-12-11,11.1516,11.204,11.1024,11.1482
2024-12-12,11.1482,11.183,11.0816,11.1749
2024-12-13,11.1749,11.1948,11.0828,11.1434
2024-12-16,11.1519,11.2048,11.1272,11.1554
2024-12-17,11.1554,11.2161,11.1316,11.1928
2024-12-18,11.1927,11.3986,11.1809,11.3865
2024-12-19,11.3866,11.4609,11.2818,11.4452
2024-12-20,11.4452,11.4769,11.286,11.3206
2024-12-23,11.3388,11.3875,11.2924,11.3562
2024-12-24,11.3562,11.403,11.3464,11.3769
2024-12-25,11.3769,11.3873,11.2299,11.3692
2024-12-26,11.3829,11.4198,11.3389,11.3913
2024-12-27,11.3913,11.4156,11.3292,11.3585
2024-12-30,11.3638,11.3961,11.3277,11.3293
2024-12-31,11.3291,11.392,11.3053,11.3865
2025-01-01,11.3878,11.4359,11.3632,11.3821
2025-01-02,11.3821,11.4181,11.3328,11.395
2025-01-03,11.3947,11.4082,11.3533,11.3644
2025-01-06,11.4404,11.4468,11.2214,11.2918
2025-01-07,11.2919,11.3541,11.2486,11.3541
2025-01-08,11.3541,11.4248,11.3203,11.4028
2025-01-09,11.4028,11.4538,11.3837,11.3949
2025-01-10,11.3951,11.5117,11.3886,11.4758
2025-01-13,11.4451,11.5311,11.4087,11.4234
2025-01-14,11.4238,11.4431,11.3707,11.3713
2025-01-15,11.3713,11.3919,11.2909,11.3316
2025-01-16,11.3317,11.4015,11.3083,11.3638
2025-01-17,11.3629,11.465,11.3463,11.4488
2025-01-20,11.4287,11.444,11.2789,11.2985
2025-01-21,11.2985,11.4296,11.2788,11.2922
2025-01-22,11.2919,11.3382,11.2393,11.2792
2025-01-23,11.2792,11.3134,11.2443,11.2749
2025-01-24,11.2758,11.2961,11.1661,11.1938
2025-01-27,11.2115,11.2687,11.1998,11.2423
2025-01-28,11.2423,11.3141,11.2421,11.2792
2025-01-29,11.2792,11.3486,11.2609,11.2894
2025-01-30,11.2894,11.3397,11.2625,11.3315
2025-01-31,11.3306,11.3482,11.2553,11.3436
2025-02-03,11.4702,11.5091,11.3351,11.3412
2025-02-04,11.3411,11.44,11.2288,11.2426
2025-02-05,11.2426,11.2673,11.1788,11.2269
2025-02-06,11.2269,11.2812,11.2036,11.2116
2025-02-07,11.2111,11.2816,11.1739,11.2444
2025-02-10,11.2491,11.3118,11.1952,11.2185
2025-02-11,11.2183,11.2339,11.1692,11.1956
2025-02-12,11.1953,11.3081,11.1913,11.2682
2025-02-13,11.2683,11.2965,11.1427,11.1444
2025-02-14,11.1444,11.1707,11.0794,11.1225
2025-02-17,11.1142,11.1445,11.0975,11.1041
2025-02-18,11.1037,11.1723,11.1002,11.155
2025-02-19,11.1552,11.2194,11.1177,11.1373
2025-02-20,11.1373,11.1485,11.0859,11.0925
2025-02-21,11.0925,11.1539,11.0841,11.1474
2025-02-24,11.1236,11.15,11.0849,11.1152
2025-02-25,11.1145,11.1427,11.0909,11.1083
2025-02-26,11.1075,11.1672,11.1008,11.1569
2025-02-27,11.1561,11.2584,11.147,11.2445
2025-02-28,11.2452,11.2885,11.2138,11.257
2025-03-03,11.2569,11.2706,11.1365,11.1874
2025-03-04,11.1875,11.2421,11.0859,11.0908
2025-03-05,11.0893,11.144,10.8925,10.9249
2025-03-06,10.9251,10.9355,10.8252,10.8888
2025-03-07,10.8907,10.9039,10.7932,10.8595
2025-03-10,10.87,10.8832,10.7195,10.7697
2025-03-11,10.7702,10.7798,10.6021,10.6538
2025-03-12,10.6538,10.6972,10.6119,10.6392
2025-03-13,10.6392,10.7167,10.6169,10.6794
2025-03-14,10.6794,10.7039,10.6325,10.6537
2025-03-17,10.6617,10.6637,10.5291,10.538
2025-03-18,10.538,10.5919,10.4862,10.5603
2025-03-19,10.5603,10.634,10.545,10.5616
2025-03-20,10.5617,10.6648,10.5468,10.5583
2025-03-21,10.5579,10.5807,10.4984,10.5517
2025-03-24,10.5645,10.5701,10.4739,10.5239
2025-03-25,10.5245,10.544,10.4305,10.5107
2025-03-26,10.5106,10.5716,10.4833,10.5592
2025-03-27,10.5592,10.5923,10.4793,10.4798
2025-03-28,10.4798,10.5516,10.4375,10.4784
2025-03-31,10.4708,10.5716,10.4532,10.5099
2025-04-01,10.5098,10.5344,10.4441,10.4681
2025-04-02,10.4676,10.4866,10.3376,10.4102
2025-04-03,10.4102,10.4713,10.192,10.3245
2025-04-04,10.3245,10.8283,10.3048,10.7624
2025-04-07,10.763,11.0479,10.7546,10.9715
2025-04-08,10.9714,10.9962,10.8422,10.954
2025-04-09,10.9546,11.0585,10.6821,10.7862
2025-04-10,10.7862,10.8885,10.7294,10.8182
2025-04-11,10.8188,10.8326,10.6026,10.6686
2025-04-14,10.6822,10.7388,10.5226,10.5642
2025-04-15,10.5642,10.6651,10.5218,10.6422
2025-04-16,10.6401,10.6756,10.5497,10.5569
2025-04-17,10.5569,10.6001,10.4645,10.4798
2025-04-18,10.4798,10.5099,10.4487,10.4831
2025-04-21,10.501,10.5054,10.3488,10.3783
2025-04-22,10.3786,10.4102,10.3179,10.3963
2025-04-23,10.3958,10.5464,10.3513,10.5335
2025-04-24,10.5334,10.6384,10.3819,10.3978
2025-04-25,10.3983,10.4659,10.3876,10.4371
2025-04-28,10.4503,10.4677,10.3224,10.3372
2025-04-29,10.3381,10.3975,10.3147,10.3677
2025-04-30,10.3677,10.4344,10.3451,10.4068
2025-05-01,10.4068,10.4703,10.3937,10.4441
2025-05-02,10.4448,10.4648,10.3221,10.4283
2025-05-05,10.3994,10.4358,10.3569,10.3858
2025-05-06,10.3858,10.4218,10.2494,10.2869
2025-05-07,10.2869,10.3601,10.2565,10.3508
2025-05-08,10.3508,10.4443,10.3221,10.4312
2025-05-09,10.4304,10.4632,10.3333,10.3802
2025-05-12,10.3723,10.4719,10.3375,10.455
2025-05-13,10.4556,10.4729,10.3478,10.3665
2025-05-14,10.3665,10.4005,10.2652,10.3793
2025-05-15,10.3794,10.4389,10.3624,10.4149
2025-05-16,10.4139,10.437,10.367,10.3787
2025-05-19,10.3858,10.403,10.2839,10.3103
2025-05-20,10.311,10.3398,10.254,10.2579
2025-05-21,10.2579,10.2597,10.1254,10.1736
2025-05-22,10.1736,10.2207,10.1523,10.2083
2025-05-23,10.2082,10.2208,10.0844,10.1171
2025-05-26,10.1073,10.1205,10.0521,10.0968
2025-05-27,10.0968,10.1634,10.0755,10.1584
2025-05-28,10.1595,10.2001,10.127,10.186
2025-05-29,10.1865,10.254,10.1118,10.1251
2025-05-30,10.1255,10.2372,10.1089,10.2124
2025-06-02,10.2297,10.2301,10.0657,10.0746
2025-06-03,10.0746,10.1615,10.0624,10.1606
2025-06-04,10.1622,10.1741,10.0785,10.1094
2025-06-05,10.1103,10.1246,10.0332,10.0743
2025-06-06,10.074,10.1303,10.0669,10.1116
2025-06-09,10.1035,10.1157,10.0459,10.0651
2025-06-10,10.066,10.1214,10.0422,10.1062
2025-06-11,10.1065,10.1325,10.0523,10.0646
2025-06-12,10.0646,10.074,9.9326,9.9365
2025-06-13,9.9367,10.0021,9.8931,9.9114
2025-06-16,9.933,9.9401,9.8641,9.9145
2025-06-17,9.9145,9.9477,9.8615,9.9431
2025-06-18,9.9452,9.9943,9.912,9.9794
2025-06-19,9.9794,10.1239,9.9733,10.0418
2025-06-20,10.0411,10.1279,10.0003,10.1023
2025-06-23,10.1141,10.2037,10.0819,10.088
2025-06-24,10.0875,10.1385,10.042,10.1257
2025-06-25,10.126,10.1842,10.1048,10.1312
2025-06-26,10.1312,10.1345,10.0374,10.0756
2025-06-27,10.0756,10.1137,10.036,10.0774
2025-06-30,10.0683,10.1341,10.0391,10.0728
2025-07-01,10.0728,10.0968,10.0007,10.0683
2025-07-02,10.0684,10.1328,10.0571,10.0605
2025-07-03,10.0605,10.1336,10.051,10.0539
2025-07-04,10.0539,10.0921,10.0423,10.0813
2025-07-07,10.0646,10.1479,10.0447,10.1321
2025-07-08,10.1327,10.1462,10.0372,10.0961
2025-07-09,10.0961,10.1232,10.084,10.0995
2025-07-10,10.0993,10.1566,10.0476,10.0765
2025-07-11,10.0765,10.1452,10.0712,10.128
2025-07-14,10.1476,10.1754,10.0868,10.1423
2025-07-15,10.1425,10.2682,10.1236,10.2579
2025-07-16,10.2576,10.335,10.1955,10.2465
2025-07-17,10.2463,10.3534,10.2219,10.2995
2025-07-18,10.2995,10.3063,10.1282,10.1893
2025-07-21,10.1824,10.2143,10.1402,10.1579
2025-07-22,10.1579,10.1967,10.0704,10.0754
2025-07-23,10.0753,10.1275,10.0521,10.1029
2025-07-24,10.1029,10.1334,10.0789,10.1298
2025-07-25,10.1297,10.1845,10.1143,10.1633
2025-07-28,10.1268,10.2142,10.1048,10.2
2025-07-29,10.1999,10.2474,10.1853,10.2053
2025-07-30,10.2054,10.3275,10.1654,10.3271
2025-07-31,10.3271,10.3479,10.269,10.3325
2025-08-01,10.333,10.3666,10.1999,10.2358
2025-08-04,10.2735,10.2855,10.2298,10.268
2025-08-05,10.268,10.2919,10.2466,10.2595
2025-08-06,10.2597,10.2694,10.1816,10.1867
2025-08-07,10.1869,10.2718,10.1532,10.2228
2025-08-08,10.2227,10.298,10.208,10.2837
2025-08-11,10.2115,10.2901,10.2115,10.2322
2025-08-12,10.2321,10.2594,10.1934,10.2211
2025-08-13,10.2215,10.2381,10.1763,10.1969
2025-08-14,10.1974,10.2389,10.1606,10.2201
2025-08-15,10.2201,10.2456,10.1597,10.1938
2025-08-18,10.1831,10.22,10.1582,10.2038
2025-08-19,10.2044,10.2884,10.1811,10.2802
2025-08-20,10.2801,10.3102,10.2266,10.2384
2025-08-21,10.2384,10.2582,10.1648,10.1824
2025-08-22,10.1824,10.2366,10.0373,10.0597
2025-08-25,10.0721,10.1481,10.0529,10.1257
2025-08-26,10.1257,10.1906,10.0953,10.1293
2025-08-27,10.1292,10.1889,10.0758,10.0896
2025-08-28,10.0897,10.1015,10.0443,10.0694
2025-08-29,10.0695,10.0863,10.0398,10.0587
2025-09-01,10.0705,10.0773,9.9814,9.999
2025-09-02,9.999,10.0809,9.9873,10.0378
2025-09-03,10.038,10.0615,10.0017,10.0393
2025-09-04,10.0393,10.1256,10.0332,10.0878
2025-09-05,10.0878,10.1062,9.9959,10.0402
2025-09-08,10.0285,10.0445,9.9696,9.982
2025-09-09,9.982,10.0024,9.9381,9.9821
2025-09-10,9.9825,10.0215,9.8754,9.937
2025-09-11,9.937,9.9713,9.8523,9.8594
2025-09-12,9.8594,9.9194,9.8494,9.8606
2025-09-15,9.9075,9.9178,9.8176,9.8262
2025-09-16,9.8259,9.8514,9.7487,9.771
2025-09-17,9.771,9.8309,9.7355,9.8238
2025-09-18,9.8234,9.9038,9.7718,9.8804
2025-09-19,9.8805,9.9678,9.871,9.9431
2025-09-22,9.8994,9.956,9.8947,9.914
2025-09-23,9.9143,9.9423,9.864,9.8893
2025-09-24,9.8887,9.9627,9.8789,9.9422
2025-09-25,9.9419,10.0588,9.9135,10.0371
2025-09-26,10.037,10.0516,9.9671,9.9759
2025-09-29,9.9719,9.9876,9.9392,9.9803
2025-09-30,9.9803,10.0013,9.9564,9.9951
2025-10-01,9.9951,10.0035,9.9005,9.9209
2025-10-02,9.9212,10.0253,9.8917,9.9859
2025-10-03,9.9847,9.9958,9.9224,9.9654
2025-10-06,9.989,9.9981,9.9151,9.922
2025-10-07,9.922,10.0029,9.9156,9.9706
2025-10-08,9.9712,10.0152,9.9569,9.9771
2025-10-09,9.9771,10.0914,9.9647,10.0618
2025-10-10,10.0618,10.1416,10.0579,10.1214
2025-10-13,10.057,10.1187,10.0465,10.0872
2025-10-14,10.0871,10.2152,10.0813,10.1632
2025-10-15,10.1632,10.1662,10.0705,10.0971
2025-10-16,10.0971,10.1074,10.0416,10.0723
2025-10-17,10.0723,10.116,10.0387,10.0679
2025-10-20,10.0548,10.0854,10.0327,10.0564
2025-10-21,10.0564,10.083,10.0331,10.061
2025-10-22,10.061,10.0692,10.004,10.0215
2025-10-23,10.0215,10.0564,9.9717,9.9752
2025-10-24,9.9753,10.0254,9.957,10.0139
2025-10-27,10.0118,10.0218,9.9773,9.9852
2025-10-28,9.9852,10.0232,9.9609,9.988
2025-10-29,9.988,10.0432,9.9486,10.0241
2025-10-30,10.0241,10.1028,9.9954,10.0609
2025-10-31,10.0609,10.1312,10.0441,10.1227
2025-11-03,10.1295,10.153,10.0956,10.1266
2025-11-04,10.1271,10.231,10.1205,10.2226
2025-11-05,10.2226,10.2477,10.191,10.2173
2025-11-06,10.2173,10.2396,10.1628,10.2055
2025-11-07,10.2055,10.219,10.148,10.1607
2025-11-10,10.159,10.1839,10.0765,10.1316
2025-11-11,10.131,10.1623,10.0406,10.0613
2025-11-12,10.0613,10.0989,10.0423,10.0804
2025-11-13,10.0804,10.0972,9.9991,10.0261
2025-11-14,10.0264,10.1062,9.9909,10.0903
2025-11-17,10.0851,10.1231,10.0769,10.1071
2025-11-18,10.1068,10.1459,10.0983,10.1091
2025-11-19,10.1085,10.2008,10.0958,10.1755
2025-11-20,10.1754,10.2308,10.1643,10.214
2025-11-21,10.214,10.2992,10.1627,10.2533
2025-11-24,10.2488,10.2631,10.2125,10.2363
2025-11-25,10.2363,10.2759,10.2114,10.2291
2025-11-26,10.2291,10.2567,10.1913,10.2028
2025-11-27,10.2028,10.2139,10.1528,10.1595
2025-11-28,10.1594,10.2013,10.1099,10.1304
2025-12-01,10.1284,10.1408,10.1011,10.1322
2025-12-02,10.1322,10.1655,10.1223,10.1362
2025-12-03,10.1365,10.1797,10.0532,10.0576
2025-12-04,10.0577,10.115,10.0569,10.1134
2025-12-05,10.1132,10.1222,10.0741,10.1073
2025-12-08,10.1078,10.1512,10.0916,10.1331
2025-12-09,10.1332,10.1683,10.102,10.153
2025-12-10,10.1523,10.1639,10.0773,10.0865
2025-12-11,10.0865,10.1281,10.0515,10.0685
2025-12-12,10.0685,10.1559,10.0588,10.1341
2025-12-15,10.1264,10.1673,10.1088,10.1473
2025-12-16,10.1473,10.1995,10.1374,10.1882
2025-12-17,10.1883,10.2345,10.18,10.205
2025-12-18,10.205,10.2429,10.1392,10.1634
2025-12-19,10.1633,10.2012,10.1216,10.1415
2025-12-22,10.1386,10.143,10.1012,10.1026
2025-12-23,10.1026,10.1131,10.0267,10.0336
2025-12-24,10.0336,10.047,9.9763,10.0142
2025-12-25,10.0142,10.0293,9.9952,10.0109
2025-12-26,10.0067,10.0302,9.9734,10.0077
2025-12-29,10.0082,10.0692,9.996,10.0421
2025-12-30,10.042,10.0828,10.0164,10.0461
2025-12-31,10.0461,10.1081,10.0373,10.0865
2026-01-01,10.0831,10.0908,10.0763,10.0812
2026-01-02,10.0826,10.093,10.0407,10.0654
2026-01-05,10.0747,10.1139,10.0197,10.0325
2026-01-06,10.0325,10.0622,10.0004,10.0523
2026-01-07,10.0523,10.0911,10.0381,10.0854
2026-01-08,10.0854,10.1305,10.0755,10.082
2026-01-09,10.082,10.1349,10.0527,10.0983
2026-01-12,10.1016,10.1051,10.0405,10.0653
2026-01-13,10.0653,10.1015,10.0526,10.0943
2026-01-14,10.0943,10.1061,10.0391,10.0556
2026-01-15,10.0554,10.1276,10.0483,10.1133
