Date,Open,High,Low,Close
2022-04-20,1239.95,1240.85,1232.5,1235.9
2022-04-21,1234.3,1238.5,1233.75,1238.5
2022-04-22,1242.2,1245.05,1238.5,1239.0
2022-04-25,1245.0,1249.6,1244.1,1249.5
2022-04-26,1249.05,1251.0,1245.55,1250.85
2022-04-27,1261.23,1265.8,1261.0,1265.25
2022-04-28,1263.6,1273.95,1262.85,1272.4
2022-04-29,1271.35,1271.95,1255.25,1255.85
2022-05-02,1264.45,1267.75,1263.0,1265.45
2022-05-03,1267.55,1268.65,1263.4,1267.9
2022-05-04,1260.9,1266.0,1258.75,1265.95
2022-05-06,1271.1,1276.05,1269.4,1273.3
2022-05-09,1272.85,1276.3,1272.55,1273.65
2022-05-10,1274.3,1278.75,1272.75,1276.1
2022-05-11,1276.5,1279.85,1274.65,1275.3
2022-05-12,1281.72,1291.45,1281.72,1288.5
2022-05-13,1289.0,1290.05,1281.8,1284.15
2022-05-16,1276.7,1286.0,1276.45,1284.15
2022-05-17,1279.9,1279.9,1274.2,1274.95
2022-05-18,1267.9,1272.55,1266.45,1266.65
2022-05-19,1275.9,1277.4,1272.45,1277.3
2022-05-20,1265.95,1272.6,1265.3,1268.15
2022-05-23,1270.7,1271.65,1263.65,1264.4
2022-05-24,1259.35,1266.45,1259.05,1266.35
2022-05-25,1260.3,1264.85,1260.2,1264.5
2022-05-26,1263.8,1269.15,1263.2,1267.6
2022-05-27,1259.7,1262.2,1252.8,1256.35
2022-05-30,1249.05,1253.05,1238.65,1239.15
2022-05-31,1236.2,1242.9,1235.65,1237.5
2022-06-02,1247.2,1254.65,1246.75,1252.5
2022-06-03,1242.6,1243.8,1239.35,1242.4
2022-06-07,1253.9,1259.75,1253.9,1257.4
2022-06-08,1252.2,1257.75,1251.5,1253.8
2022-06-09,1259.6,1261.2,1253.25,1256.7
2022-06-10,1265.55,1268.8,1263.55,1268.55
2022-06-13,1281.2,1288.9,1280.5,1283.95
2022-06-14,1291.3,1292.3,1285.6,1286.45
2022-06-15,1290.0,1293.2,1288.35,1290.35
2022-06-16,1277.95,1288.85,1277.55,1286.25
2022-06-17,1287.47,1291.15,1282.65,1287.65
2022-06-20,1290.75,1295.15,1288.15,1292.2
2022-06-21,1290.45,1293.75,1287.8,1293.65
2022-06-22,1289.9,1297.85,1289.9,1297.55
2022-06-23,1298.9,1302.65,1296.7,1301.55
2022-06-24,1301.0,1301.9,1295.6,1298.4
2022-06-27,1290.0,1293.3,1280.65,1286.5
2022-06-28,1286.5,1287.15,1282.65,1283.65
2022-06-29,1292.5,1299.5,1289.7,1299.5
2022-06-30,1300.25,1303.65,1297.0,1298.8
2022-07-01,1287.5,1298.75,1287.5,1297.25
2022-07-04,1299.0,1299.95,1296.15,1296.85
2022-07-05,1295.55,1301.1,1294.15,1300.3
2022-07-06,1309.25,1310.85,1305.3,1306.6
2022-07-07,1305.5,1308.35,1296.4,1299.95
2022-07-08,1297.5,1302.9,1295.25,1300.4
2022-07-11,1297.15,1304.1,1296.4,1303.9
2022-07-12,1310.5,1316.45,1308.4,1312.25
2022-07-13,1308.2,1309.85,1302.45,1306.9
2022-07-14,1305.9,1312.35,1305.9,1312.05
2022-07-15,1317.45,1326.65,1315.05,1326.2
2022-07-18,1319.15,1321.7,1313.3,1317.3
2022-07-19,1317.5,1319.35,1309.8,1313.5
2022-07-20,1306.7,1313.85,1302.8,1312.9
2022-07-21,1313.5,1316.55,1307.5,1307.75
2022-07-22,1307.8,1314.35,1307.6,1312.9
2022-07-25,1310.9,1313.85,1307.95,1313.45
2022-07-26,1312.25,1313.05,1306.7,1307.9
2022-07-27,1310.55,1314.85,1308.5,1313.25
2022-07-28,1307.0,1309.3,1299.4,1299.5
2022-07-29,1296.25,1301.75,1295.75,1299.25
2022-08-01,1303.7,1308.8,1303.4,1304.05
2022-08-02,1308.65,1310.6,1304.4,1305.1
2022-08-03,1315.25,1315.5,1306.75,1310.5
2022-08-04,1308.5,1312.1,1307.25,1310.15
2022-08-05,1303.0,1304.6,1296.45,1298.25
2022-08-08,1305.0,1306.85,1302.75,1306.4
2022-08-09,1301.0,1307.65,1301.0,1304.45
2022-08-10,1304.2,1311.05,1304.2,1310.45
2022-08-11,1296.8,1305.0,1296.8,1303.2
2022-08-12,1307.05,1307.45,1299.35,1302.45
2022-08-16,1312.5,1312.65,1308.15,1308.25
2022-08-17,1310.0,1311.25,1308.5,1310.35
2022-08-18,1315.0,1321.3,1313.1,1320.55
2022-08-19,1326.0,1328.75,1324.3,1325.85
2022-08-22,1335.25,1340.15,1334.45,1339.7
2022-08-23,1342.5,1345.8,1337.05,1345.7
2022-08-24,1339.2,1344.5,1338.35,1342.25
2022-08-25,1343.0,1343.0,1333.9,1335.45
2022-08-26,1336.0,1336.0,1329.75,1331.5
2022-08-29,1344.0,1350.75,1342.15,1350.4
2022-08-30,1345.5,1349.95,1344.45,1346.7
2022-08-31,1351.0,1352.15,1337.55,1338.1
2022-09-01,1343.2,1355.05,1342.0,1354.7
2022-09-02,1355.75,1363.0,1352.6,1362.7
2022-09-05,1364.0,1374.85,1361.75,1371.75
2022-09-06,1369.05,1376.9,1364.45,1372.4
2022-09-07,1378.85,1388.5,1378.15,1384.1
2022-09-08,1376.5,1384.35,1375.4,1380.75
2022-09-13,1375.5,1377.7,1372.15,1373.85
2022-09-14,1392.0,1395.55,1389.1,1391.05
2022-09-15,1390.95,1397.85,1390.95,1394.0
2022-09-16,1399.95,1399.95,1388.5,1388.7
2022-09-19,1386.0,1394.05,1383.55,1393.65
2022-09-20,1389.85,1390.95,1387.65,1389.7
2022-09-21,1387.5,1396.65,1387.05,1394.85
2022-09-22,1398.5,1413.4,1398.5,1411.3
2022-09-23,1404.4,1411.2,1404.4,1409.55
2022-09-26,1421.25,1435.2,1419.25,1430.85
2022-09-27,1429.5,1431.8,1421.65,1422.45
2022-09-28,1427.0,1442.15,1425.35,1440.15
2022-09-29,1425.1,1439.85,1425.0,1439.0
2022-09-30,1432.45,1435.05,1426.2,1431.15
2022-10-04,1432.9,1436.25,1425.45,1426.45
2022-10-05,1417.65,1423.45,1410.45,1410.6
2022-10-06,1416.55,1416.65,1397.45,1402.65
2022-10-07,1408.5,1413.4,1402.15,1412.8
2022-10-11,1428.9,1438.2,1428.15,1435.4
2022-10-12,1431.4,1436.05,1422.4,1424.75
2022-10-13,1426.35,1431.25,1423.75,1431.1
2022-10-14,1431.1,1434.3,1425.0,1428.95
2022-10-17,1440.65,1441.8,1432.45,1435.3
2022-10-18,1430.3,1431.35,1418.75,1422.65
2022-10-19,1424.2,1429.35,1413.6,1426.3
2022-10-20,1435.5,1436.5,1427.35,1432.6
2022-10-21,1431.65,1440.95,1431.2,1440.15
2022-10-24,1431.0,1440.9,1428.1,1439.6
2022-10-25,1443.65,1444.5,1431.5,1433.25
2022-10-26,1429.0,1432.3,1423.2,1426.25
2022-10-27,1413.95,1423.75,1412.65,1417.7
2022-10-28,1422.55,1423.55,1414.4,1421.6
2022-10-31,1423.2,1425.65,1418.3,1424.65
2022-11-01,1427.43,1429.15,1414.65,1417.2
2022-11-02,1418.95,1420.95,1416.25,1417.65
2022-11-03,1425.15,1428.2,1418.15,1423.95
2022-11-04,1424.65,1429.2,1415.75,1419.05
2022-11-07,1412.0,1413.15,1399.85,1401.35
2022-11-08,1394.15,1394.7,1383.8,1385.0
2022-11-09,1375.75,1380.35,1360.35,1364.75
2022-11-10,1371.25,1378.3,1361.4,1377.8
2022-11-11,1348.75,1349.95,1314.6,1318.75
2022-11-14,1316.9,1331.85,1309.2,1326.05
2022-11-15,1324.7,1327.1,1316.6,1317.7
2022-11-16,1315.25,1332.0,1315.25,1325.4
2022-11-17,1336.85,1345.05,1330.7,1338.9
2022-11-18,1343.47,1345.4,1336.3,1340.15
2022-11-21,1341.5,1356.6,1341.35,1354.9
2022-11-22,1360.95,1362.75,1350.95,1356.7
2022-11-23,1351.05,1355.4,1347.0,1352.0
2022-11-24,1338.35,1340.3,1324.9,1328.35
2022-11-25,1324.5,1333.75,1319.6,1324.2
2022-11-28,1335.95,1342.7,1334.45,1340.35
2022-11-29,1340.1,1341.9,1323.0,1326.7
2022-11-30,1327.7,1329.45,1315.45,1318.4
2022-12-01,1302.5,1307.8,1295.5,1299.4
2022-12-02,1304.2,1304.2,1296.85,1300.2
2022-12-05,1297.0,1298.9,1289.7,1292.65
2022-12-06,1304.0,1319.85,1302.2,1319.15
2022-12-07,1319.5,1325.8,1311.65,1321.75
2022-12-08,1314.95,1323.15,1314.9,1318.05
2022-12-09,1319.5,1319.5,1299.0,1301.55
2022-12-12,1304.5,1314.35,1304.5,1307.25
2022-12-13,1305.85,1308.95,1300.25,1304.4
2022-12-14,1292.28,1300.75,1292.05,1294.85
2022-12-15,1295.5,1304.25,1295.5,1303.45
2022-12-16,1318.5,1319.25,1304.5,1307.05
2022-12-19,1311.15,1311.95,1296.55,1302.9
2022-12-20,1302.5,1305.05,1289.6,1292.2
2022-12-21,1284.3,1288.45,1283.25,1285.7
2022-12-22,1282.55,1285.0,1273.05,1276.05
2022-12-23,1287.0,1287.1,1278.4,1280.7
2022-12-26,1277.75,1280.0,1274.2,1275.0
2022-12-27,1272.65,1274.55,1264.85,1268.95
2022-12-28,1271.15,1273.0,1265.9,1267.15
2022-12-29,1268.5,1271.05,1262.95,1265.5
2023-01-02,1260.8,1273.55,1260.4,1273.5
2023-01-03,1272.45,1278.25,1264.15,1271.6
2023-01-04,1280.15,1280.9,1271.4,1272.0
2023-01-05,1269.7,1274.0,1267.7,1269.5
2023-01-06,1274.07,1274.55,1262.15,1268.75
2023-01-09,1252.95,1254.05,1243.1,1243.85
2023-01-10,1240.8,1244.3,1236.9,1243.8
2023-01-11,1241.25,1249.6,1239.3,1246.05
2023-01-12,1242.0,1246.75,1239.75,1245.65
2023-01-13,1238.0,1245.9,1234.5,1241.35
2023-01-16,1238.95,1239.35,1231.65,1235.65
2023-01-17,1239.05,1242.15,1236.15,1238.9
2023-01-18,1238.0,1246.6,1235.75,1237.55
2023-01-19,1236.05,1241.85,1231.7,1232.45
2023-01-20,1230.0,1237.65,1230.0,1235.55
2023-01-25,1233.65,1234.85,1231.3,1231.65
2023-01-26,1231.6,1232.7,1230.35,1231.0
2023-01-27,1231.35,1233.2,1227.85,1231.3
2023-01-30,1229.75,1230.65,1227.15,1227.4
2023-01-31,1232.9,1232.95,1228.1,1231.9
2023-02-01,1233.05,1233.1,1230.15,1231.55
2023-02-02,1221.7,1222.65,1216.4,1220.35
2023-02-03,1225.1,1230.25,1224.45,1229.35
2023-02-06,1246.9,1253.5,1243.95,1253.15
2023-02-07,1259.9,1260.3,1252.55,1255.6
2023-02-08,1256.2,1261.6,1251.65,1260.2
2023-02-09,1261.95,1266.0,1259.3,1260.3
2023-02-10,1264.5,1266.55,1262.0,1264.95
2023-02-13,1265.3,1278.0,1265.3,1277.5
2023-02-14,1272.5,1273.25,1266.75,1269.45
2023-02-15,1272.0,1284.7,1272.0,1282.3
2023-02-16,1283.75,1288.1,1279.25,1284.75
2023-02-17,1290.9,1303.55,1290.8,1299.65
2023-02-20,1297.5,1299.3,1293.2,1294.55
2023-02-21,1297.22,1298.05,1293.6,1296.0
2023-02-22,1306.35,1306.6,1300.65,1304.95
2023-02-23,1304.45,1305.9,1294.2,1297.0
2023-02-24,1297.75,1305.1,1296.8,1304.7
2023-02-27,1315.8,1323.5,1311.85,1323.1
2023-02-28,1318.0,1326.65,1314.75,1323.06
2023-03-02,1307.35,1315.35,1304.1,1315.35
2023-03-03,1312.1,1312.1,1299.35,1301.3
2023-03-06,1297.6,1300.0,1293.9,1296.8
2023-03-07,1298.55,1301.0,1297.2,1299.85
2023-03-08,1318.05,1323.95,1314.85,1321.35
2023-03-09,1317.05,1322.4,1315.2,1322.2
2023-03-10,1327.75,1329.1,1319.8,1324.5
2023-03-13,1319.0,1319.0,1298.35,1301.65
2023-03-14,1297.95,1310.55,1296.75,1310.55
2023-03-15,1303.85,1305.8,1296.6,1303.8
2023-03-16,1316.0,1316.85,1308.15,1312.9
2023-03-17,1301.9,1309.6,1298.6,1302.8
2023-03-20,1305.7,1313.45,1299.25,1310.5
2023-03-21,1304.75,1311.15,1302.95,1311.15
2023-03-22,1303.8,1309.05,1303.35,1307.7
2023-03-23,1298.45,1300.2,1276.35,1278.15
2023-03-24,1285.5,1294.0,1283.8,1294.0
2023-03-27,1295.5,1303.7,1293.8,1301.4
2023-03-28,1297.9,1299.65,1293.65,1298.95
2023-03-29,1297.0,1303.9,1295.8,1302.9
2023-03-30,1307.11,1307.25,1297.9,1299.05
2023-03-31,1296.0,1301.85,1289.0,1301.85
2023-04-03,1307.0,1320.95,1305.7,1316.5
2023-04-04,1311.0,1316.25,1304.65,1315.8
2023-04-05,1311.5,1314.95,1309.15,1310.75
2023-04-06,1316.25,1320.45,1316.25,1319.15
2023-04-07,1318.5,1320.0,1316.9,1316.9
2023-04-10,1315.5,1323.35,1315.5,1319.65
2023-04-11,1320.2,1322.05,1316.65,1322.05
2023-04-12,1322.9,1325.9,1321.85,1325.65
2023-04-13,1321.65,1327.1,1308.45,1310.55
2023-04-14,1302.25,1303.75,1294.75,1299.05
2023-04-17,1304.5,1314.5,1304.0,1311.3
2023-04-18,1318.5,1321.0,1316.5,1318.65
2023-04-19,1320.2,1326.15,1314.25,1325.75
2023-04-20,1330.0,1332.35,1319.3,1322.9
2023-04-21,1323.5,1330.4,1323.1,1327.85
2023-04-24,1331.5,1337.1,1328.65,1335.05
2023-04-25,1331.6,1337.2,1328.65,1332.4
2023-04-26,1340.2,1340.55,1334.8,1336.45
2023-04-27,1338.2,1342.9,1336.7,1337.95
2023-04-28,1338.45,1341.5,1336.75,1338.5
2023-05-02,1342.05,1342.95,1337.9,1341.85
2023-05-03,1340.85,1341.8,1336.15,1338.1
2023-05-04,1335.0,1335.3,1320.65,1322.6
2023-05-08,1320.4,1325.45,1319.15,1321.15
2023-05-09,1320.9,1326.65,1320.2,1323.95
2023-05-10,1326.0,1326.3,1322.4,1324.9
2023-05-11,1318.25,1326.4,1316.15,1326.25
2023-05-12,1331.97,1337.65,1329.7,1334.45
2023-05-15,1339.2,1341.85,1334.15,1336.8
2023-05-16,1335.5,1339.5,1333.2,1338.85
2023-05-17,1341.55,1342.55,1337.0,1337.6
2023-05-18,1332.5,1337.15,1329.85,1334.05
2023-05-19,1334.7,1335.7,1325.95,1326.6
2023-05-22,1326.0,1326.45,1315.6,1318.25
2023-05-23,1314.25,1314.5,1308.15,1312.5
2023-05-24,1319.5,1320.25,1314.65,1317.5
2023-05-25,1319.25,1326.45,1318.65,1326.2
2023-05-26,1330.4,1330.4,1323.4,1324.6
2023-05-30,1322.85,1326.65,1317.95,1325.0
2023-05-31,1319.75,1326.35,1315.8,1326.35
2023-06-01,1321.05,1323.1,1318.2,1321.6
2023-06-02,1312.75,1313.8,1304.75,1305.35
2023-06-05,1306.5,1311.05,1306.0,1308.25
2023-06-07,1298.5,1304.5,1296.85,1303.85
2023-06-08,1309.0,1309.0,1302.8,1303.95
2023-06-09,1297.0,1297.8,1291.15,1291.65
2023-06-12,1290.3,1294.15,1288.2,1288.2
2023-06-13,1284.0,1285.35,1270.65,1271.5
2023-06-14,1269.9,1280.1,1268.9,1278.5
2023-06-15,1274.6,1286.3,1273.15,1280.45
2023-06-16,1268.9,1277.4,1268.9,1272.35
2023-06-19,1277.55,1283.9,1276.75,1281.9
2023-06-20,1282.0,1284.95,1278.3,1280.35
2023-06-21,1287.0,1293.35,1286.3,1291.9
2023-06-22,1287.3,1295.25,1287.3,1294.85
2023-06-23,1300.55,1305.5,1298.7,1304.25
2023-06-26,1308.5,1309.35,1300.7,1306.0
2023-06-27,1307.1,1307.75,1298.05,1300.4
2023-06-28,1298.75,1308.1,1298.75,1307.5
2023-06-29,1309.5,1318.1,1305.6,1317.5
2023-06-30,1324.7,1324.7,1317.25,1317.75
2023-07-03,1316.2,1316.5,1305.25,1308.05
2023-07-04,1305.3,1307.85,1299.3,1301.3
2023-07-05,1296.3,1305.95,1296.3,1298.55
2023-07-06,1304.82,1306.75,1300.3,1300.8
2023-07-07,1309.0,1310.2,1303.9,1305.2
2023-07-10,1299.65,1307.15,1298.6,1306.35
2023-07-11,1299.55,1301.1,1290.35,1293.7
2023-07-12,1292.5,1295.75,1287.85,1288.8
2023-07-13,1276.2,1279.7,1272.4,1274.7
2023-07-14,1268.65,1271.05,1260.3,1266.1
2023-07-17,1268.45,1270.4,1263.8,1266.7
2023-07-18,1265.0,1266.85,1257.35,1260.5
2023-07-19,1266.0,1269.15,1262.15,1265.75
2023-07-20,1267.5,1270.35,1262.15,1269.65
2023-07-21,1278.25,1285.35,1276.7,1283.4
2023-07-24,1287.0,1288.65,1279.85,1279.85
2023-07-25,1280.9,1285.15,1274.9,1275.35
2023-07-26,1278.5,1282.4,1273.8,1274.45
2023-07-27,1270.8,1278.25,1267.4,1277.65
2023-07-28,1284.15,1284.7,1275.95,1277.05
2023-07-31,1276.5,1277.2,1269.9,1274.55
2023-08-01,1278.55,1284.5,1275.15,1283.85
2023-08-02,1288.0,1298.35,1287.6,1298.35
2023-08-03,1299.0,1302.55,1294.9,1299.1
2023-08-04,1298.0,1310.3,1297.1,1309.7
2023-08-07,1307.45,1307.65,1298.75,1306.05
2023-08-08,1307.0,1316.8,1305.15,1316.0
2023-08-09,1316.5,1321.7,1314.75,1315.9
2023-08-10,1316.7,1319.65,1314.45,1315.85
2023-08-11,1318.0,1324.65,1317.05,1324.65
2023-08-14,1329.75,1335.0,1327.55,1330.6
2023-08-16,1340.35,1340.7,1336.35,1336.8
2023-08-17,1342.55,1343.1,1339.75,1341.8
2023-08-18,1339.5,1339.95,1332.45,1338.2
2023-08-21,1339.95,1342.85,1339.05,1342.75
2023-08-22,1339.6,1342.1,1334.7,1335.5
2023-08-23,1340.95,1340.95,1335.75,1339.8
2023-08-24,1329.6,1329.85,1319.65,1322.35
2023-08-25,1328.05,1328.7,1321.6,1325.0
2023-08-28,1324.4,1324.85,1319.4,1323.3
2023-08-29,1323.1,1324.4,1319.95,1321.8
2023-08-30,1319.35,1323.8,1319.05,1323.5
2023-08-31,1322.15,1324.85,1320.45,1322.65
2023-09-01,1326.0,1326.0,1316.0,1318.75
2023-09-04,1320.7,1321.9,1315.7,1319.55
2023-09-05,1319.0,1330.75,1319.0,1330.65
2023-09-06,1332.3,1337.6,1328.75,1330.65
2023-09-07,1333.78,1337.45,1330.9,1335.35
2023-09-08,1335.45,1335.7,1331.8,1332.95
2023-09-11,1335.15,1335.5,1329.7,1331.35
2023-09-12,1324.75,1328.15,1323.6,1327.65
2023-09-13,1326.85,1330.15,1325.25,1330.0
2023-09-14,1326.05,1328.9,1323.25,1325.9
2023-09-15,1330.45,1330.55,1325.0,1326.0
2023-09-18,1329.2,1329.35,1323.15,1324.35
2023-09-19,1322.5,1328.75,1319.65,1328.5
2023-09-20,1328.85,1330.75,1326.55,1330.15
2023-09-21,1333.7,1342.25,1333.7,1339.75
2023-09-22,1341.0,1341.3,1334.8,1336.75
2023-09-25,1335.0,1336.65,1330.45,1336.55
2023-09-26,1339.45,1349.5,1337.9,1348.7
2023-09-27,1354.0,1355.4,1347.45,1349.4
2023-10-04,1360.4,1363.55,1357.75,1363.45
2023-10-05,1352.35,1353.6,1345.4,1350.55
2023-10-06,1347.0,1350.65,1345.5,1350.0
2023-10-10,1346.6,1351.75,1343.45,1349.65
2023-10-11,1342.7,1343.1,1337.9,1338.8
2023-10-12,1340.2,1343.75,1337.65,1338.5
2023-10-13,1349.15,1350.45,1347.6,1350.05
2023-10-16,1352.5,1355.35,1350.55,1353.65
2023-10-17,1349.5,1354.25,1348.2,1353.55
2023-10-18,1353.75,1356.25,1347.95,1349.6
2023-10-19,1356.0,1359.2,1354.1,1357.3
2023-10-20,1357.25,1359.3,1350.1,1352.5
2023-10-23,1353.7,1355.0,1350.65,1353.7
2023-10-24,1344.75,1346.25,1341.75,1343.1
2023-10-25,1344.5,1349.65,1344.15,1349.45
2023-10-26,1353.0,1359.9,1352.95,1359.85
2023-10-27,1354.0,1356.05,1348.2,1355.9
2023-10-30,1357.0,1357.4,1350.65,1350.9
2023-10-31,1347.5,1353.6,1345.45,1350.65
2023-11-01,1350.25,1358.7,1350.25,1357.25
2023-11-02,1348.45,1349.0,1340.65,1343.0
2023-11-03,1335.2,1336.4,1317.4,1322.3
2023-11-06,1308.8,1312.9,1297.45,1297.45
2023-11-07,1300.35,1310.25,1300.3,1308.0
2023-11-08,1304.5,1312.25,1298.9,1310.55
2023-11-09,1309.0,1313.2,1302.95,1309.75
2023-11-10,1317.5,1319.25,1314.6,1316.9
2023-11-13,1318.0,1326.25,1317.6,1325.1
2023-11-14,1320.1,1330.15,1318.65,1328.95
2023-11-15,1306.05,1308.2,1297.6,1300.75
2023-11-16,1307.2,1309.75,1296.7,1296.9
2023-11-17,1293.0,1298.05,1290.15,1296.75
2023-11-20,1295.15,1299.75,1285.7,1291.55
2023-11-21,1287.6,1292.15,1284.05,1289.2
2023-11-22,1296.17,1300.65,1291.1,1300.5
2023-11-23,1302.25,1303.0,1296.0,1297.5
2023-11-24,1303.2,1306.65,1297.35,1306.3
2023-11-27,1304.05,1308.4,1300.8,1303.85
2023-11-28,1297.5,1298.3,1290.5,1293.8
2023-11-29,1282.9,1292.15,1282.9,1289.3
2023-11-30,1290.95,1293.7,1286.7,1290.1
2023-12-01,1302.1,1307.75,1298.0,1305.75
2023-12-04,1295.0,1306.0,1295.0,1304.05
2023-12-05,1310.6,1314.4,1308.15,1311.2
2023-12-06,1311.65,1313.9,1310.15,1313.1
2023-12-07,1315.72,1327.15,1315.6,1325.4
2023-12-08,1315.3,1316.85,1304.65,1306.95
2023-12-11,1316.1,1320.05,1314.6,1316.45
2023-12-12,1315.75,1317.4,1313.65,1313.9
2023-12-13,1311.0,1320.1,1310.9,1320.0
2023-12-14,1294.9,1298.0,1292.45,1295.3
2023-12-15,1291.05,1297.8,1289.8,1296.35
2023-12-18,1302.1,1302.95,1296.4,1297.25
2023-12-19,1301.25,1309.2,1299.9,1307.85
2023-12-20,1302.95,1303.15,1297.55,1298.95
2023-12-21,1303.0,1305.3,1301.9,1305.2
2023-12-22,1297.6,1303.05,1297.25,1302.9
2023-12-26,1299.1,1300.45,1292.1,1294.3
2023-12-27,1295.5,1296.05,1292.25,1294.2
2023-12-28,1293.1,1294.4,1286.35,1288.1
2024-01-02,1292.85,1303.75,1290.4,1300.55
2024-01-03,1310.2,1312.45,1304.7,1305.05
2024-01-04,1310.0,1311.85,1308.55,1310.15
2024-01-05,1312.15,1317.15,1311.15,1315.65
2024-01-08,1314.0,1317.4,1312.15,1315.85
2024-01-09,1312.05,1316.3,1308.95,1315.8
2024-01-10,1319.5,1321.75,1317.65,1320.25
2024-01-11,1318.75,1319.65,1312.75,1312.8
2024-01-12,1314.0,1317.25,1311.3,1313.85
2024-01-15,1313.9,1322.35,1313.9,1320.25
2024-01-16,1320.0,1332.55,1319.75,1331.75
2024-01-17,1337.75,1346.8,1337.45,1344.35
2024-01-18,1344.75,1346.6,1338.25,1339.3
2024-01-19,1338.9,1339.25,1333.5,1338.9
2024-01-22,1333.75,1338.8,1330.3,1338.8
2024-01-23,1335.95,1340.7,1333.25,1333.25
2024-01-24,1338.13,1340.7,1337.2,1337.2
2024-01-25,1332.9,1337.15,1332.9,1335.9
2024-01-26,1337.6,1339.35,1333.15,1336.3
2024-01-29,1337.75,1338.75,1335.35,1335.65
2024-01-30,1334.0,1334.1,1328.65,1329.5
2024-01-31,1328.8,1336.2,1328.8,1334.65
2024-02-01,1333.85,1335.4,1329.9,1331.85
2024-02-02,1328.9,1328.9,1320.75,1322.35
2024-02-05,1335.9,1339.3,1330.65,1330.75
2024-02-06,1334.0,1334.8,1325.55,1327.55
2024-02-07,1325.95,1328.3,1322.75,1327.7
2024-02-08,1328.0,1329.8,1325.05,1328.25
2024-02-13,1328.9,1329.5,1327.15,1328.05
2024-02-14,1340.05,1340.75,1334.95,1335.35
2024-02-15,1331.6,1334.85,1330.95,1334.05
2024-02-16,1328.0,1335.75,1328.0,1335.55
2024-02-19,1333.0,1336.35,1330.65,1335.15
2024-02-20,1334.45,1339.15,1334.45,1337.5
2024-02-21,1332.9,1337.45,1332.25,1334.8
2024-02-22,1333.2,1334.3,1328.4,1328.75
2024-02-23,1327.55,1331.4,1326.35,1331.1
2024-02-26,1330.2,1332.8,1329.75,1331.05
2024-02-27,1329.05,1332.65,1329.05,1331.15
2024-02-28,1329.95,1337.15,1329.95,1333.65
2024-02-29,1336.5,1336.5,1331.3,1331.4
2024-03-04,1332.05,1332.35,1328.05,1331.35
2024-03-05,1331.05,1334.65,1330.85,1334.5
2024-03-06,1333.9,1337.45,1333.05,1334.35
2024-03-07,1328.9,1332.05,1327.3,1330.9
2024-03-08,1323.9,1326.85,1319.25,1319.75
2024-03-11,1317.0,1318.75,1309.65,1310.2
2024-03-12,1310.0,1313.7,1308.05,1310.85
2024-03-13,1311.0,1315.3,1309.85,1314.35
2024-03-14,1311.95,1318.95,1311.95,1317.75
2024-03-15,1324.46,1330.2,1323.75,1329.9
2024-03-18,1330.25,1334.3,1330.25,1333.7
2024-03-19,1337.0,1340.8,1336.4,1340.0
2024-03-20,1336.95,1340.05,1336.65,1339.55
2024-03-21,1330.0,1330.7,1322.0,1322.5
2024-03-22,1333.1,1340.4,1330.25,1338.45
2024-03-25,1345.2,1345.2,1334.8,1342.25
2024-03-26,1340.0,1341.65,1334.65,1339.55
2024-03-27,1342.4,1349.35,1341.95,1348.7
2024-03-28,1350.0,1352.9,1342.95,1346.15
2024-03-29,1352.25,1352.25,1344.75,1347.35
2024-04-01,1346.05,1349.65,1342.85,1349.3
2024-04-02,1356.2,1356.2,1350.45,1352.1
2024-04-03,1353.15,1353.15,1346.95,1348.85
2024-04-04,1344.75,1348.45,1344.0,1346.95
2024-04-05,1352.6,1354.15,1348.85,1352.7
2024-04-08,1351.0,1355.45,1351.0,1353.25
2024-04-09,1354.35,1355.6,1353.0,1354.95
2024-04-11,1364.35,1364.85,1361.95,1364.2
2024-04-12,1368.2,1375.55,1367.1,1375.4
2024-04-15,1382.5,1386.3,1380.3,1384.05
2024-04-16,1393.2,1400.0,1387.4,1394.65
2024-04-17,1389.25,1390.8,1382.75,1386.8
2024-04-18,1379.55,1381.8,1371.7,1373.1
2024-04-19,1380.25,1392.85,1380.0,1382.3
2024-04-22,1375.5,1383.15,1375.5,1379.4
2024-04-23,1378.0,1379.7,1375.45,1378.35
2024-04-24,1372.05,1372.75,1367.45,1369.4
2024-04-25,1375.25,1378.25,1374.3,1374.8
2024-04-26,1373.5,1378.75,1373.0,1375.3
2024-04-29,1377.05,1384.4,1374.35,1377.25
2024-04-30,1375.05,1382.5,1373.7,1382.1
2024-05-02,1378.13,1382.2,1374.25,1375.85
2024-05-03,1366.75,1370.6,1361.25,1363.0
2024-05-07,1356.55,1360.15,1354.7,1359.95
2024-05-08,1359.2,1366.65,1359.2,1362.75
2024-05-09,1366.6,1371.0,1364.35,1370.0
2024-05-10,1366.55,1369.55,1365.3,1368.05
2024-05-13,1370.4,1373.15,1367.45,1368.25
2024-05-14,1368.9,1370.4,1366.85,1369.15
2024-05-16,1352.95,1354.2,1344.95,1345.1
2024-05-17,1347.35,1358.75,1347.3,1355.15
2024-05-20,1353.4,1358.1,1353.3,1355.85
2024-05-21,1360.72,1367.55,1360.72,1363.3
2024-05-22,1365.0,1365.75,1360.4,1362.85
2024-05-23,1366.1,1367.5,1361.75,1362.35
2024-05-24,1370.2,1371.8,1368.05,1369.45
2024-05-27,1366.5,1367.5,1363.7,1363.85
2024-05-28,1361.1,1363.1,1355.7,1358.35
